,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
364,TCP 127.0.0.1:42460 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028077125,2022-05-28 12:38:53.787829638+02:00,2022-05-28 12:38:53.815906763+02:00,2022-05-28 12:38:53.787829638+02:00,2022-05-28 12:38:53.815906763+02:00,2022-05-28 12:38:53.787881851+02:00,2022-05-28 12:38:53.815869808+02:00,0 days 00:00:00.028077125,0 days 00:00:00.027987957,42460,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T10:38:53.779"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.108993292
365,TCP 127.0.0.1:42462 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027078152,2022-05-28 12:38:56.677190065+02:00,2022-05-28 12:38:56.704268217+02:00,2022-05-28 12:38:56.677190065+02:00,2022-05-28 12:38:56.704268217+02:00,2022-05-28 12:38:56.677240133+02:00,2022-05-28 12:38:56.704228640+02:00,0 days 00:00:00.027078152,0 days 00:00:00.026988507,42462,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T10:38:56.669"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.889360427
366,TCP 127.0.0.1:42464 > 127.0.0.1:80,875,1208,2083,0 days 00:00:00.015305280,2022-05-28 12:38:57.993138552+02:00,2022-05-28 12:38:58.008443832+02:00,2022-05-28 12:38:57.993138552+02:00,2022-05-28 12:38:58.008443832+02:00,2022-05-28 12:38:57.993185997+02:00,2022-05-28 12:38:58.008404016+02:00,0 days 00:00:00.015305280,0 days 00:00:00.015218019,42464,2.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T10:38:57.985"", ""temperature"": 2218}, ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",19.04140687
367,TCP 127.0.0.1:42466 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026918888,2022-05-28 12:39:01.383561850+02:00,2022-05-28 12:39:01.410480738+02:00,2022-05-28 12:39:01.383561850+02:00,2022-05-28 12:39:01.410480738+02:00,2022-05-28 12:39:01.383635283+02:00,2022-05-28 12:39:01.410442591+02:00,0 days 00:00:00.026918888,0 days 00:00:00.026807308,42466,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T10:39:01.374"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.706371785
368,TCP 127.0.0.1:42470 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.033514261,2022-05-28 12:39:05.882299423+02:00,2022-05-28 12:39:05.915813684+02:00,2022-05-28 12:39:05.882299423+02:00,2022-05-28 12:39:05.915813684+02:00,2022-05-28 12:39:05.882348776+02:00,2022-05-28 12:39:05.915772200+02:00,0 days 00:00:00.033514261,0 days 00:00:00.033423424,42470,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T10:39:05.875"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.498737573
369,TCP 127.0.0.1:42472 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028950930,2022-05-28 12:39:09.390143156+02:00,2022-05-28 12:39:09.419094086+02:00,2022-05-28 12:39:09.390143156+02:00,2022-05-28 12:39:09.419094086+02:00,2022-05-28 12:39:09.390202045+02:00,2022-05-28 12:39:09.419054031+02:00,0 days 00:00:00.028950930,0 days 00:00:00.028851986,42472,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T10:39:09.381"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.507843733
370,TCP 127.0.0.1:42476 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.019465208,2022-05-28 12:39:13.884388447+02:00,2022-05-28 12:39:13.903853655+02:00,2022-05-28 12:39:13.884388447+02:00,2022-05-28 12:39:13.903853655+02:00,2022-05-28 12:39:13.884428263+02:00,2022-05-28 12:39:13.903825283+02:00,0 days 00:00:00.019465208,0 days 00:00:00.019397020,42476,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T10:39:13.878"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.494245291
371,TCP 127.0.0.1:42478 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027023077,2022-05-28 12:39:17.392666578+02:00,2022-05-28 12:39:17.419689655+02:00,2022-05-28 12:39:17.392666578+02:00,2022-05-28 12:39:17.419689655+02:00,2022-05-28 12:39:17.392715931+02:00,2022-05-28 12:39:17.419651985+02:00,0 days 00:00:00.027023077,0 days 00:00:00.026936054,42478,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T10:39:17.385"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.508278131
372,TCP 127.0.0.1:42480 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026424408,2022-05-28 12:39:20.880574465+02:00,2022-05-28 12:39:20.906998873+02:00,2022-05-28 12:39:20.880574465+02:00,2022-05-28 12:39:20.906998873+02:00,2022-05-28 12:39:20.880624533+02:00,2022-05-28 12:39:20.906959534+02:00,0 days 00:00:00.026424408,0 days 00:00:00.026335001,42480,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T10:39:20.873"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.487907887
373,TCP 127.0.0.1:42484 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.018900871,2022-05-28 12:39:24.380306959+02:00,2022-05-28 12:39:24.399207830+02:00,2022-05-28 12:39:24.380306959+02:00,2022-05-28 12:39:24.399207830+02:00,2022-05-28 12:39:24.380346537+02:00,2022-05-28 12:39:24.399176359+02:00,0 days 00:00:00.018900871,0 days 00:00:00.018829822,42484,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T10:39:24.375"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.499732494
374,TCP 127.0.0.1:42486 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026623964,2022-05-28 12:39:27.884680510+02:00,2022-05-28 12:39:27.911304474+02:00,2022-05-28 12:39:27.884680510+02:00,2022-05-28 12:39:27.911304474+02:00,2022-05-28 12:39:27.884728909+02:00,2022-05-28 12:39:27.911259174+02:00,0 days 00:00:00.026623964,0 days 00:00:00.026530265,42486,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T10:39:27.877"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.504373551
375,TCP 127.0.0.1:42488 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030070782,2022-05-28 12:39:31.380199432+02:00,2022-05-28 12:39:31.410270214+02:00,2022-05-28 12:39:31.380199432+02:00,2022-05-28 12:39:31.410270214+02:00,2022-05-28 12:39:31.380254269+02:00,2022-05-28 12:39:31.410229206+02:00,0 days 00:00:00.030070782,0 days 00:00:00.029974937,42488,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T10:39:31.372"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.495518922
376,TCP 127.0.0.1:42492 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028812170,2022-05-28 12:39:34.886330128+02:00,2022-05-28 12:39:34.915142298+02:00,2022-05-28 12:39:34.886330128+02:00,2022-05-28 12:39:34.915142298+02:00,2022-05-28 12:39:34.886384487+02:00,2022-05-28 12:39:34.915101290+02:00,0 days 00:00:00.028812170,0 days 00:00:00.028716803,42492,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T10:39:34.878"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.506130696
377,TCP 127.0.0.1:42494 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028404236,2022-05-28 12:39:38.388394356+02:00,2022-05-28 12:39:38.416798592+02:00,2022-05-28 12:39:38.388394356+02:00,2022-05-28 12:39:38.416798592+02:00,2022-05-28 12:39:38.388443470+02:00,2022-05-28 12:39:38.416760921+02:00,0 days 00:00:00.028404236,0 days 00:00:00.028317451,42494,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T10:39:38.381"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.502064228
378,TCP 127.0.0.1:42496 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.009098291,2022-05-28 12:39:38.975122929+02:00,2022-05-28 12:39:38.984221220+02:00,2022-05-28 12:39:38.975122929+02:00,2022-05-28 12:39:38.984221220+02:00,2022-05-28 12:39:38.975161076+02:00,2022-05-28 12:39:38.984195471+02:00,0 days 00:00:00.009098291,0 days 00:00:00.009034395,42496,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T10:39Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",40.981984377
379,TCP 127.0.0.1:42498 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.009360075,2022-05-28 12:39:38.995934725+02:00,2022-05-28 12:39:39.005294800+02:00,2022-05-28 12:39:38.995934725+02:00,2022-05-28 12:39:39.005294800+02:00,2022-05-28 12:39:38.995975971+02:00,2022-05-28 12:39:39.005265236+02:00,0 days 00:00:00.009360075,0 days 00:00:00.009289265,42498,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T10:39Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.020811796
380,TCP 127.0.0.1:42500 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027579308,2022-05-28 12:39:41.286018133+02:00,2022-05-28 12:39:41.313597441+02:00,2022-05-28 12:39:41.286018133+02:00,2022-05-28 12:39:41.313597441+02:00,2022-05-28 12:39:41.286072731+02:00,2022-05-28 12:39:41.313556671+02:00,0 days 00:00:00.027579308,0 days 00:00:00.027483940,42500,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T10:39:41.278"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.897623777
381,TCP 127.0.0.1:42504 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026516676,2022-05-28 12:39:45.784333229+02:00,2022-05-28 12:39:45.810849905+02:00,2022-05-28 12:39:45.784333229+02:00,2022-05-28 12:39:45.810849905+02:00,2022-05-28 12:39:45.784382582+02:00,2022-05-28 12:39:45.810805559+02:00,0 days 00:00:00.026516676,0 days 00:00:00.026422977,42504,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T10:39:45.777"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.498315096
382,TCP 127.0.0.1:42506 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028286695,2022-05-28 12:39:49.280528069+02:00,2022-05-28 12:39:49.308814764+02:00,2022-05-28 12:39:49.280528069+02:00,2022-05-28 12:39:49.308814764+02:00,2022-05-28 12:39:49.280576706+02:00,2022-05-28 12:39:49.308788538+02:00,0 days 00:00:00.028286695,0 days 00:00:00.028211832,42506,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T10:39:49.272"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.49619484
383,TCP 127.0.0.1:42508 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.009272337,2022-05-28 12:39:49.791296244+02:00,2022-05-28 12:39:49.800568581+02:00,2022-05-28 12:39:49.791296244+02:00,2022-05-28 12:39:49.800568581+02:00,2022-05-28 12:39:49.791337729+02:00,2022-05-28 12:39:49.800539970+02:00,0 days 00:00:00.009272337,0 days 00:00:00.009202241,42508,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T10:39Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.275857449
384,TCP 127.0.0.1:42510 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026840925,2022-05-28 12:39:52.784714937+02:00,2022-05-28 12:39:52.811555862+02:00,2022-05-28 12:39:52.784714937+02:00,2022-05-28 12:39:52.811555862+02:00,2022-05-28 12:39:52.784764528+02:00,2022-05-28 12:39:52.811517715+02:00,0 days 00:00:00.026840925,0 days 00:00:00.026753187,42510,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T10:39:52.777"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.504186868
385,TCP 127.0.0.1:42514 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.009424210,2022-05-28 12:39:55.085850+02:00,2022-05-28 12:39:55.095274210+02:00,2022-05-28 12:39:55.085850+02:00,2022-05-28 12:39:55.095274210+02:00,2022-05-28 12:39:55.085891485+02:00,2022-05-28 12:39:55.095247746+02:00,0 days 00:00:00.009424210,0 days 00:00:00.009356261,42514,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T10:39Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",2.301135063
386,TCP 127.0.0.1:42516 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028449297,2022-05-28 12:39:56.278150797+02:00,2022-05-28 12:39:56.306600094+02:00,2022-05-28 12:39:56.278150797+02:00,2022-05-28 12:39:56.306600094+02:00,2022-05-28 12:39:56.278201342+02:00,2022-05-28 12:39:56.306560755+02:00,0 days 00:00:00.028449297,0 days 00:00:00.028359413,42516,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T10:39:56.271"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.192300797
387,TCP 127.0.0.1:42518 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029373884,2022-05-28 12:39:59.786932707+02:00,2022-05-28 12:39:59.816306591+02:00,2022-05-28 12:39:59.786932707+02:00,2022-05-28 12:39:59.816306591+02:00,2022-05-28 12:39:59.786985636+02:00,2022-05-28 12:39:59.816266060+02:00,0 days 00:00:00.029373884,0 days 00:00:00.029280424,42518,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T10:39:59.778"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.50878191
388,TCP 127.0.0.1:42520 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.019431591,2022-05-28 12:40:03.284834623+02:00,2022-05-28 12:40:03.304266214+02:00,2022-05-28 12:40:03.284834623+02:00,2022-05-28 12:40:03.304266214+02:00,2022-05-28 12:40:03.284874916+02:00,2022-05-28 12:40:03.304228783+02:00,0 days 00:00:00.019431591,0 days 00:00:00.019353867,42520,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T10:40:03.278"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.497901916
389,TCP 127.0.0.1:42522 > 127.0.0.1:80,874,1208,2082,0 days 00:00:00.070235014,2022-05-28 12:40:04.027444601+02:00,2022-05-28 12:40:04.097679615+02:00,2022-05-28 12:40:04.027444601+02:00,2022-05-28 12:40:04.097679615+02:00,2022-05-28 12:40:04.027493954+02:00,2022-05-28 12:40:04.097654581+02:00,0 days 00:00:00.070235014,0 days 00:00:00.070160627,42522,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""4"", ""r"": ""sensors"", ""state"": {""consumption"": 386, ""lastupdated"": ""2022-05-28T10:40:04.020""}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}}",0.742609978
390,TCP 127.0.0.1:42532 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028129578,2022-05-28 12:40:06.786089182+02:00,2022-05-28 12:40:06.814218760+02:00,2022-05-28 12:40:06.786089182+02:00,2022-05-28 12:40:06.814218760+02:00,2022-05-28 12:40:06.786144018+02:00,2022-05-28 12:40:06.814177513+02:00,0 days 00:00:00.028129578,0 days 00:00:00.028033495,42532,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T10:40:06.778"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.758644581
391,TCP 127.0.0.1:42534 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029081344,2022-05-28 12:40:10.299955845+02:00,2022-05-28 12:40:10.329037189+02:00,2022-05-28 12:40:10.299955845+02:00,2022-05-28 12:40:10.329037189+02:00,2022-05-28 12:40:10.300012112+02:00,2022-05-28 12:40:10.328996897+02:00,0 days 00:00:00.029081344,0 days 00:00:00.028984785,42534,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T10:40:10.292"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.513866663
392,TCP 127.0.0.1:42536 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026955127,2022-05-28 12:40:13.785139561+02:00,2022-05-28 12:40:13.812094688+02:00,2022-05-28 12:40:13.785139561+02:00,2022-05-28 12:40:13.812094688+02:00,2022-05-28 12:40:13.785189867+02:00,2022-05-28 12:40:13.812057734+02:00,0 days 00:00:00.026955127,0 days 00:00:00.026867867,42536,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T10:40:13.777"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.485183716
393,TCP 127.0.0.1:42540 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.025805950,2022-05-28 12:40:17.282723427+02:00,2022-05-28 12:40:17.308529377+02:00,2022-05-28 12:40:17.282723427+02:00,2022-05-28 12:40:17.308529377+02:00,2022-05-28 12:40:17.282772303+02:00,2022-05-28 12:40:17.308487415+02:00,0 days 00:00:00.025805950,0 days 00:00:00.025715112,42540,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T10:40:17.275"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.497583866
394,TCP 127.0.0.1:42542 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026246071,2022-05-28 12:40:20.180573702+02:00,2022-05-28 12:40:20.206819773+02:00,2022-05-28 12:40:20.180573702+02:00,2022-05-28 12:40:20.206819773+02:00,2022-05-28 12:40:20.180621386+02:00,2022-05-28 12:40:20.206779957+02:00,0 days 00:00:00.026246071,0 days 00:00:00.026158571,42542,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T10:40:20.173"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.897850275
395,TCP 127.0.0.1:42544 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026727915,2022-05-28 12:40:23.885483503+02:00,2022-05-28 12:40:23.912211418+02:00,2022-05-28 12:40:23.885483503+02:00,2022-05-28 12:40:23.912211418+02:00,2022-05-28 12:40:23.885534048+02:00,2022-05-28 12:40:23.912173986+02:00,0 days 00:00:00.026727915,0 days 00:00:00.026639938,42544,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T10:40:23.878"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.704909801
396,TCP 127.0.0.1:42548 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028375864,2022-05-28 12:40:28.385081768+02:00,2022-05-28 12:40:28.413457632+02:00,2022-05-28 12:40:28.385081768+02:00,2022-05-28 12:40:28.413457632+02:00,2022-05-28 12:40:28.385138988+02:00,2022-05-28 12:40:28.413412333+02:00,0 days 00:00:00.028375864,0 days 00:00:00.028273345,42548,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T10:40:28.376"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.499598265
397,TCP 127.0.0.1:42550 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.032149553,2022-05-28 12:40:32.295463562+02:00,2022-05-28 12:40:32.327613115+02:00,2022-05-28 12:40:32.295463562+02:00,2022-05-28 12:40:32.327613115+02:00,2022-05-28 12:40:32.295518160+02:00,2022-05-28 12:40:32.327571392+02:00,0 days 00:00:00.032149553,0 days 00:00:00.032053232,42550,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T10:40:32.287"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.910381794
398,TCP 127.0.0.1:42554 > 127.0.0.1:80,1080,1208,2288,0 days 00:00:00.010715007,2022-05-28 12:40:35.544769526+02:00,2022-05-28 12:40:35.555484533+02:00,2022-05-28 12:40:35.544769526+02:00,2022-05-28 12:40:35.555484533+02:00,2022-05-28 12:40:35.544807196+02:00,2022-05-28 12:40:35.555458069+02:00,0 days 00:00:00.010715007,0 days 00:00:00.010650873,42554,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""4"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T10:40Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Consumption 4"", ""swversion"": ""09-22-2020"", ""type"": ""ZHAConsumption"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}, ""e"": ""changed"", ""id"": ""4"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}}",3.249305964
399,TCP 127.0.0.1:42556 > 127.0.0.1:80,1068,1208,2276,0 days 00:00:00.010111093,2022-05-28 12:40:35.565513611+02:00,2022-05-28 12:40:35.575624704+02:00,2022-05-28 12:40:35.565513611+02:00,2022-05-28 12:40:35.575624704+02:00,2022-05-28 12:40:35.565552711+02:00,2022-05-28 12:40:35.575598240+02:00,0 days 00:00:00.010111093,0 days 00:00:00.010045529,42556,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""5"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T10:40Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Power 5"", ""swversion"": ""09-22-2020"", ""type"": ""ZHAPower"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}, ""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.020744085
