,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
407,TCP 127.0.0.1:34060 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.031770945,2022-05-28 18:10:46.879256725+02:00,2022-05-28 18:10:46.911027670+02:00,2022-05-28 18:10:46.879256725+02:00,2022-05-28 18:10:46.911027670+02:00,2022-05-28 18:10:46.879317284+02:00,2022-05-28 18:10:46.910982847+02:00,0 days 00:00:00.031770945,0 days 00:00:00.031665563,34060,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T16:10:46.870"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.475695133
408,TCP 127.0.0.1:34062 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028589964,2022-05-28 18:10:50.378755808+02:00,2022-05-28 18:10:50.407345772+02:00,2022-05-28 18:10:50.378755808+02:00,2022-05-28 18:10:50.407345772+02:00,2022-05-28 18:10:50.378809452+02:00,2022-05-28 18:10:50.407305479+02:00,0 days 00:00:00.028589964,0 days 00:00:00.028496027,34062,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T16:10:50.371"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.499499083
409,TCP 127.0.0.1:34064 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026441574,2022-05-28 18:10:53.275148869+02:00,2022-05-28 18:10:53.301590443+02:00,2022-05-28 18:10:53.275148869+02:00,2022-05-28 18:10:53.301590443+02:00,2022-05-28 18:10:53.275199413+02:00,2022-05-28 18:10:53.301554203+02:00,0 days 00:00:00.026441574,0 days 00:00:00.026354790,34064,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T16:10:53.267"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.896393061
410,TCP 127.0.0.1:34068 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.035834789,2022-05-28 18:10:57.177267790+02:00,2022-05-28 18:10:57.213102579+02:00,2022-05-28 18:10:57.177267790+02:00,2022-05-28 18:10:57.213102579+02:00,2022-05-28 18:10:57.177322149+02:00,2022-05-28 18:10:57.213060379+02:00,0 days 00:00:00.035834789,0 days 00:00:00.035738230,34068,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T16:10:57.169"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.902118921
411,TCP 127.0.0.1:34070 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028030873,2022-05-28 18:10:59.878031015+02:00,2022-05-28 18:10:59.906061888+02:00,2022-05-28 18:10:59.878031015+02:00,2022-05-28 18:10:59.906061888+02:00,2022-05-28 18:10:59.878084183+02:00,2022-05-28 18:10:59.906021357+02:00,0 days 00:00:00.028030873,0 days 00:00:00.027937174,34070,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T16:10:59.869"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.700763225
412,TCP 127.0.0.1:34072 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.019591093,2022-05-28 18:11:02.778906584+02:00,2022-05-28 18:11:02.798497677+02:00,2022-05-28 18:11:02.778906584+02:00,2022-05-28 18:11:02.798497677+02:00,2022-05-28 18:11:02.778946161+02:00,2022-05-28 18:11:02.798460722+02:00,0 days 00:00:00.019591093,0 days 00:00:00.019514561,34072,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T16:11:02.772"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.900875569
413,TCP 127.0.0.1:34076 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026119709,2022-05-28 18:11:06.681051970+02:00,2022-05-28 18:11:06.707171679+02:00,2022-05-28 18:11:06.681051970+02:00,2022-05-28 18:11:06.707171679+02:00,2022-05-28 18:11:06.681100607+02:00,2022-05-28 18:11:06.707135677+02:00,0 days 00:00:00.026119709,0 days 00:00:00.026035070,34076,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T16:11:06.673"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.902145386
414,TCP 127.0.0.1:34078 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026357413,2022-05-28 18:11:08.884101629+02:00,2022-05-28 18:11:08.910459042+02:00,2022-05-28 18:11:08.884101629+02:00,2022-05-28 18:11:08.910459042+02:00,2022-05-28 18:11:08.884151220+02:00,2022-05-28 18:11:08.910420895+02:00,0 days 00:00:00.026357413,0 days 00:00:00.026269675,34078,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T16:11:08.876"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.203049659
415,TCP 127.0.0.1:34080 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.013975143,2022-05-28 18:11:08.993323565+02:00,2022-05-28 18:11:09.007298708+02:00,2022-05-28 18:11:08.993323565+02:00,2022-05-28 18:11:09.007298708+02:00,2022-05-28 18:11:08.993376732+02:00,2022-05-28 18:11:09.007258415+02:00,0 days 00:00:00.013975143,0 days 00:00:00.013881683,34080,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T16:11Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",63.360765696
416,TCP 127.0.0.1:34082 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028984786,2022-05-28 18:11:12.399054050+02:00,2022-05-28 18:11:12.428038836+02:00,2022-05-28 18:11:12.399054050+02:00,2022-05-28 18:11:12.428038836+02:00,2022-05-28 18:11:12.399099588+02:00,2022-05-28 18:11:12.427994251+02:00,0 days 00:00:00.028984786,0 days 00:00:00.028894663,34082,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T16:11:12.391"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.514952421
417,TCP 127.0.0.1:34084 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.013058901,2022-05-28 18:11:14.286342621+02:00,2022-05-28 18:11:14.299401522+02:00,2022-05-28 18:11:14.286342621+02:00,2022-05-28 18:11:14.299401522+02:00,2022-05-28 18:11:14.286392212+02:00,2022-05-28 18:11:14.299364090+02:00,0 days 00:00:00.013058901,0 days 00:00:00.012971878,34084,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T16:11Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",1.887288571
418,TCP 127.0.0.1:34088 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.032966137,2022-05-28 18:11:15.279633284+02:00,2022-05-28 18:11:15.312599421+02:00,2022-05-28 18:11:15.279633284+02:00,2022-05-28 18:11:15.312599421+02:00,2022-05-28 18:11:15.279690504+02:00,2022-05-28 18:11:15.312559843+02:00,0 days 00:00:00.032966137,0 days 00:00:00.032869339,34088,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T16:11:15.270"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.993290663
419,TCP 127.0.0.1:34090 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030366420,2022-05-28 18:11:19.179526091+02:00,2022-05-28 18:11:19.209892511+02:00,2022-05-28 18:11:19.179526091+02:00,2022-05-28 18:11:19.209892511+02:00,2022-05-28 18:11:19.179575920+02:00,2022-05-28 18:11:19.209849119+02:00,0 days 00:00:00.030366420,0 days 00:00:00.030273199,34090,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T16:11:19.172"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.899892807
420,TCP 127.0.0.1:34092 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027981758,2022-05-28 18:11:21.888056278+02:00,2022-05-28 18:11:21.916038036+02:00,2022-05-28 18:11:21.888056278+02:00,2022-05-28 18:11:21.916038036+02:00,2022-05-28 18:11:21.888109684+02:00,2022-05-28 18:11:21.915991068+02:00,0 days 00:00:00.027981758,0 days 00:00:00.027881384,34092,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T16:11:21.879"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.708530187
421,TCP 127.0.0.1:34096 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.022457123,2022-05-28 18:11:24.783165693+02:00,2022-05-28 18:11:24.805622816+02:00,2022-05-28 18:11:24.783165693+02:00,2022-05-28 18:11:24.805622816+02:00,2022-05-28 18:11:24.783218622+02:00,2022-05-28 18:11:24.805597544+02:00,0 days 00:00:00.022457123,0 days 00:00:00.022378922,34096,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T16:11:24.776"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.895109415
422,TCP 127.0.0.1:34098 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.009814262,2022-05-28 18:11:24.938350916+02:00,2022-05-28 18:11:24.948165178+02:00,2022-05-28 18:11:24.938350916+02:00,2022-05-28 18:11:24.948165178+02:00,2022-05-28 18:11:24.938388824+02:00,2022-05-28 18:11:24.948137522+02:00,0 days 00:00:00.009814262,0 days 00:00:00.009748698,34098,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T16:11Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.033720255
423,TCP 127.0.0.1:34100 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.009265661,2022-05-28 18:11:24.959240198+02:00,2022-05-28 18:11:24.968505859+02:00,2022-05-28 18:11:24.959240198+02:00,2022-05-28 18:11:24.968505859+02:00,2022-05-28 18:11:24.959278345+02:00,2022-05-28 18:11:24.968479156+02:00,0 days 00:00:00.009265661,0 days 00:00:00.009200811,34100,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T16:11Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.020889282
424,TCP 127.0.0.1:34102 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026783944,2022-05-28 18:11:28.683378696+02:00,2022-05-28 18:11:28.710162640+02:00,2022-05-28 18:11:28.683378696+02:00,2022-05-28 18:11:28.710162640+02:00,2022-05-28 18:11:28.683428049+02:00,2022-05-28 18:11:28.710110903+02:00,0 days 00:00:00.026783944,0 days 00:00:00.026682854,34102,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T16:11:28.675"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.900213003
425,TCP 127.0.0.1:34104 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027479410,2022-05-28 18:11:30.902184963+02:00,2022-05-28 18:11:30.929664373+02:00,2022-05-28 18:11:30.902184963+02:00,2022-05-28 18:11:30.929664373+02:00,2022-05-28 18:11:30.902237177+02:00,2022-05-28 18:11:30.929627657+02:00,0 days 00:00:00.027479410,0 days 00:00:00.027390480,34104,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T16:11:30.895"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.218806267
426,TCP 127.0.0.1:34106 > 127.0.0.1:80,875,1208,2083,0 days 00:00:00.017804146,2022-05-28 18:11:31.936109304+02:00,2022-05-28 18:11:31.953913450+02:00,2022-05-28 18:11:31.936109304+02:00,2022-05-28 18:11:31.953913450+02:00,2022-05-28 18:11:31.936163425+02:00,2022-05-28 18:11:31.953858614+02:00,0 days 00:00:00.017804146,0 days 00:00:00.017695189,34106,2.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T16:11:31.927"", ""temperature"": 3087}, ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",6.976869106
427,TCP 127.0.0.1:34108 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029170513,2022-05-28 18:11:34.385406733+02:00,2022-05-28 18:11:34.414577246+02:00,2022-05-28 18:11:34.385406733+02:00,2022-05-28 18:11:34.414577246+02:00,2022-05-28 18:11:34.385459423+02:00,2022-05-28 18:11:34.414532661+02:00,0 days 00:00:00.029170513,0 days 00:00:00.029073238,34108,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T16:11:34.377"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.48322177
428,TCP 127.0.0.1:34112 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028825283,2022-05-28 18:11:37.284024239+02:00,2022-05-28 18:11:37.312849522+02:00,2022-05-28 18:11:37.284024239+02:00,2022-05-28 18:11:37.312849522+02:00,2022-05-28 18:11:37.284077644+02:00,2022-05-28 18:11:37.312804699+02:00,0 days 00:00:00.028825283,0 days 00:00:00.028727055,34112,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T16:11:37.276"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.898617506
429,TCP 127.0.0.1:34114 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029624701,2022-05-28 18:11:41.181440115+02:00,2022-05-28 18:11:41.211064816+02:00,2022-05-28 18:11:41.181440115+02:00,2022-05-28 18:11:41.211064816+02:00,2022-05-28 18:11:41.181494236+02:00,2022-05-28 18:11:41.211014748+02:00,0 days 00:00:00.029624701,0 days 00:00:00.029520512,34114,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T16:11:41.173"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.897415876
430,TCP 127.0.0.1:34116 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028639793,2022-05-28 18:11:43.880727053+02:00,2022-05-28 18:11:43.909366846+02:00,2022-05-28 18:11:43.880727053+02:00,2022-05-28 18:11:43.909366846+02:00,2022-05-28 18:11:43.880780697+02:00,2022-05-28 18:11:43.909313917+02:00,0 days 00:00:00.028639793,0 days 00:00:00.028533220,34116,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T16:11:43.873"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.699286938
431,TCP 127.0.0.1:34120 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029796362,2022-05-28 18:11:46.796726227+02:00,2022-05-28 18:11:46.826522589+02:00,2022-05-28 18:11:46.796726227+02:00,2022-05-28 18:11:46.826522589+02:00,2022-05-28 18:11:46.796779156+02:00,2022-05-28 18:11:46.826480150+02:00,0 days 00:00:00.029796362,0 days 00:00:00.029700994,34120,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T16:11:46.788"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.915999174
432,TCP 127.0.0.1:34122 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030662775,2022-05-28 18:11:50.693802595+02:00,2022-05-28 18:11:50.724465370+02:00,2022-05-28 18:11:50.693802595+02:00,2022-05-28 18:11:50.724465370+02:00,2022-05-28 18:11:50.693856239+02:00,2022-05-28 18:11:50.724416971+02:00,0 days 00:00:00.030662775,0 days 00:00:00.030560732,34122,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T16:11:50.686"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.897076368
433,TCP 127.0.0.1:34124 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027698517,2022-05-28 18:11:52.883763552+02:00,2022-05-28 18:11:52.911462069+02:00,2022-05-28 18:11:52.883763552+02:00,2022-05-28 18:11:52.911462069+02:00,2022-05-28 18:11:52.883813143+02:00,2022-05-28 18:11:52.911419630+02:00,0 days 00:00:00.027698517,0 days 00:00:00.027606487,34124,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T16:11:52.876"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.189960957
434,TCP 127.0.0.1:34128 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028897524,2022-05-28 18:11:56.379818678+02:00,2022-05-28 18:11:56.408716202+02:00,2022-05-28 18:11:56.379818678+02:00,2022-05-28 18:11:56.408716202+02:00,2022-05-28 18:11:56.379878521+02:00,2022-05-28 18:11:56.408670187+02:00,0 days 00:00:00.028897524,0 days 00:00:00.028791666,34128,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T16:11:56.372"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.496055126
435,TCP 127.0.0.1:34130 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029083014,2022-05-28 18:11:59.286063194+02:00,2022-05-28 18:11:59.315146208+02:00,2022-05-28 18:11:59.286063194+02:00,2022-05-28 18:11:59.315146208+02:00,2022-05-28 18:11:59.286117077+02:00,2022-05-28 18:11:59.315103531+02:00,0 days 00:00:00.029083014,0 days 00:00:00.028986454,34130,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T16:11:59.278"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.906244516
436,TCP 127.0.0.1:34132 > 127.0.0.1:80,874,1208,2082,0 days 00:00:00.051763058,2022-05-28 18:12:02.592943430+02:00,2022-05-28 18:12:02.644706488+02:00,2022-05-28 18:12:02.592943430+02:00,2022-05-28 18:12:02.644706488+02:00,2022-05-28 18:12:02.592986584+02:00,2022-05-28 18:12:02.644681454+02:00,0 days 00:00:00.051763058,0 days 00:00:00.051694870,34132,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""4"", ""r"": ""sensors"", ""state"": {""consumption"": 404, ""lastupdated"": ""2022-05-28T16:12:02.586""}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}}",3.306880236
437,TCP 127.0.0.1:34140 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030101776,2022-05-28 18:12:03.179844141+02:00,2022-05-28 18:12:03.209945917+02:00,2022-05-28 18:12:03.179844141+02:00,2022-05-28 18:12:03.209945917+02:00,2022-05-28 18:12:03.179898262+02:00,2022-05-28 18:12:03.209894896+02:00,0 days 00:00:00.030101776,0 days 00:00:00.029996634,34140,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T16:12:03.172"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.586900711
438,TCP 127.0.0.1:34144 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028823852,2022-05-28 18:12:05.885447264+02:00,2022-05-28 18:12:05.914271116+02:00,2022-05-28 18:12:05.885447264+02:00,2022-05-28 18:12:05.914271116+02:00,2022-05-28 18:12:05.885508537+02:00,2022-05-28 18:12:05.914231062+02:00,0 days 00:00:00.028823852,0 days 00:00:00.028722525,34144,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T16:12:05.876"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.705603123
439,TCP 127.0.0.1:34146 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026947975,2022-05-28 18:12:08.783514261+02:00,2022-05-28 18:12:08.810462236+02:00,2022-05-28 18:12:08.783514261+02:00,2022-05-28 18:12:08.810462236+02:00,2022-05-28 18:12:08.783563375+02:00,2022-05-28 18:12:08.810412169+02:00,0 days 00:00:00.026947975,0 days 00:00:00.026848794,34146,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T16:12:08.775"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.898066997
440,TCP 127.0.0.1:34148 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027463675,2022-05-28 18:12:12.681614399+02:00,2022-05-28 18:12:12.709078074+02:00,2022-05-28 18:12:12.681614399+02:00,2022-05-28 18:12:12.709078074+02:00,2022-05-28 18:12:12.681670427+02:00,2022-05-28 18:12:12.709041834+02:00,0 days 00:00:00.027463675,0 days 00:00:00.027371407,34148,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T16:12:12.673"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.898100138
441,TCP 127.0.0.1:34150 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.013814688,2022-05-28 18:12:14.273304701+02:00,2022-05-28 18:12:14.287119389+02:00,2022-05-28 18:12:14.273304701+02:00,2022-05-28 18:12:14.287119389+02:00,2022-05-28 18:12:14.273355007+02:00,2022-05-28 18:12:14.287080050+02:00,0 days 00:00:00.013814688,0 days 00:00:00.013725043,34150,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T16:12Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.279981136
442,TCP 127.0.0.1:34152 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027658939,2022-05-28 18:12:14.886006832+02:00,2022-05-28 18:12:14.913665771+02:00,2022-05-28 18:12:14.886006832+02:00,2022-05-28 18:12:14.913665771+02:00,2022-05-28 18:12:14.886059999+02:00,2022-05-28 18:12:14.913628101+02:00,0 days 00:00:00.027658939,0 days 00:00:00.027568102,34152,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T16:12:14.877"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.204392433
