,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
187,TCP 127.0.0.1:46708 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038968563,2022-05-27 14:01:19.795329571+02:00,2022-05-27 14:01:19.834298134+02:00,2022-05-27 14:01:19.795329571+02:00,2022-05-27 14:01:19.834298134+02:00,2022-05-27 14:01:19.795412302+02:00,2022-05-27 14:01:19.834243774+02:00,0 days 00:00:00.038968563,0 days 00:00:00.038831472,46708,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:01:19.784"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.510761261
188,TCP 127.0.0.1:46710 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.048835516,2022-05-27 14:01:23.284725189+02:00,2022-05-27 14:01:23.333560705+02:00,2022-05-27 14:01:23.284725189+02:00,2022-05-27 14:01:23.333560705+02:00,2022-05-27 14:01:23.284809589+02:00,2022-05-27 14:01:23.333496332+02:00,0 days 00:00:00.048835516,0 days 00:00:00.048686743,46710,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:01:23.273"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.489395618
189,TCP 127.0.0.1:46714 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.018019914,2022-05-27 14:01:25.552756310+02:00,2022-05-27 14:01:25.570776224+02:00,2022-05-27 14:01:25.552756310+02:00,2022-05-27 14:01:25.570776224+02:00,2022-05-27 14:01:25.552826881+02:00,2022-05-27 14:01:25.570719719+02:00,0 days 00:00:00.018019914,0 days 00:00:00.017892838,46714,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-27T12:01Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",2.268031121
190,TCP 127.0.0.1:46716 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.044340134,2022-05-27 14:01:26.791249752+02:00,2022-05-27 14:01:26.835589886+02:00,2022-05-27 14:01:26.791249752+02:00,2022-05-27 14:01:26.835589886+02:00,2022-05-27 14:01:26.791332245+02:00,2022-05-27 14:01:26.835526466+02:00,0 days 00:00:00.044340134,0 days 00:00:00.044194221,46716,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:01:26.780"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.238493442
191,TCP 127.0.0.1:46718 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.031022548,2022-05-27 14:01:30.293394566+02:00,2022-05-27 14:01:30.324417114+02:00,2022-05-27 14:01:30.293394566+02:00,2022-05-27 14:01:30.324417114+02:00,2022-05-27 14:01:30.293446779+02:00,2022-05-27 14:01:30.324371338+02:00,0 days 00:00:00.031022548,0 days 00:00:00.030924559,46718,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:01:30.285"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.502144814
192,TCP 127.0.0.1:46720 > 127.0.0.1:80,874,1208,2082,0 days 00:00:00.052573681,2022-05-27 14:01:30.615089655+02:00,2022-05-27 14:01:30.667663336+02:00,2022-05-27 14:01:30.615089655+02:00,2022-05-27 14:01:30.667663336+02:00,2022-05-27 14:01:30.615129709+02:00,2022-05-27 14:01:30.667636156+02:00,0 days 00:00:00.052573681,0 days 00:00:00.052506447,46720,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""4"", ""r"": ""sensors"", ""state"": {""consumption"": 315, ""lastupdated"": ""2022-05-27T12:01:30.609""}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}}",0.321695089
193,TCP 127.0.0.1:46728 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041798830,2022-05-27 14:01:33.787499666+02:00,2022-05-27 14:01:33.829298496+02:00,2022-05-27 14:01:33.787499666+02:00,2022-05-27 14:01:33.829298496+02:00,2022-05-27 14:01:33.787585974+02:00,2022-05-27 14:01:33.829249382+02:00,0 days 00:00:00.041798830,0 days 00:00:00.041663408,46728,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:01:33.776"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.172410011
194,TCP 127.0.0.1:46732 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.025265217,2022-05-27 14:01:34.544314384+02:00,2022-05-27 14:01:34.569579601+02:00,2022-05-27 14:01:34.544314384+02:00,2022-05-27 14:01:34.569579601+02:00,2022-05-27 14:01:34.544372320+02:00,2022-05-27 14:01:34.569532394+02:00,0 days 00:00:00.025265217,0 days 00:00:00.025160074,46732,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T12:01Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",20.254699468
195,TCP 127.0.0.1:46734 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.017919779,2022-05-27 14:01:34.570038795+02:00,2022-05-27 14:01:34.587958574+02:00,2022-05-27 14:01:34.570038795+02:00,2022-05-27 14:01:34.587958574+02:00,2022-05-27 14:01:34.570097923+02:00,2022-05-27 14:01:34.587905169+02:00,0 days 00:00:00.017919779,0 days 00:00:00.017807246,46734,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T12:01Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.025724411
196,TCP 127.0.0.1:46736 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038379431,2022-05-27 14:01:36.684168339+02:00,2022-05-27 14:01:36.722547770+02:00,2022-05-27 14:01:36.684168339+02:00,2022-05-27 14:01:36.722547770+02:00,2022-05-27 14:01:36.684238672+02:00,2022-05-27 14:01:36.722495556+02:00,0 days 00:00:00.038379431,0 days 00:00:00.038256884,46736,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:01:36.674"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.896668673
197,TCP 127.0.0.1:46738 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.043829203,2022-05-27 14:01:38.492160082+02:00,2022-05-27 14:01:38.535989285+02:00,2022-05-27 14:01:38.492160082+02:00,2022-05-27 14:01:38.535989285+02:00,2022-05-27 14:01:38.492246628+02:00,2022-05-27 14:01:38.535922766+02:00,0 days 00:00:00.043829203,0 days 00:00:00.043676138,46738,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:01:38.481"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.807991743
198,TCP 127.0.0.1:46740 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041994572,2022-05-27 14:01:41.900966406+02:00,2022-05-27 14:01:41.942960978+02:00,2022-05-27 14:01:41.900966406+02:00,2022-05-27 14:01:41.942960978+02:00,2022-05-27 14:01:41.901050091+02:00,2022-05-27 14:01:41.942897797+02:00,0 days 00:00:00.041994572,0 days 00:00:00.041847706,46740,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:01:41.889"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.408806324
199,TCP 127.0.0.1:46742 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.016077041,2022-05-27 14:01:44.729985476+02:00,2022-05-27 14:01:44.746062517+02:00,2022-05-27 14:01:44.729985476+02:00,2022-05-27 14:01:44.746062517+02:00,2022-05-27 14:01:44.730044127+02:00,2022-05-27 14:01:44.746011972+02:00,0 days 00:00:00.016077041,0 days 00:00:00.015967845,46742,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-27T12:01Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.280477524
200,TCP 127.0.0.1:46746 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.018226624,2022-05-27 14:01:45.379090786+02:00,2022-05-27 14:01:45.397317410+02:00,2022-05-27 14:01:45.379090786+02:00,2022-05-27 14:01:45.397317410+02:00,2022-05-27 14:01:45.379131556+02:00,2022-05-27 14:01:45.397291183+02:00,0 days 00:00:00.018226624,0 days 00:00:00.018159627,46746,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:01:45.373"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.47812438
201,TCP 127.0.0.1:46748 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.044690609,2022-05-27 14:01:48.909675360+02:00,2022-05-27 14:01:48.954365969+02:00,2022-05-27 14:01:48.909675360+02:00,2022-05-27 14:01:48.954365969+02:00,2022-05-27 14:01:48.909747839+02:00,2022-05-27 14:01:48.954300404+02:00,0 days 00:00:00.044690609,0 days 00:00:00.044552565,46748,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:01:48.896"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.530584574
202,TCP 127.0.0.1:46750 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.044354201,2022-05-27 14:01:52.391182184+02:00,2022-05-27 14:01:52.435536385+02:00,2022-05-27 14:01:52.391182184+02:00,2022-05-27 14:01:52.435536385+02:00,2022-05-27 14:01:52.391268492+02:00,2022-05-27 14:01:52.435470581+02:00,0 days 00:00:00.044354201,0 days 00:00:00.044202089,46750,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:01:52.380"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.481506824
203,TCP 127.0.0.1:46754 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028321266,2022-05-27 14:01:55.886314869+02:00,2022-05-27 14:01:55.914636135+02:00,2022-05-27 14:01:55.886314869+02:00,2022-05-27 14:01:55.914636135+02:00,2022-05-27 14:01:55.886373520+02:00,2022-05-27 14:01:55.914597034+02:00,0 days 00:00:00.028321266,0 days 00:00:00.028223514,46754,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:01:55.878"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.495132685
204,TCP 127.0.0.1:46756 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039724827,2022-05-27 14:01:59.401094675+02:00,2022-05-27 14:01:59.440819502+02:00,2022-05-27 14:01:59.401094675+02:00,2022-05-27 14:01:59.440819502+02:00,2022-05-27 14:01:59.401176691+02:00,2022-05-27 14:01:59.440765381+02:00,0 days 00:00:00.039724827,0 days 00:00:00.039588690,46756,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:01:59.390"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.514779806
205,TCP 127.0.0.1:46758 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.022983551,2022-05-27 14:02:02.884727240+02:00,2022-05-27 14:02:02.907710791+02:00,2022-05-27 14:02:02.884727240+02:00,2022-05-27 14:02:02.907710791+02:00,2022-05-27 14:02:02.884780884+02:00,2022-05-27 14:02:02.907670975+02:00,0 days 00:00:00.022983551,0 days 00:00:00.022890091,46758,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:02:02.878"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.483632565
206,TCP 127.0.0.1:46762 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.044253349,2022-05-27 14:02:06.381120920+02:00,2022-05-27 14:02:06.425374269+02:00,2022-05-27 14:02:06.381120920+02:00,2022-05-27 14:02:06.425374269+02:00,2022-05-27 14:02:06.381200552+02:00,2022-05-27 14:02:06.425307035+02:00,0 days 00:00:00.044253349,0 days 00:00:00.044106483,46762,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:02:06.369"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.49639368
207,TCP 127.0.0.1:46764 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.032335282,2022-05-27 14:02:09.887234449+02:00,2022-05-27 14:02:09.919569731+02:00,2022-05-27 14:02:09.887234449+02:00,2022-05-27 14:02:09.919569731+02:00,2022-05-27 14:02:09.887296915+02:00,2022-05-27 14:02:09.919531822+02:00,0 days 00:00:00.032335282,0 days 00:00:00.032234907,46764,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:02:09.878"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.506113529
208,TCP 127.0.0.1:46766 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.046228171,2022-05-27 14:02:14.383537769+02:00,2022-05-27 14:02:14.429765940+02:00,2022-05-27 14:02:14.383537769+02:00,2022-05-27 14:02:14.429765940+02:00,2022-05-27 14:02:14.383618355+02:00,2022-05-27 14:02:14.429704428+02:00,0 days 00:00:00.046228171,0 days 00:00:00.046086073,46766,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:02:14.372"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.49630332
209,TCP 127.0.0.1:46770 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039043426,2022-05-27 14:02:17.893459082+02:00,2022-05-27 14:02:17.932502508+02:00,2022-05-27 14:02:17.893459082+02:00,2022-05-27 14:02:17.932502508+02:00,2022-05-27 14:02:17.893522263+02:00,2022-05-27 14:02:17.932451010+02:00,0 days 00:00:00.039043426,0 days 00:00:00.038928747,46770,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:02:17.883"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.509921313
210,TCP 127.0.0.1:46772 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030454159,2022-05-27 14:02:21.379051924+02:00,2022-05-27 14:02:21.409506083+02:00,2022-05-27 14:02:21.379051924+02:00,2022-05-27 14:02:21.409506083+02:00,2022-05-27 14:02:21.379112005+02:00,2022-05-27 14:02:21.409463882+02:00,0 days 00:00:00.030454159,0 days 00:00:00.030351877,46772,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:02:21.371"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.485592842
211,TCP 127.0.0.1:46774 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041945934,2022-05-27 14:02:24.881958723+02:00,2022-05-27 14:02:24.923904657+02:00,2022-05-27 14:02:24.881958723+02:00,2022-05-27 14:02:24.923904657+02:00,2022-05-27 14:02:24.882041931+02:00,2022-05-27 14:02:24.923859119+02:00,0 days 00:00:00.041945934,0 days 00:00:00.041817188,46774,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:02:24.870"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.502906799
212,TCP 127.0.0.1:46778 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.051328897,2022-05-27 14:02:28.391611338+02:00,2022-05-27 14:02:28.442940235+02:00,2022-05-27 14:02:28.391611338+02:00,2022-05-27 14:02:28.442940235+02:00,2022-05-27 14:02:28.391681671+02:00,2022-05-27 14:02:28.442857265+02:00,0 days 00:00:00.051328897,0 days 00:00:00.051175594,46778,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:02:28.381"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.509652615
213,TCP 127.0.0.1:46780 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.009569883,2022-05-27 14:02:30.827458382+02:00,2022-05-27 14:02:30.837028265+02:00,2022-05-27 14:02:30.827458382+02:00,2022-05-27 14:02:30.837028265+02:00,2022-05-27 14:02:30.827500105+02:00,2022-05-27 14:02:30.836995840+02:00,0 days 00:00:00.009569883,0 days 00:00:00.009495735,46780,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-27T12:02Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",2.435847044
214,TCP 127.0.0.1:46782 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039730072,2022-05-27 14:02:31.881828070+02:00,2022-05-27 14:02:31.921558142+02:00,2022-05-27 14:02:31.881828070+02:00,2022-05-27 14:02:31.921558142+02:00,2022-05-27 14:02:31.881899834+02:00,2022-05-27 14:02:31.921506405+02:00,0 days 00:00:00.039730072,0 days 00:00:00.039606571,46782,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:02:31.871"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.054369688
215,TCP 127.0.0.1:46784 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.016114950,2022-05-27 14:02:34.600713253+02:00,2022-05-27 14:02:34.616828203+02:00,2022-05-27 14:02:34.600713253+02:00,2022-05-27 14:02:34.616828203+02:00,2022-05-27 14:02:34.600770473+02:00,2022-05-27 14:02:34.616784096+02:00,0 days 00:00:00.016114950,0 days 00:00:00.016013623,46784,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T12:02Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.030674458
216,TCP 127.0.0.1:46786 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.020646572,2022-05-27 14:02:34.623873234+02:00,2022-05-27 14:02:34.644519806+02:00,2022-05-27 14:02:34.623873234+02:00,2022-05-27 14:02:34.644519806+02:00,2022-05-27 14:02:34.623932362+02:00,2022-05-27 14:02:34.644477367+02:00,0 days 00:00:00.020646572,0 days 00:00:00.020545005,46786,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T12:02Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.023159981
217,TCP 127.0.0.1:46788 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037038565,2022-05-27 14:02:35.385784864+02:00,2022-05-27 14:02:35.422823429+02:00,2022-05-27 14:02:35.385784864+02:00,2022-05-27 14:02:35.422823429+02:00,2022-05-27 14:02:35.385837555+02:00,2022-05-27 14:02:35.422782898+02:00,0 days 00:00:00.037038565,0 days 00:00:00.036945343,46788,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:02:35.378"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.503956794
218,TCP 127.0.0.1:46792 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.019203186,2022-05-27 14:02:38.882241249+02:00,2022-05-27 14:02:38.901444435+02:00,2022-05-27 14:02:38.882241249+02:00,2022-05-27 14:02:38.901444435+02:00,2022-05-27 14:02:38.882282734+02:00,2022-05-27 14:02:38.901412010+02:00,0 days 00:00:00.019203186,0 days 00:00:00.019129276,46792,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:02:38.876"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.496456385
219,TCP 127.0.0.1:46794 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041448593,2022-05-27 14:02:41.779054642+02:00,2022-05-27 14:02:41.820503235+02:00,2022-05-27 14:02:41.779054642+02:00,2022-05-27 14:02:41.820503235+02:00,2022-05-27 14:02:41.779124260+02:00,2022-05-27 14:02:41.820445299+02:00,0 days 00:00:00.041448593,0 days 00:00:00.041321039,46794,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:02:41.769"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.896813393
220,TCP 127.0.0.1:46796 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.045549393,2022-05-27 14:02:45.283188820+02:00,2022-05-27 14:02:45.328738213+02:00,2022-05-27 14:02:45.283188820+02:00,2022-05-27 14:02:45.328738213+02:00,2022-05-27 14:02:45.283268213+02:00,2022-05-27 14:02:45.328672647+02:00,0 days 00:00:00.045549393,0 days 00:00:00.045404434,46796,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:02:45.272"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.504134178
221,TCP 127.0.0.1:46800 > 127.0.0.1:80,1080,1208,2288,0 days 00:00:00.009223461,2022-05-27 14:02:46.343220711+02:00,2022-05-27 14:02:46.352444172+02:00,2022-05-27 14:02:46.343220711+02:00,2022-05-27 14:02:46.352444172+02:00,2022-05-27 14:02:46.343258619+02:00,2022-05-27 14:02:46.352417469+02:00,0 days 00:00:00.009223461,0 days 00:00:00.009158850,46800,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""4"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-27T12:02Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Consumption 4"", ""swversion"": ""09-22-2020"", ""type"": ""ZHAConsumption"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}, ""e"": ""changed"", ""id"": ""4"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}}",1.060031891
