,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
171,TCP 127.0.0.1:55650 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.014194727,2022-05-28 00:30:26.573053837+02:00,2022-05-28 00:30:26.587248564+02:00,2022-05-28 00:30:26.573053837+02:00,2022-05-28 00:30:26.587248564+02:00,2022-05-28 00:30:26.573108673+02:00,2022-05-28 00:30:26.587208033+02:00,0 days 00:00:00.014194727,0 days 00:00:00.014099360,55650,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T22:30Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.020615816
172,TCP 127.0.0.1:55652 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.013870478,2022-05-28 00:30:26.593876600+02:00,2022-05-28 00:30:26.607747078+02:00,2022-05-28 00:30:26.593876600+02:00,2022-05-28 00:30:26.607747078+02:00,2022-05-28 00:30:26.593929768+02:00,2022-05-28 00:30:26.607706070+02:00,0 days 00:00:00.013870478,0 days 00:00:00.013776302,55652,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T22:30Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.020822763
173,TCP 127.0.0.1:55654 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038648367,2022-05-28 00:30:29.282292843+02:00,2022-05-28 00:30:29.320941210+02:00,2022-05-28 00:30:29.282292843+02:00,2022-05-28 00:30:29.320941210+02:00,2022-05-28 00:30:29.282407999+02:00,2022-05-28 00:30:29.320888519+02:00,0 days 00:00:00.038648367,0 days 00:00:00.038480520,55654,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T22:30:29.271"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.505098343
174,TCP 127.0.0.1:55658 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038362026,2022-05-28 00:30:32.782284737+02:00,2022-05-28 00:30:32.820646763+02:00,2022-05-28 00:30:32.782284737+02:00,2022-05-28 00:30:32.820646763+02:00,2022-05-28 00:30:32.782357454+02:00,2022-05-28 00:30:32.820607424+02:00,0 days 00:00:00.038362026,0 days 00:00:00.038249970,55658,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T22:30:32.771"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.499991894
175,TCP 127.0.0.1:55660 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.040811539,2022-05-28 00:30:36.284761667+02:00,2022-05-28 00:30:36.325573206+02:00,2022-05-28 00:30:36.284761667+02:00,2022-05-28 00:30:36.325573206+02:00,2022-05-28 00:30:36.284833670+02:00,2022-05-28 00:30:36.325531721+02:00,0 days 00:00:00.040811539,0 days 00:00:00.040698051,55660,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T22:30:36.273"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.50247693
176,TCP 127.0.0.1:55662 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037313700,2022-05-28 00:30:39.808994770+02:00,2022-05-28 00:30:39.846308470+02:00,2022-05-28 00:30:39.808994770+02:00,2022-05-28 00:30:39.846308470+02:00,2022-05-28 00:30:39.809067011+02:00,2022-05-28 00:30:39.846263885+02:00,0 days 00:00:00.037313700,0 days 00:00:00.037196874,55662,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T22:30:39.798"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.524233103
177,TCP 127.0.0.1:55666 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041757584,2022-05-28 00:30:43.286709785+02:00,2022-05-28 00:30:43.328467369+02:00,2022-05-28 00:30:43.286709785+02:00,2022-05-28 00:30:43.328467369+02:00,2022-05-28 00:30:43.286781788+02:00,2022-05-28 00:30:43.328407288+02:00,0 days 00:00:00.041757584,0 days 00:00:00.041625500,55666,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T22:30:43.275"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.477715015
178,TCP 127.0.0.1:55668 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042728186,2022-05-28 00:30:46.787121296+02:00,2022-05-28 00:30:46.829849482+02:00,2022-05-28 00:30:46.787121296+02:00,2022-05-28 00:30:46.829849482+02:00,2022-05-28 00:30:46.787193775+02:00,2022-05-28 00:30:46.829790831+02:00,0 days 00:00:00.042728186,0 days 00:00:00.042597056,55668,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T22:30:46.776"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.500411511
179,TCP 127.0.0.1:55670 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029440403,2022-05-28 00:30:50.298462629+02:00,2022-05-28 00:30:50.327903032+02:00,2022-05-28 00:30:50.298462629+02:00,2022-05-28 00:30:50.327903032+02:00,2022-05-28 00:30:50.298517466+02:00,2022-05-28 00:30:50.327862740+02:00,0 days 00:00:00.029440403,0 days 00:00:00.029345274,55670,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T22:30:50.290"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.511341333
180,TCP 127.0.0.1:55674 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042454243,2022-05-28 00:30:53.786129951+02:00,2022-05-28 00:30:53.828584194+02:00,2022-05-28 00:30:53.786129951+02:00,2022-05-28 00:30:53.828584194+02:00,2022-05-28 00:30:53.786202192+02:00,2022-05-28 00:30:53.828526258+02:00,0 days 00:00:00.042454243,0 days 00:00:00.042324066,55674,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T22:30:53.775"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.487667322
181,TCP 127.0.0.1:55676 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.046315909,2022-05-28 00:30:58.290271997+02:00,2022-05-28 00:30:58.336587906+02:00,2022-05-28 00:30:58.290271997+02:00,2022-05-28 00:30:58.336587906+02:00,2022-05-28 00:30:58.290344954+02:00,2022-05-28 00:30:58.336528540+02:00,0 days 00:00:00.046315909,0 days 00:00:00.046183586,55676,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T22:30:58.279"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.504142046
182,TCP 127.0.0.1:55678 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.019062042,2022-05-28 00:31:02.780908346+02:00,2022-05-28 00:31:02.799970388+02:00,2022-05-28 00:31:02.780908346+02:00,2022-05-28 00:31:02.799970388+02:00,2022-05-28 00:31:02.780948639+02:00,2022-05-28 00:31:02.799943924+02:00,0 days 00:00:00.019062042,0 days 00:00:00.018995285,55678,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T22:31:02.775"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.490636349
183,TCP 127.0.0.1:55682 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037494659,2022-05-28 00:31:06.281926632+02:00,2022-05-28 00:31:06.319421291+02:00,2022-05-28 00:31:06.281926632+02:00,2022-05-28 00:31:06.319421291+02:00,2022-05-28 00:31:06.282003403+02:00,2022-05-28 00:31:06.319377899+02:00,0 days 00:00:00.037494659,0 days 00:00:00.037374496,55682,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T22:31:06.271"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.501018286
184,TCP 127.0.0.1:55684 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.045551300,2022-05-28 00:31:09.779460669+02:00,2022-05-28 00:31:09.825011969+02:00,2022-05-28 00:31:09.779460669+02:00,2022-05-28 00:31:09.825011969+02:00,2022-05-28 00:31:09.779532909+02:00,2022-05-28 00:31:09.824952841+02:00,0 days 00:00:00.045551300,0 days 00:00:00.045419932,55684,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T22:31:09.768"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.497534037
185,TCP 127.0.0.1:55688 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.033473491,2022-05-28 00:31:13.278530598+02:00,2022-05-28 00:31:13.312004089+02:00,2022-05-28 00:31:13.278530598+02:00,2022-05-28 00:31:13.312004089+02:00,2022-05-28 00:31:13.278587103+02:00,2022-05-28 00:31:13.311961174+02:00,0 days 00:00:00.033473491,0 days 00:00:00.033374071,55688,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T22:31:13.270"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.499069929
186,TCP 127.0.0.1:55690 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028772354,2022-05-28 00:31:16.778437376+02:00,2022-05-28 00:31:16.807209730+02:00,2022-05-28 00:31:16.778437376+02:00,2022-05-28 00:31:16.807209730+02:00,2022-05-28 00:31:16.778491735+02:00,2022-05-28 00:31:16.807172060+02:00,0 days 00:00:00.028772354,0 days 00:00:00.028680325,55690,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T22:31:16.770"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.499906778
187,TCP 127.0.0.1:55692 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.013575553,2022-05-28 00:31:17.706086636+02:00,2022-05-28 00:31:17.719662189+02:00,2022-05-28 00:31:17.706086636+02:00,2022-05-28 00:31:17.719662189+02:00,2022-05-28 00:31:17.706139803+02:00,2022-05-28 00:31:17.719621658+02:00,0 days 00:00:00.013575553,0 days 00:00:00.013481855,55692,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-27T22:31Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",0.92764926
188,TCP 127.0.0.1:55694 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039579153,2022-05-28 00:31:20.283932209+02:00,2022-05-28 00:31:20.323511362+02:00,2022-05-28 00:31:20.283932209+02:00,2022-05-28 00:31:20.323511362+02:00,2022-05-28 00:31:20.284007549+02:00,2022-05-28 00:31:20.323457241+02:00,0 days 00:00:00.039579153,0 days 00:00:00.039449692,55694,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T22:31:20.273"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.577845573
189,TCP 127.0.0.1:55698 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.035288572,2022-05-28 00:31:23.785312414+02:00,2022-05-28 00:31:23.820600986+02:00,2022-05-28 00:31:23.785312414+02:00,2022-05-28 00:31:23.820600986+02:00,2022-05-28 00:31:23.785377741+02:00,2022-05-28 00:31:23.820555925+02:00,0 days 00:00:00.035288572,0 days 00:00:00.035178184,55698,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T22:31:23.776"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.501380205
190,TCP 127.0.0.1:55700 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.025899648,2022-05-28 00:31:27.048268557+02:00,2022-05-28 00:31:27.074168205+02:00,2022-05-28 00:31:27.048268557+02:00,2022-05-28 00:31:27.074168205+02:00,2022-05-28 00:31:27.048341751+02:00,2022-05-28 00:31:27.074109077+02:00,0 days 00:00:00.025899648,0 days 00:00:00.025767326,55700,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T22:31Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.454391957
191,TCP 127.0.0.1:55702 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.023418904,2022-05-28 00:31:27.071018934+02:00,2022-05-28 00:31:27.094437838+02:00,2022-05-28 00:31:27.071018934+02:00,2022-05-28 00:31:27.094437838+02:00,2022-05-28 00:31:27.071088791+02:00,2022-05-28 00:31:27.094378233+02:00,0 days 00:00:00.023418904,0 days 00:00:00.023289442,55702,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T22:31Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.022750377
192,TCP 127.0.0.1:55704 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037252426,2022-05-28 00:31:27.304079294+02:00,2022-05-28 00:31:27.341331720+02:00,2022-05-28 00:31:27.304079294+02:00,2022-05-28 00:31:27.341331720+02:00,2022-05-28 00:31:27.304151297+02:00,2022-05-28 00:31:27.341280222+02:00,0 days 00:00:00.037252426,0 days 00:00:00.037128925,55704,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T22:31:27.293"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.51876688
193,TCP 127.0.0.1:55706 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.014256954,2022-05-28 00:31:28.728485823+02:00,2022-05-28 00:31:28.742742777+02:00,2022-05-28 00:31:28.728485823+02:00,2022-05-28 00:31:28.742742777+02:00,2022-05-28 00:31:28.728542328+02:00,2022-05-28 00:31:28.742697954+02:00,0 days 00:00:00.014256954,0 days 00:00:00.014155626,55706,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-27T22:31Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.273393154
194,TCP 127.0.0.1:55708 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042062044,2022-05-28 00:31:31.789230585+02:00,2022-05-28 00:31:31.831292629+02:00,2022-05-28 00:31:31.789230585+02:00,2022-05-28 00:31:31.831292629+02:00,2022-05-28 00:31:31.789302588+02:00,2022-05-28 00:31:31.831233025+02:00,0 days 00:00:00.042062044,0 days 00:00:00.041930437,55708,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T22:31:31.778"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.485151291
195,TCP 127.0.0.1:55712 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.045515060,2022-05-28 00:31:35.290307045+02:00,2022-05-28 00:31:35.335822105+02:00,2022-05-28 00:31:35.290307045+02:00,2022-05-28 00:31:35.335822105+02:00,2022-05-28 00:31:35.290380955+02:00,2022-05-28 00:31:35.335761070+02:00,0 days 00:00:00.045515060,0 days 00:00:00.045380115,55712,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T22:31:35.279"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.50107646
196,TCP 127.0.0.1:55714 > 127.0.0.1:80,874,1208,2082,0 days 00:00:00.094157695,2022-05-28 00:31:36.611979008+02:00,2022-05-28 00:31:36.706136703+02:00,2022-05-28 00:31:36.611979008+02:00,2022-05-28 00:31:36.706136703+02:00,2022-05-28 00:31:36.612045050+02:00,2022-05-28 00:31:36.706110716+02:00,0 days 00:00:00.094157695,0 days 00:00:00.094065666,55714,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""4"", ""r"": ""sensors"", ""state"": {""consumption"": 347, ""lastupdated"": ""2022-05-27T22:31:36.602""}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}}",1.321671963
197,TCP 127.0.0.1:55722 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042747021,2022-05-28 00:31:38.189929008+02:00,2022-05-28 00:31:38.232676029+02:00,2022-05-28 00:31:38.189929008+02:00,2022-05-28 00:31:38.232676029+02:00,2022-05-28 00:31:38.190002203+02:00,2022-05-28 00:31:38.232579708+02:00,0 days 00:00:00.042747021,0 days 00:00:00.042577505,55722,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T22:31:38.179"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.57795
198,TCP 127.0.0.1:55724 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038955450,2022-05-28 00:31:39.990029573+02:00,2022-05-28 00:31:40.028985023+02:00,2022-05-28 00:31:39.990029573+02:00,2022-05-28 00:31:40.028985023+02:00,2022-05-28 00:31:39.990101576+02:00,2022-05-28 00:31:40.028927088+02:00,0 days 00:00:00.038955450,0 days 00:00:00.038825512,55724,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T22:31:39.979"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.800100565
199,TCP 127.0.0.1:55726 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026686192,2022-05-28 00:31:43.385937929+02:00,2022-05-28 00:31:43.412624121+02:00,2022-05-28 00:31:43.385937929+02:00,2022-05-28 00:31:43.412624121+02:00,2022-05-28 00:31:43.385988712+02:00,2022-05-28 00:31:43.412562609+02:00,0 days 00:00:00.026686192,0 days 00:00:00.026573897,55726,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T22:31:43.378"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.395908356
200,TCP 127.0.0.1:55730 > 127.0.0.1:80,905,1208,2113,0 days 00:00:00.011064291,2022-05-28 00:31:44.403462172+02:00,2022-05-28 00:31:44.414526463+02:00,2022-05-28 00:31:44.403462172+02:00,2022-05-28 00:31:44.414526463+02:00,2022-05-28 00:31:44.403500319+02:00,2022-05-28 00:31:44.414500713+02:00,0 days 00:00:00.011064291,0 days 00:00:00.011000394,55730,2.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""state"": {""fire"": false, ""lastupdated"": ""2022-05-27T22:31:44.397"", ""lowbattery"": false, ""test"": false}, ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",17.332443238
201,TCP 127.0.0.1:55732 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.047970534,2022-05-28 00:31:46.885363817+02:00,2022-05-28 00:31:46.933334351+02:00,2022-05-28 00:31:46.885363817+02:00,2022-05-28 00:31:46.933334351+02:00,2022-05-28 00:31:46.885441303+02:00,2022-05-28 00:31:46.933293104+02:00,0 days 00:00:00.047970534,0 days 00:00:00.047851801,55732,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T22:31:46.874"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.499425888
202,TCP 127.0.0.1:55734 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.040512562,2022-05-28 00:31:50.382030964+02:00,2022-05-28 00:31:50.422543526+02:00,2022-05-28 00:31:50.382030964+02:00,2022-05-28 00:31:50.422543526+02:00,2022-05-28 00:31:50.382106066+02:00,2022-05-28 00:31:50.422485113+02:00,0 days 00:00:00.040512562,0 days 00:00:00.040379047,55734,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T22:31:50.371"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.496667147
203,TCP 127.0.0.1:55736 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029807090,2022-05-28 00:31:53.881100655+02:00,2022-05-28 00:31:53.910907745+02:00,2022-05-28 00:31:53.881100655+02:00,2022-05-28 00:31:53.910907745+02:00,2022-05-28 00:31:53.881155491+02:00,2022-05-28 00:31:53.910864353+02:00,0 days 00:00:00.029807090,0 days 00:00:00.029708862,55736,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T22:31:53.873"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.499069691
204,TCP 127.0.0.1:55740 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042817116,2022-05-28 00:31:57.380647898+02:00,2022-05-28 00:31:57.423465014+02:00,2022-05-28 00:31:57.380647898+02:00,2022-05-28 00:31:57.423465014+02:00,2022-05-28 00:31:57.380721092+02:00,2022-05-28 00:31:57.423405409+02:00,0 days 00:00:00.042817116,0 days 00:00:00.042684317,55740,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T22:31:57.370"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.499547243
205,TCP 127.0.0.1:55742 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042162418,2022-05-28 00:32:00.880241871+02:00,2022-05-28 00:32:00.922404289+02:00,2022-05-28 00:32:00.880241871+02:00,2022-05-28 00:32:00.922404289+02:00,2022-05-28 00:32:00.880318880+02:00,2022-05-28 00:32:00.922344685+02:00,0 days 00:00:00.042162418,0 days 00:00:00.042025805,55742,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T22:32:00.869"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.499593973
206,TCP 127.0.0.1:55744 > 127.0.0.1:80,875,1208,2083,0 days 00:00:00.025524616,2022-05-28 00:32:02.011054754+02:00,2022-05-28 00:32:02.036579370+02:00,2022-05-28 00:32:02.011054754+02:00,2022-05-28 00:32:02.036579370+02:00,2022-05-28 00:32:02.011117697+02:00,2022-05-28 00:32:02.036542892+02:00,0 days 00:00:00.025524616,0 days 00:00:00.025425195,55744,2.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T22:32:02.001"", ""temperature"": 1993}, ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",17.607592582
