,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
330,TCP 127.0.0.1:41726 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.019985915,2022-05-27 20:37:19.677661180+02:00,2022-05-27 20:37:19.697647095+02:00,2022-05-27 20:37:19.677661180+02:00,2022-05-27 20:37:19.697647095+02:00,2022-05-27 20:37:19.677699566+02:00,2022-05-27 20:37:19.697618008+02:00,0 days 00:00:00.019985915,0 days 00:00:00.019918442,41726,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:37:19.672"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.705335617
331,TCP 127.0.0.1:41728 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042213917,2022-05-27 20:37:23.899817705+02:00,2022-05-27 20:37:23.942031622+02:00,2022-05-27 20:37:23.899817705+02:00,2022-05-27 20:37:23.942031622+02:00,2022-05-27 20:37:23.899889946+02:00,2022-05-27 20:37:23.941972733+02:00,0 days 00:00:00.042213917,0 days 00:00:00.042082787,41728,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:37:23.889"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.222156525
332,TCP 127.0.0.1:41730 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029219628,2022-05-27 20:37:27.380383968+02:00,2022-05-27 20:37:27.409603596+02:00,2022-05-27 20:37:27.380383968+02:00,2022-05-27 20:37:27.409603596+02:00,2022-05-27 20:37:27.380436897+02:00,2022-05-27 20:37:27.409564495+02:00,0 days 00:00:00.029219628,0 days 00:00:00.029127598,41730,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:37:27.372"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.480566263
333,TCP 127.0.0.1:41734 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041702271,2022-05-27 20:37:30.885973215+02:00,2022-05-27 20:37:30.927675486+02:00,2022-05-27 20:37:30.885973215+02:00,2022-05-27 20:37:30.927675486+02:00,2022-05-27 20:37:30.886046648+02:00,2022-05-27 20:37:30.927613735+02:00,0 days 00:00:00.041702271,0 days 00:00:00.041567087,41734,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:37:30.875"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.505589247
334,TCP 127.0.0.1:41736 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042233944,2022-05-27 20:37:34.381556988+02:00,2022-05-27 20:37:34.423790932+02:00,2022-05-27 20:37:34.381556988+02:00,2022-05-27 20:37:34.423790932+02:00,2022-05-27 20:37:34.381628275+02:00,2022-05-27 20:37:34.423734665+02:00,0 days 00:00:00.042233944,0 days 00:00:00.042106390,41736,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:37:34.370"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.495583773
335,TCP 127.0.0.1:41738 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.022160053,2022-05-27 20:37:37.374761343+02:00,2022-05-27 20:37:37.396921396+02:00,2022-05-27 20:37:37.374761343+02:00,2022-05-27 20:37:37.396921396+02:00,2022-05-27 20:37:37.374831915+02:00,2022-05-27 20:37:37.396863461+02:00,0 days 00:00:00.022160053,0 days 00:00:00.022031546,41738,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-27T18:37Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.281191826
336,TCP 127.0.0.1:41740 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.035977125,2022-05-27 20:37:37.890913010+02:00,2022-05-27 20:37:37.926890135+02:00,2022-05-27 20:37:37.890913010+02:00,2022-05-27 20:37:37.926890135+02:00,2022-05-27 20:37:37.890985489+02:00,2022-05-27 20:37:37.926836729+02:00,0 days 00:00:00.035977125,0 days 00:00:00.035851240,41740,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:37:37.880"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.509356022
337,TCP 127.0.0.1:41744 > 127.0.0.1:80,1080,1208,2288,0 days 00:00:00.015234470,2022-05-27 20:37:40.610422850+02:00,2022-05-27 20:37:40.625657320+02:00,2022-05-27 20:37:40.610422850+02:00,2022-05-27 20:37:40.625657320+02:00,2022-05-27 20:37:40.610476494+02:00,2022-05-27 20:37:40.625615835+02:00,0 days 00:00:00.015234470,0 days 00:00:00.015139341,41744,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""4"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-27T18:37Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Consumption 4"", ""swversion"": ""09-22-2020"", ""type"": ""ZHAConsumption"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}, ""e"": ""changed"", ""id"": ""4"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}}",2.71950984
338,TCP 127.0.0.1:41746 > 127.0.0.1:80,1068,1208,2276,0 days 00:00:00.013541460,2022-05-27 20:37:40.632131338+02:00,2022-05-27 20:37:40.645672798+02:00,2022-05-27 20:37:40.632131338+02:00,2022-05-27 20:37:40.645672798+02:00,2022-05-27 20:37:40.632184029+02:00,2022-05-27 20:37:40.645632982+02:00,0 days 00:00:00.013541460,0 days 00:00:00.013448953,41746,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""5"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-27T18:37Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Power 5"", ""swversion"": ""09-22-2020"", ""type"": ""ZHAPower"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}, ""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.021708488
339,TCP 127.0.0.1:41748 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.013887167,2022-05-27 20:37:40.652940273+02:00,2022-05-27 20:37:40.666827440+02:00,2022-05-27 20:37:40.652940273+02:00,2022-05-27 20:37:40.666827440+02:00,2022-05-27 20:37:40.652993441+02:00,2022-05-27 20:37:40.666786671+02:00,0 days 00:00:00.013887167,0 days 00:00:00.013793230,41748,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-27T18:37Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",0.020808935
340,TCP 127.0.0.1:41750 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028508663,2022-05-27 20:37:41.384420872+02:00,2022-05-27 20:37:41.412929535+02:00,2022-05-27 20:37:41.384420872+02:00,2022-05-27 20:37:41.412929535+02:00,2022-05-27 20:37:41.384475470+02:00,2022-05-27 20:37:41.412889481+02:00,0 days 00:00:00.028508663,0 days 00:00:00.028414011,41750,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:37:41.376"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.731480599
341,TCP 127.0.0.1:41752 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041477204,2022-05-27 20:37:44.884965181+02:00,2022-05-27 20:37:44.926442385+02:00,2022-05-27 20:37:44.884965181+02:00,2022-05-27 20:37:44.926442385+02:00,2022-05-27 20:37:44.885041952+02:00,2022-05-27 20:37:44.926377773+02:00,0 days 00:00:00.041477204,0 days 00:00:00.041335821,41752,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:37:44.874"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.500544309
342,TCP 127.0.0.1:41754 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.025718212,2022-05-27 20:37:46.039552689+02:00,2022-05-27 20:37:46.065270901+02:00,2022-05-27 20:37:46.039552689+02:00,2022-05-27 20:37:46.065270901+02:00,2022-05-27 20:37:46.039634228+02:00,2022-05-27 20:37:46.065211535+02:00,0 days 00:00:00.025718212,0 days 00:00:00.025577307,41754,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T18:37Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.018774033
343,TCP 127.0.0.1:41756 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.020092964,2022-05-27 20:37:46.065092564+02:00,2022-05-27 20:37:46.085185528+02:00,2022-05-27 20:37:46.065092564+02:00,2022-05-27 20:37:46.085185528+02:00,2022-05-27 20:37:46.065156221+02:00,2022-05-27 20:37:46.085126638+02:00,0 days 00:00:00.020092964,0 days 00:00:00.019970417,41756,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T18:37Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.025539875
344,TCP 127.0.0.1:41758 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.040762425,2022-05-27 20:37:48.396612644+02:00,2022-05-27 20:37:48.437375069+02:00,2022-05-27 20:37:48.396612644+02:00,2022-05-27 20:37:48.437375069+02:00,2022-05-27 20:37:48.396683931+02:00,2022-05-27 20:37:48.437314034+02:00,0 days 00:00:00.040762425,0 days 00:00:00.040630103,41758,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:37:48.386"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.511647463
345,TCP 127.0.0.1:41762 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041275025,2022-05-27 20:37:51.280915260+02:00,2022-05-27 20:37:51.322190285+02:00,2022-05-27 20:37:51.280915260+02:00,2022-05-27 20:37:51.322190285+02:00,2022-05-27 20:37:51.280989647+02:00,2022-05-27 20:37:51.322131634+02:00,0 days 00:00:00.041275025,0 days 00:00:00.041141987,41762,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:37:51.270"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.884302616
346,TCP 127.0.0.1:41764 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036092281,2022-05-27 20:37:55.183583260+02:00,2022-05-27 20:37:55.219675541+02:00,2022-05-27 20:37:55.183583260+02:00,2022-05-27 20:37:55.219675541+02:00,2022-05-27 20:37:55.183656931+02:00,2022-05-27 20:37:55.219631195+02:00,0 days 00:00:00.036092281,0 days 00:00:00.035974264,41764,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:37:55.173"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.902668
347,TCP 127.0.0.1:41766 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.035739660,2022-05-27 20:37:57.887122154+02:00,2022-05-27 20:37:57.922861814+02:00,2022-05-27 20:37:57.887122154+02:00,2022-05-27 20:37:57.922861814+02:00,2022-05-27 20:37:57.887194872+02:00,2022-05-27 20:37:57.922816038+02:00,0 days 00:00:00.035739660,0 days 00:00:00.035621166,41766,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:37:57.876"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.703538894
348,TCP 127.0.0.1:41770 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.018297911,2022-05-27 20:38:00.777877569+02:00,2022-05-27 20:38:00.796175480+02:00,2022-05-27 20:38:00.777877569+02:00,2022-05-27 20:38:00.796175480+02:00,2022-05-27 20:38:00.777916431+02:00,2022-05-27 20:38:00.796148539+02:00,0 days 00:00:00.018297911,0 days 00:00:00.018232108,41770,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:38:00.772"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.890755415
349,TCP 127.0.0.1:41772 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.040719509,2022-05-27 20:38:04.688952208+02:00,2022-05-27 20:38:04.729671717+02:00,2022-05-27 20:38:04.688952208+02:00,2022-05-27 20:38:04.729671717+02:00,2022-05-27 20:38:04.689024448+02:00,2022-05-27 20:38:04.729608536+02:00,0 days 00:00:00.040719509,0 days 00:00:00.040584088,41772,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:38:04.678"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.911074639
350,TCP 127.0.0.1:41774 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026943207,2022-05-27 20:38:06.900270700+02:00,2022-05-27 20:38:06.927213907+02:00,2022-05-27 20:38:06.900270700+02:00,2022-05-27 20:38:06.927213907+02:00,2022-05-27 20:38:06.900325537+02:00,2022-05-27 20:38:06.927171946+02:00,0 days 00:00:00.026943207,0 days 00:00:00.026846409,41774,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:38:06.892"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.211318492
351,TCP 127.0.0.1:41776 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037792683,2022-05-27 20:38:10.384887457+02:00,2022-05-27 20:38:10.422680140+02:00,2022-05-27 20:38:10.384887457+02:00,2022-05-27 20:38:10.422680140+02:00,2022-05-27 20:38:10.384959459+02:00,2022-05-27 20:38:10.422599077+02:00,0 days 00:00:00.037792683,0 days 00:00:00.037639618,41776,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:38:10.374"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.484616757
352,TCP 127.0.0.1:41780 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041548968,2022-05-27 20:38:13.289216995+02:00,2022-05-27 20:38:13.330765963+02:00,2022-05-27 20:38:13.289216995+02:00,2022-05-27 20:38:13.330765963+02:00,2022-05-27 20:38:13.289290905+02:00,2022-05-27 20:38:13.330706835+02:00,0 days 00:00:00.041548968,0 days 00:00:00.041415930,41780,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:38:13.278"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.904329538
353,TCP 127.0.0.1:41782 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041626931,2022-05-27 20:38:17.189708471+02:00,2022-05-27 20:38:17.231335402+02:00,2022-05-27 20:38:17.189708471+02:00,2022-05-27 20:38:17.231335402+02:00,2022-05-27 20:38:17.189783096+02:00,2022-05-27 20:38:17.231276512+02:00,0 days 00:00:00.041626931,0 days 00:00:00.041493416,41782,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:38:17.179"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.900491476
354,TCP 127.0.0.1:41784 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026851655,2022-05-27 20:38:19.885146379+02:00,2022-05-27 20:38:19.911998034+02:00,2022-05-27 20:38:19.885146379+02:00,2022-05-27 20:38:19.911998034+02:00,2022-05-27 20:38:19.885198832+02:00,2022-05-27 20:38:19.911954641+02:00,0 days 00:00:00.026851655,0 days 00:00:00.026755809,41784,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:38:19.877"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.695437908
355,TCP 127.0.0.1:41788 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036327839,2022-05-27 20:38:22.805804253+02:00,2022-05-27 20:38:22.842132092+02:00,2022-05-27 20:38:22.805804253+02:00,2022-05-27 20:38:22.842132092+02:00,2022-05-27 20:38:22.805879354+02:00,2022-05-27 20:38:22.842091799+02:00,0 days 00:00:00.036327839,0 days 00:00:00.036212445,41788,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:38:22.795"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.920657874
356,TCP 127.0.0.1:41790 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042188167,2022-05-27 20:38:27.286399603+02:00,2022-05-27 20:38:27.328587770+02:00,2022-05-27 20:38:27.286399603+02:00,2022-05-27 20:38:27.328587770+02:00,2022-05-27 20:38:27.286474943+02:00,2022-05-27 20:38:27.328521490+02:00,0 days 00:00:00.042188167,0 days 00:00:00.042046547,41790,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:38:27.275"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.48059535
357,TCP 127.0.0.1:41794 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.031831980,2022-05-27 20:38:31.181115150+02:00,2022-05-27 20:38:31.212947130+02:00,2022-05-27 20:38:31.181115150+02:00,2022-05-27 20:38:31.212947130+02:00,2022-05-27 20:38:31.181175470+02:00,2022-05-27 20:38:31.212917805+02:00,0 days 00:00:00.031831980,0 days 00:00:00.031742335,41794,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:38:31.172"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.894715547
358,TCP 127.0.0.1:41796 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042111636,2022-05-27 20:38:34.879788160+02:00,2022-05-27 20:38:34.921899796+02:00,2022-05-27 20:38:34.879788160+02:00,2022-05-27 20:38:34.921899796+02:00,2022-05-27 20:38:34.879860163+02:00,2022-05-27 20:38:34.921841383+02:00,0 days 00:00:00.042111636,0 days 00:00:00.041981220,41796,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:38:34.869"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.69867301
359,TCP 127.0.0.1:41798 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042404413,2022-05-27 20:38:37.783100128+02:00,2022-05-27 20:38:37.825504541+02:00,2022-05-27 20:38:37.783100128+02:00,2022-05-27 20:38:37.825504541+02:00,2022-05-27 20:38:37.783173800+02:00,2022-05-27 20:38:37.825445175+02:00,0 days 00:00:00.042404413,0 days 00:00:00.042271375,41798,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:38:37.772"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.903311968
360,TCP 127.0.0.1:41800 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037449360,2022-05-27 20:38:40.680448532+02:00,2022-05-27 20:38:40.717897892+02:00,2022-05-27 20:38:40.680448532+02:00,2022-05-27 20:38:40.717897892+02:00,2022-05-27 20:38:40.680521727+02:00,2022-05-27 20:38:40.717847824+02:00,0 days 00:00:00.037449360,0 days 00:00:00.037326097,41800,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:38:40.669"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.897348404
361,TCP 127.0.0.1:41804 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.020123482,2022-05-27 20:38:42.654363394+02:00,2022-05-27 20:38:42.674486876+02:00,2022-05-27 20:38:42.654363394+02:00,2022-05-27 20:38:42.674486876+02:00,2022-05-27 20:38:42.654435396+02:00,2022-05-27 20:38:42.674427986+02:00,0 days 00:00:00.020123482,0 days 00:00:00.019992590,41804,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-27T18:38Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.279602051
362,TCP 127.0.0.1:41806 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027935744,2022-05-27 20:38:43.787787437+02:00,2022-05-27 20:38:43.815723181+02:00,2022-05-27 20:38:43.787787437+02:00,2022-05-27 20:38:43.815723181+02:00,2022-05-27 20:38:43.787842512+02:00,2022-05-27 20:38:43.815687418+02:00,0 days 00:00:00.027935744,0 days 00:00:00.027844906,41806,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:38:43.780"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.107338905
363,TCP 127.0.0.1:41808 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.026538849,2022-05-27 20:38:46.082341194+02:00,2022-05-27 20:38:46.108880043+02:00,2022-05-27 20:38:46.082341194+02:00,2022-05-27 20:38:46.108880043+02:00,2022-05-27 20:38:46.082415342+02:00,2022-05-27 20:38:46.108821630+02:00,0 days 00:00:00.026538849,0 days 00:00:00.026406288,41808,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T18:38Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.01724863
364,TCP 127.0.0.1:41810 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.018885613,2022-05-27 20:38:46.105221033+02:00,2022-05-27 20:38:46.124106646+02:00,2022-05-27 20:38:46.105221033+02:00,2022-05-27 20:38:46.124106646+02:00,2022-05-27 20:38:46.105289936+02:00,2022-05-27 20:38:46.124061346+02:00,0 days 00:00:00.018885613,0 days 00:00:00.018771410,41810,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T18:38Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.022879839
