,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
296,TCP 127.0.0.1:55690 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.023341179,2022-05-27 16:36:19.440374136+02:00,2022-05-27 16:36:19.463715315+02:00,2022-05-27 16:36:19.440374136+02:00,2022-05-27 16:36:19.463715315+02:00,2022-05-27 16:36:19.440446854+02:00,2022-05-27 16:36:19.463647842+02:00,0 days 00:00:00.023341179,0 days 00:00:00.023200988,55690,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T14:36Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.022187948
297,TCP 127.0.0.1:55692 > 127.0.0.1:80,905,1208,2113,0 days 00:00:00.024935723,2022-05-27 16:36:21.686947584+02:00,2022-05-27 16:36:21.711883307+02:00,2022-05-27 16:36:21.686947584+02:00,2022-05-27 16:36:21.711883307+02:00,2022-05-27 16:36:21.687020779+02:00,2022-05-27 16:36:21.711820841+02:00,0 days 00:00:00.024935723,0 days 00:00:00.024800062,55692,2.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""state"": {""fire"": false, ""lastupdated"": ""2022-05-27T14:36:21.674"", ""lowbattery"": false, ""test"": false}, ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",2.246573448
298,TCP 127.0.0.1:55694 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039791346,2022-05-27 16:36:21.887040615+02:00,2022-05-27 16:36:21.926831961+02:00,2022-05-27 16:36:21.887040615+02:00,2022-05-27 16:36:21.926831961+02:00,2022-05-27 16:36:21.887112141+02:00,2022-05-27 16:36:21.926770926+02:00,0 days 00:00:00.039791346,0 days 00:00:00.039658785,55694,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T14:36:21.876"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.498327017
299,TCP 127.0.0.1:55696 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.019929647,2022-05-27 16:36:22.444367886+02:00,2022-05-27 16:36:22.464297533+02:00,2022-05-27 16:36:22.444367886+02:00,2022-05-27 16:36:22.464297533+02:00,2022-05-27 16:36:22.444440603+02:00,2022-05-27 16:36:22.464237928+02:00,0 days 00:00:00.019929647,0 days 00:00:00.019797325,55696,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-27T14:36Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",0.557327271
300,TCP 127.0.0.1:55700 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036769628,2022-05-27 16:36:25.386535883+02:00,2022-05-27 16:36:25.423305511+02:00,2022-05-27 16:36:25.386535883+02:00,2022-05-27 16:36:25.423305511+02:00,2022-05-27 16:36:25.386600018+02:00,2022-05-27 16:36:25.423251867+02:00,0 days 00:00:00.036769628,0 days 00:00:00.036651849,55700,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T14:36:25.377"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.942167997
301,TCP 127.0.0.1:55702 > 127.0.0.1:80,875,1208,2083,0 days 00:00:00.022017002,2022-05-27 16:36:25.907495737+02:00,2022-05-27 16:36:25.929512739+02:00,2022-05-27 16:36:25.907495737+02:00,2022-05-27 16:36:25.929512739+02:00,2022-05-27 16:36:25.907568216+02:00,2022-05-27 16:36:25.929454803+02:00,0 days 00:00:00.022017002,0 days 00:00:00.021886587,55702,2.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T14:36:25.896"", ""temperature"": 2700}, ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",4.220548153
302,TCP 127.0.0.1:55704 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041820049,2022-05-27 16:36:28.900408268+02:00,2022-05-27 16:36:28.942228317+02:00,2022-05-27 16:36:28.900408268+02:00,2022-05-27 16:36:28.942228317+02:00,2022-05-27 16:36:28.900483608+02:00,2022-05-27 16:36:28.942165613+02:00,0 days 00:00:00.041820049,0 days 00:00:00.041682005,55704,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T14:36:28.889"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.513872385
303,TCP 127.0.0.1:55706 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038860797,2022-05-27 16:36:31.787952662+02:00,2022-05-27 16:36:31.826813459+02:00,2022-05-27 16:36:31.787952662+02:00,2022-05-27 16:36:31.826813459+02:00,2022-05-27 16:36:31.788024902+02:00,2022-05-27 16:36:31.826769114+02:00,0 days 00:00:00.038860797,0 days 00:00:00.038744212,55706,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T14:36:31.777"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.887544394
304,TCP 127.0.0.1:55710 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037225724,2022-05-27 16:36:35.286001682+02:00,2022-05-27 16:36:35.323227406+02:00,2022-05-27 16:36:35.286001682+02:00,2022-05-27 16:36:35.323227406+02:00,2022-05-27 16:36:35.286066294+02:00,2022-05-27 16:36:35.323175192+02:00,0 days 00:00:00.037225724,0 days 00:00:00.037108898,55710,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T14:36:35.276"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.49804902
305,TCP 127.0.0.1:55712 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037286520,2022-05-27 16:36:38.781003952+02:00,2022-05-27 16:36:38.818290472+02:00,2022-05-27 16:36:38.781003952+02:00,2022-05-27 16:36:38.818290472+02:00,2022-05-27 16:36:38.781077147+02:00,2022-05-27 16:36:38.818245649+02:00,0 days 00:00:00.037286520,0 days 00:00:00.037168502,55712,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T14:36:38.770"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.49500227
306,TCP 127.0.0.1:55714 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042863130,2022-05-27 16:36:42.285444260+02:00,2022-05-27 16:36:42.328307390+02:00,2022-05-27 16:36:42.285444260+02:00,2022-05-27 16:36:42.328307390+02:00,2022-05-27 16:36:42.285516262+02:00,2022-05-27 16:36:42.328241587+02:00,0 days 00:00:00.042863130,0 days 00:00:00.042725325,55714,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T14:36:42.274"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.504440308
307,TCP 127.0.0.1:55718 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.043017149,2022-05-27 16:36:45.789892435+02:00,2022-05-27 16:36:45.832909584+02:00,2022-05-27 16:36:45.789892435+02:00,2022-05-27 16:36:45.832909584+02:00,2022-05-27 16:36:45.789966822+02:00,2022-05-27 16:36:45.832846642+02:00,0 days 00:00:00.043017149,0 days 00:00:00.042879820,55718,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T14:36:45.779"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.504448175
308,TCP 127.0.0.1:55720 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030040741,2022-05-27 16:36:49.286448956+02:00,2022-05-27 16:36:49.316489697+02:00,2022-05-27 16:36:49.286448956+02:00,2022-05-27 16:36:49.316489697+02:00,2022-05-27 16:36:49.286502838+02:00,2022-05-27 16:36:49.316449165+02:00,0 days 00:00:00.030040741,0 days 00:00:00.029946327,55720,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T14:36:49.278"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.496556521
309,TCP 127.0.0.1:55722 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042532921,2022-05-27 16:36:52.788924694+02:00,2022-05-27 16:36:52.831457615+02:00,2022-05-27 16:36:52.788924694+02:00,2022-05-27 16:36:52.831457615+02:00,2022-05-27 16:36:52.788995981+02:00,2022-05-27 16:36:52.831397057+02:00,0 days 00:00:00.042532921,0 days 00:00:00.042401076,55722,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T14:36:52.778"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.502475738
310,TCP 127.0.0.1:55726 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.043148756,2022-05-27 16:36:56.288487673+02:00,2022-05-27 16:36:56.331636429+02:00,2022-05-27 16:36:56.288487673+02:00,2022-05-27 16:36:56.331636429+02:00,2022-05-27 16:36:56.288559914+02:00,2022-05-27 16:36:56.331573248+02:00,0 days 00:00:00.043148756,0 days 00:00:00.043013334,55726,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T14:36:56.277"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.499562979
311,TCP 127.0.0.1:55728 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038058281,2022-05-27 16:36:59.786983013+02:00,2022-05-27 16:36:59.825041294+02:00,2022-05-27 16:36:59.786983013+02:00,2022-05-27 16:36:59.825041294+02:00,2022-05-27 16:36:59.787055969+02:00,2022-05-27 16:36:59.824988365+02:00,0 days 00:00:00.038058281,0 days 00:00:00.037932396,55728,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T14:36:59.776"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.49849534
312,TCP 127.0.0.1:55732 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.046324015,2022-05-27 16:37:05.284924507+02:00,2022-05-27 16:37:05.331248522+02:00,2022-05-27 16:37:05.284924507+02:00,2022-05-27 16:37:05.331248522+02:00,2022-05-27 16:37:05.284998178+02:00,2022-05-27 16:37:05.331187010+02:00,0 days 00:00:00.046324015,0 days 00:00:00.046188832,55732,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T14:37:05.274"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",5.497941494
313,TCP 127.0.0.1:55734 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.046188831,2022-05-27 16:37:09.179399729+02:00,2022-05-27 16:37:09.225588560+02:00,2022-05-27 16:37:09.179399729+02:00,2022-05-27 16:37:09.225588560+02:00,2022-05-27 16:37:09.179473639+02:00,2022-05-27 16:37:09.225528479+02:00,0 days 00:00:00.046188831,0 days 00:00:00.046054840,55734,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T14:37:09.168"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.894475222
314,TCP 127.0.0.1:55736 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041973353,2022-05-27 16:37:12.499914169+02:00,2022-05-27 16:37:12.541887522+02:00,2022-05-27 16:37:12.499914169+02:00,2022-05-27 16:37:12.541887522+02:00,2022-05-27 16:37:12.499987364+02:00,2022-05-27 16:37:12.541828156+02:00,0 days 00:00:00.041973353,0 days 00:00:00.041840792,55736,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T14:37:12.489"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.32051444
315,TCP 127.0.0.1:55740 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.009007454,2022-05-27 16:37:14.261925220+02:00,2022-05-27 16:37:14.270932674+02:00,2022-05-27 16:37:14.261925220+02:00,2022-05-27 16:37:14.270932674+02:00,2022-05-27 16:37:14.261963129+02:00,2022-05-27 16:37:14.270907164+02:00,0 days 00:00:00.009007454,0 days 00:00:00.008944035,55740,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-27T14:37Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.272015571
316,TCP 127.0.0.1:55742 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036552191,2022-05-27 16:37:15.876948118+02:00,2022-05-27 16:37:15.913500309+02:00,2022-05-27 16:37:15.876948118+02:00,2022-05-27 16:37:15.913500309+02:00,2022-05-27 16:37:15.876998425+02:00,2022-05-27 16:37:15.913460970+02:00,0 days 00:00:00.036552191,0 days 00:00:00.036462545,55742,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T14:37:15.869"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.377033949
317,TCP 127.0.0.1:55744 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041608811,2022-05-27 16:37:19.380946159+02:00,2022-05-27 16:37:19.422554970+02:00,2022-05-27 16:37:19.380946159+02:00,2022-05-27 16:37:19.422554970+02:00,2022-05-27 16:37:19.381021500+02:00,2022-05-27 16:37:19.422490358+02:00,0 days 00:00:00.041608811,0 days 00:00:00.041468858,55744,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T14:37:19.370"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.503998041
318,TCP 127.0.0.1:55746 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.024990320,2022-05-27 16:37:19.947263718+02:00,2022-05-27 16:37:19.972254038+02:00,2022-05-27 16:37:19.947263718+02:00,2022-05-27 16:37:19.972254038+02:00,2022-05-27 16:37:19.947338343+02:00,2022-05-27 16:37:19.972198963+02:00,0 days 00:00:00.024990320,0 days 00:00:00.024860620,55746,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T14:37Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",54.039767981
319,TCP 127.0.0.1:55748 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.017680168,2022-05-27 16:37:19.972722054+02:00,2022-05-27 16:37:19.990402222+02:00,2022-05-27 16:37:19.972722054+02:00,2022-05-27 16:37:19.990402222+02:00,2022-05-27 16:37:19.972777367+02:00,2022-05-27 16:37:19.990351915+02:00,0 days 00:00:00.017680168,0 days 00:00:00.017574548,55748,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T14:37Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.025458336
320,TCP 127.0.0.1:55750 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042127609,2022-05-27 16:37:22.890819073+02:00,2022-05-27 16:37:22.932946682+02:00,2022-05-27 16:37:22.890819073+02:00,2022-05-27 16:37:22.932946682+02:00,2022-05-27 16:37:22.890896082+02:00,2022-05-27 16:37:22.932887077+02:00,0 days 00:00:00.042127609,0 days 00:00:00.041990995,55750,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T14:37:22.880"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.509872914
321,TCP 127.0.0.1:55754 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042876482,2022-05-27 16:37:26.383024216+02:00,2022-05-27 16:37:26.425900698+02:00,2022-05-27 16:37:26.383024216+02:00,2022-05-27 16:37:26.425900698+02:00,2022-05-27 16:37:26.383098125+02:00,2022-05-27 16:37:26.425841570+02:00,0 days 00:00:00.042876482,0 days 00:00:00.042743445,55754,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T14:37:26.372"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.492205143
322,TCP 127.0.0.1:55756 > 127.0.0.1:80,875,1208,2083,0 days 00:00:00.015890598,2022-05-27 16:37:26.953219414+02:00,2022-05-27 16:37:26.969110012+02:00,2022-05-27 16:37:26.953219414+02:00,2022-05-27 16:37:26.969110012+02:00,2022-05-27 16:37:26.953272104+02:00,2022-05-27 16:37:26.969066143+02:00,0 days 00:00:00.015890598,0 days 00:00:00.015794039,55756,2.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T14:37:26.945"", ""temperature"": 2687}, ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",6.98049736
323,TCP 127.0.0.1:55758 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.013664484,2022-05-27 16:37:27.725866556+02:00,2022-05-27 16:37:27.739531040+02:00,2022-05-27 16:37:27.725866556+02:00,2022-05-27 16:37:27.739531040+02:00,2022-05-27 16:37:27.725920677+02:00,2022-05-27 16:37:27.739491701+02:00,0 days 00:00:00.013664484,0 days 00:00:00.013571024,55758,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-27T14:37Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",1.34284234
324,TCP 127.0.0.1:55760 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041337013,2022-05-27 16:37:29.887698412+02:00,2022-05-27 16:37:29.929035425+02:00,2022-05-27 16:37:29.887698412+02:00,2022-05-27 16:37:29.929035425+02:00,2022-05-27 16:37:29.887771130+02:00,2022-05-27 16:37:29.928995132+02:00,0 days 00:00:00.041337013,0 days 00:00:00.041224002,55760,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T14:37:29.877"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.161831856
325,TCP 127.0.0.1:55762 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041569948,2022-05-27 16:37:33.385448456+02:00,2022-05-27 16:37:33.427018404+02:00,2022-05-27 16:37:33.385448456+02:00,2022-05-27 16:37:33.427018404+02:00,2022-05-27 16:37:33.385520220+02:00,2022-05-27 16:37:33.426959753+02:00,0 days 00:00:00.041569948,0 days 00:00:00.041439533,55762,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T14:37:33.374"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.497750044
326,TCP 127.0.0.1:55766 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037609577,2022-05-27 16:37:36.883559227+02:00,2022-05-27 16:37:36.921168804+02:00,2022-05-27 16:37:36.883559227+02:00,2022-05-27 16:37:36.921168804+02:00,2022-05-27 16:37:36.883631229+02:00,2022-05-27 16:37:36.921118021+02:00,0 days 00:00:00.037609577,0 days 00:00:00.037486792,55766,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T14:37:36.873"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.498110771
327,TCP 127.0.0.1:55768 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029217243,2022-05-27 16:37:39.777925968+02:00,2022-05-27 16:37:39.807143211+02:00,2022-05-27 16:37:39.777925968+02:00,2022-05-27 16:37:39.807143211+02:00,2022-05-27 16:37:39.777980566+02:00,2022-05-27 16:37:39.807105780+02:00,0 days 00:00:00.029217243,0 days 00:00:00.029125214,55768,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T14:37:39.770"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.894366741
328,TCP 127.0.0.1:55770 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039804936,2022-05-27 16:37:43.279377460+02:00,2022-05-27 16:37:43.319182396+02:00,2022-05-27 16:37:43.279377460+02:00,2022-05-27 16:37:43.319182396+02:00,2022-05-27 16:37:43.279450655+02:00,2022-05-27 16:37:43.319115877+02:00,0 days 00:00:00.039804936,0 days 00:00:00.039665222,55770,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T14:37:43.269"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.501451492
329,TCP 127.0.0.1:55774 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042154789,2022-05-27 16:37:46.793097258+02:00,2022-05-27 16:37:46.835252047+02:00,2022-05-27 16:37:46.793097258+02:00,2022-05-27 16:37:46.835252047+02:00,2022-05-27 16:37:46.793168783+02:00,2022-05-27 16:37:46.835192442+02:00,0 days 00:00:00.042154789,0 days 00:00:00.042023659,55774,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T14:37:46.782"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.513719798
330,TCP 127.0.0.1:55776 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037169456,2022-05-27 16:37:50.284672976+02:00,2022-05-27 16:37:50.321842432+02:00,2022-05-27 16:37:50.284672976+02:00,2022-05-27 16:37:50.321842432+02:00,2022-05-27 16:37:50.284736156+02:00,2022-05-27 16:37:50.321788073+02:00,0 days 00:00:00.037169456,0 days 00:00:00.037051917,55776,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T14:37:50.274"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.491575718
331,TCP 127.0.0.1:55778 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.031115293,2022-05-27 16:37:53.781035662+02:00,2022-05-27 16:37:53.812150955+02:00,2022-05-27 16:37:53.781035662+02:00,2022-05-27 16:37:53.812150955+02:00,2022-05-27 16:37:53.781090736+02:00,2022-05-27 16:37:53.812113285+02:00,0 days 00:00:00.031115293,0 days 00:00:00.031022549,55778,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T14:37:53.773"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.496362686
