,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
172,TCP 127.0.0.1:47036 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041760206,2022-05-28 06:00:49.383652449+02:00,2022-05-28 06:00:49.425412655+02:00,2022-05-28 06:00:49.383652449+02:00,2022-05-28 06:00:49.425412655+02:00,2022-05-28 06:00:49.383762360+02:00,2022-05-28 06:00:49.425353289+02:00,0 days 00:00:00.041760206,0 days 00:00:00.041590929,47036,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T04:00:49.372"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.503818274
173,TCP 127.0.0.1:47038 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026510239,2022-05-28 06:00:52.882424593+02:00,2022-05-28 06:00:52.908934832+02:00,2022-05-28 06:00:52.882424593+02:00,2022-05-28 06:00:52.908934832+02:00,2022-05-28 06:00:52.882515907+02:00,2022-05-28 06:00:52.908897400+02:00,0 days 00:00:00.026510239,0 days 00:00:00.026381493,47038,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T04:00:52.875"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.498772144
174,TCP 127.0.0.1:47040 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038958549,2022-05-28 06:00:56.380396843+02:00,2022-05-28 06:00:56.419355392+02:00,2022-05-28 06:00:56.380396843+02:00,2022-05-28 06:00:56.419355392+02:00,2022-05-28 06:00:56.380470753+02:00,2022-05-28 06:00:56.419310570+02:00,0 days 00:00:00.038958549,0 days 00:00:00.038839817,47040,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T04:00:56.369"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.49797225
175,TCP 127.0.0.1:47044 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039266586,2022-05-28 06:00:59.881880999+02:00,2022-05-28 06:00:59.921147585+02:00,2022-05-28 06:00:59.881880999+02:00,2022-05-28 06:00:59.921147585+02:00,2022-05-28 06:00:59.881953955+02:00,2022-05-28 06:00:59.921106577+02:00,0 days 00:00:00.039266586,0 days 00:00:00.039152622,47044,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T04:00:59.871"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.501484156
176,TCP 127.0.0.1:47046 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.017157078,2022-05-28 06:01:00.838567495+02:00,2022-05-28 06:01:00.855724573+02:00,2022-05-28 06:01:00.838567495+02:00,2022-05-28 06:01:00.855724573+02:00,2022-05-28 06:01:00.838634491+02:00,2022-05-28 06:01:00.855669975+02:00,0 days 00:00:00.017157078,0 days 00:00:00.017035484,47046,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T04:01Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",33.278798103
177,TCP 127.0.0.1:47048 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042538405,2022-05-28 06:01:03.395753145+02:00,2022-05-28 06:01:03.438291550+02:00,2022-05-28 06:01:03.395753145+02:00,2022-05-28 06:01:03.438291550+02:00,2022-05-28 06:01:03.395826340+02:00,2022-05-28 06:01:03.438232183+02:00,0 days 00:00:00.042538405,0 days 00:00:00.042405843,47048,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T04:01:03.385"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.513872146
178,TCP 127.0.0.1:47050 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038150072,2022-05-28 06:01:07.886271477+02:00,2022-05-28 06:01:07.924421549+02:00,2022-05-28 06:01:07.886271477+02:00,2022-05-28 06:01:07.924421549+02:00,2022-05-28 06:01:07.886344910+02:00,2022-05-28 06:01:07.924381018+02:00,0 days 00:00:00.038150072,0 days 00:00:00.038036108,47050,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T04:01:07.875"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.490518332
179,TCP 127.0.0.1:47054 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042406321,2022-05-28 06:01:12.380967855+02:00,2022-05-28 06:01:12.423374176+02:00,2022-05-28 06:01:12.380967855+02:00,2022-05-28 06:01:12.423374176+02:00,2022-05-28 06:01:12.381041765+02:00,2022-05-28 06:01:12.423312426+02:00,0 days 00:00:00.042406321,0 days 00:00:00.042270661,47054,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T04:01:12.370"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.494696378
180,TCP 127.0.0.1:47056 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.043729544,2022-05-28 06:01:15.888389826+02:00,2022-05-28 06:01:15.932119370+02:00,2022-05-28 06:01:15.888389826+02:00,2022-05-28 06:01:15.932119370+02:00,2022-05-28 06:01:15.888462543+02:00,2022-05-28 06:01:15.932060480+02:00,0 days 00:00:00.043729544,0 days 00:00:00.043597937,47056,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T04:01:15.877"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.507421971
181,TCP 127.0.0.1:47060 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027469158,2022-05-28 06:01:19.378895044+02:00,2022-05-28 06:01:19.406364202+02:00,2022-05-28 06:01:19.378895044+02:00,2022-05-28 06:01:19.406364202+02:00,2022-05-28 06:01:19.378944159+02:00,2022-05-28 06:01:19.406327724+02:00,0 days 00:00:00.027469158,0 days 00:00:00.027383565,47060,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T04:01:19.371"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.490505218
182,TCP 127.0.0.1:47062 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.022326470,2022-05-28 06:01:22.449205875+02:00,2022-05-28 06:01:22.471532345+02:00,2022-05-28 06:01:22.449205875+02:00,2022-05-28 06:01:22.471532345+02:00,2022-05-28 06:01:22.449279308+02:00,2022-05-28 06:01:22.471474886+02:00,0 days 00:00:00.022326470,0 days 00:00:00.022195578,47062,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T04:01Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",3.070310831
183,TCP 127.0.0.1:47064 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037538529,2022-05-28 06:01:22.884530067+02:00,2022-05-28 06:01:22.922068596+02:00,2022-05-28 06:01:22.884530067+02:00,2022-05-28 06:01:22.922068596+02:00,2022-05-28 06:01:22.884600878+02:00,2022-05-28 06:01:22.922022343+02:00,0 days 00:00:00.037538529,0 days 00:00:00.037421465,47064,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T04:01:22.874"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.435324192
184,TCP 127.0.0.1:47066 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.040253639,2022-05-28 06:01:26.391117096+02:00,2022-05-28 06:01:26.431370735+02:00,2022-05-28 06:01:26.391117096+02:00,2022-05-28 06:01:26.431370735+02:00,2022-05-28 06:01:26.391189814+02:00,2022-05-28 06:01:26.431303740+02:00,0 days 00:00:00.040253639,0 days 00:00:00.040113926,47066,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T04:01:26.380"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.506587029
185,TCP 127.0.0.1:47070 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027335882,2022-05-28 06:01:29.903976679+02:00,2022-05-28 06:01:29.931312561+02:00,2022-05-28 06:01:29.903976679+02:00,2022-05-28 06:01:29.931312561+02:00,2022-05-28 06:01:29.904024601+02:00,2022-05-28 06:01:29.931276083+02:00,0 days 00:00:00.027335882,0 days 00:00:00.027251482,47070,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T04:01:29.896"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.512859583
186,TCP 127.0.0.1:47072 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036872387,2022-05-28 06:01:33.387243509+02:00,2022-05-28 06:01:33.424115896+02:00,2022-05-28 06:01:33.387243509+02:00,2022-05-28 06:01:33.424115896+02:00,2022-05-28 06:01:33.387315512+02:00,2022-05-28 06:01:33.424064159+02:00,0 days 00:00:00.036872387,0 days 00:00:00.036748647,47072,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T04:01:33.376"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.48326683
187,TCP 127.0.0.1:47074 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.040681839,2022-05-28 06:01:36.287638903+02:00,2022-05-28 06:01:36.328320742+02:00,2022-05-28 06:01:36.287638903+02:00,2022-05-28 06:01:36.328320742+02:00,2022-05-28 06:01:36.287711143+02:00,2022-05-28 06:01:36.328279734+02:00,0 days 00:00:00.040681839,0 days 00:00:00.040568591,47074,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T04:01:36.277"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.900395394
188,TCP 127.0.0.1:47078 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.043030977,2022-05-28 06:01:40.785437107+02:00,2022-05-28 06:01:40.828468084+02:00,2022-05-28 06:01:40.785437107+02:00,2022-05-28 06:01:40.828468084+02:00,2022-05-28 06:01:40.785508871+02:00,2022-05-28 06:01:40.828405142+02:00,0 days 00:00:00.043030977,0 days 00:00:00.042896271,47078,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T04:01:40.774"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.497798204
189,TCP 127.0.0.1:47080 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.012647867,2022-05-28 06:01:42.750607014+02:00,2022-05-28 06:01:42.763254881+02:00,2022-05-28 06:01:42.750607014+02:00,2022-05-28 06:01:42.763254881+02:00,2022-05-28 06:01:42.750701666+02:00,2022-05-28 06:01:42.763218880+02:00,0 days 00:00:00.012647867,0 days 00:00:00.012517214,47080,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T04:01Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",67.459139824
190,TCP 127.0.0.1:47082 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.013052702,2022-05-28 06:01:42.771709681+02:00,2022-05-28 06:01:42.784762383+02:00,2022-05-28 06:01:42.771709681+02:00,2022-05-28 06:01:42.784762383+02:00,2022-05-28 06:01:42.771759510+02:00,2022-05-28 06:01:42.784722328+02:00,0 days 00:00:00.013052702,0 days 00:00:00.012962818,47082,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T04:01Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.021102667
191,TCP 127.0.0.1:47084 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027189493,2022-05-28 06:01:44.294713497+02:00,2022-05-28 06:01:44.321902990+02:00,2022-05-28 06:01:44.294713497+02:00,2022-05-28 06:01:44.321902990+02:00,2022-05-28 06:01:44.294761896+02:00,2022-05-28 06:01:44.321862221+02:00,0 days 00:00:00.027189493,0 days 00:00:00.027100325,47084,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T04:01:44.287"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.50927639
192,TCP 127.0.0.1:47086 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042251587,2022-05-28 06:01:48.785613060+02:00,2022-05-28 06:01:48.827864647+02:00,2022-05-28 06:01:48.785613060+02:00,2022-05-28 06:01:48.827864647+02:00,2022-05-28 06:01:48.785684586+02:00,2022-05-28 06:01:48.827803135+02:00,0 days 00:00:00.042251587,0 days 00:00:00.042118549,47086,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T04:01:48.774"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.490899563
193,TCP 127.0.0.1:47090 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.043036461,2022-05-28 06:01:53.281063795+02:00,2022-05-28 06:01:53.324100256+02:00,2022-05-28 06:01:53.281063795+02:00,2022-05-28 06:01:53.324100256+02:00,2022-05-28 06:01:53.281153440+02:00,2022-05-28 06:01:53.324042559+02:00,0 days 00:00:00.043036461,0 days 00:00:00.042889119,47090,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T04:01:53.270"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.495450735
194,TCP 127.0.0.1:47092 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027498722,2022-05-28 06:01:56.781544209+02:00,2022-05-28 06:01:56.809042931+02:00,2022-05-28 06:01:56.781544209+02:00,2022-05-28 06:01:56.809042931+02:00,2022-05-28 06:01:56.781597614+02:00,2022-05-28 06:01:56.809005737+02:00,0 days 00:00:00.027498722,0 days 00:00:00.027408123,47092,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T04:01:56.773"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.500480414
195,TCP 127.0.0.1:47096 > 127.0.0.1:80,905,1208,2113,0 days 00:00:00.011931419,2022-05-28 06:02:00.156889439+02:00,2022-05-28 06:02:00.168820858+02:00,2022-05-28 06:02:00.156889439+02:00,2022-05-28 06:02:00.168820858+02:00,2022-05-28 06:02:00.156928301+02:00,2022-05-28 06:02:00.168795347+02:00,0 days 00:00:00.011931419,0 days 00:00:00.011867046,47096,2.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""state"": {""fire"": false, ""lastupdated"": ""2022-05-28T04:02:00.151"", ""lowbattery"": false, ""test"": false}, ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",17.385179758
196,TCP 127.0.0.1:47098 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.034982682,2022-05-28 06:02:00.287929296+02:00,2022-05-28 06:02:00.322911978+02:00,2022-05-28 06:02:00.287929296+02:00,2022-05-28 06:02:00.322911978+02:00,2022-05-28 06:02:00.287995815+02:00,2022-05-28 06:02:00.322856903+02:00,0 days 00:00:00.034982682,0 days 00:00:00.034861088,47098,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T04:02:00.278"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.506385087
197,TCP 127.0.0.1:47100 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039567947,2022-05-28 06:02:03.789712191+02:00,2022-05-28 06:02:03.829280138+02:00,2022-05-28 06:02:03.789712191+02:00,2022-05-28 06:02:03.829280138+02:00,2022-05-28 06:02:03.789785624+02:00,2022-05-28 06:02:03.829230309+02:00,0 days 00:00:00.039567947,0 days 00:00:00.039444685,47100,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T04:02:03.779"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.501782895
198,TCP 127.0.0.1:47102 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.021592140,2022-05-28 06:02:06.117685795+02:00,2022-05-28 06:02:06.139277935+02:00,2022-05-28 06:02:06.117685795+02:00,2022-05-28 06:02:06.139277935+02:00,2022-05-28 06:02:06.117758512+02:00,2022-05-28 06:02:06.139227390+02:00,0 days 00:00:00.021592140,0 days 00:00:00.021468878,47102,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T04:02Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.2791183
199,TCP 127.0.0.1:47104 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.040009261,2022-05-28 06:02:07.289283752+02:00,2022-05-28 06:02:07.329293013+02:00,2022-05-28 06:02:07.289283752+02:00,2022-05-28 06:02:07.329293013+02:00,2022-05-28 06:02:07.289354563+02:00,2022-05-28 06:02:07.329234123+02:00,0 days 00:00:00.040009261,0 days 00:00:00.039879560,47104,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T04:02:07.278"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.499571561
200,TCP 127.0.0.1:47108 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041881084,2022-05-28 06:02:10.801645756+02:00,2022-05-28 06:02:10.843526840+02:00,2022-05-28 06:02:10.801645756+02:00,2022-05-28 06:02:10.843526840+02:00,2022-05-28 06:02:10.801716566+02:00,2022-05-28 06:02:10.843468189+02:00,0 days 00:00:00.041881084,0 days 00:00:00.041751623,47108,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T04:02:10.793"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.512362004
201,TCP 127.0.0.1:47110 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038357019,2022-05-28 06:02:14.287889004+02:00,2022-05-28 06:02:14.326246023+02:00,2022-05-28 06:02:14.287889004+02:00,2022-05-28 06:02:14.326246023+02:00,2022-05-28 06:02:14.287962198+02:00,2022-05-28 06:02:14.326205254+02:00,0 days 00:00:00.038357019,0 days 00:00:00.038243056,47110,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T04:02:14.276"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.486243248
202,TCP 127.0.0.1:47112 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.040547609,2022-05-28 06:02:17.184635401+02:00,2022-05-28 06:02:17.225183010+02:00,2022-05-28 06:02:17.184635401+02:00,2022-05-28 06:02:17.225183010+02:00,2022-05-28 06:02:17.184709787+02:00,2022-05-28 06:02:17.225124121+02:00,0 days 00:00:00.040547609,0 days 00:00:00.040414334,47112,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T04:02:17.174"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.896746397
203,TCP 127.0.0.1:47114 > 127.0.0.1:80,875,1208,2083,0 days 00:00:00.022854567,2022-05-28 06:02:19.497377872+02:00,2022-05-28 06:02:19.520232439+02:00,2022-05-28 06:02:19.497377872+02:00,2022-05-28 06:02:19.520232439+02:00,2022-05-28 06:02:19.497450113+02:00,2022-05-28 06:02:19.520174503+02:00,0 days 00:00:00.022854567,0 days 00:00:00.022724390,47114,2.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T04:02:19.487"", ""temperature"": 1856}, ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",19.340488433
204,TCP 127.0.0.1:47118 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.043033123,2022-05-28 06:02:20.881411791+02:00,2022-05-28 06:02:20.924444914+02:00,2022-05-28 06:02:20.881411791+02:00,2022-05-28 06:02:20.924444914+02:00,2022-05-28 06:02:20.881483793+02:00,2022-05-28 06:02:20.924383879+02:00,0 days 00:00:00.043033123,0 days 00:00:00.042900086,47118,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T04:02:20.870"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.69677639
205,TCP 127.0.0.1:47120 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.035497903,2022-05-28 06:02:25.379947186+02:00,2022-05-28 06:02:25.415445089+02:00,2022-05-28 06:02:25.379947186+02:00,2022-05-28 06:02:25.415445089+02:00,2022-05-28 06:02:25.380020618+02:00,2022-05-28 06:02:25.415396929+02:00,0 days 00:00:00.035497903,0 days 00:00:00.035376311,47120,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T04:02:25.369"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.498535395
206,TCP 127.0.0.1:47122 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.019667864,2022-05-28 06:02:27.730017185+02:00,2022-05-28 06:02:27.749685049+02:00,2022-05-28 06:02:27.730017185+02:00,2022-05-28 06:02:27.749685049+02:00,2022-05-28 06:02:27.730090141+02:00,2022-05-28 06:02:27.749626398+02:00,0 days 00:00:00.019667864,0 days 00:00:00.019536257,47122,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T04:02Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",2.350069999
207,TCP 127.0.0.1:47124 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037283183,2022-05-28 06:02:28.284926414+02:00,2022-05-28 06:02:28.322209597+02:00,2022-05-28 06:02:28.284926414+02:00,2022-05-28 06:02:28.322209597+02:00,2022-05-28 06:02:28.284997702+02:00,2022-05-28 06:02:28.322164297+02:00,0 days 00:00:00.037283183,0 days 00:00:00.037166595,47124,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T04:02:28.273"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.554909229
