,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
173,TCP 127.0.0.1:42478 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.013553619,2022-05-28 20:30:17.282496691+02:00,2022-05-28 20:30:17.296050310+02:00,2022-05-28 20:30:17.282496691+02:00,2022-05-28 20:30:17.296050310+02:00,2022-05-28 20:30:17.282547951+02:00,2022-05-28 20:30:17.296013832+02:00,0 days 00:00:00.013553619,0 days 00:00:00.013465881,42478,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T18:30Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.279773712
174,TCP 127.0.0.1:42482 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028355122,2022-05-28 20:30:19.787664890+02:00,2022-05-28 20:30:19.816020012+02:00,2022-05-28 20:30:19.787664890+02:00,2022-05-28 20:30:19.816020012+02:00,2022-05-28 20:30:19.787721157+02:00,2022-05-28 20:30:19.815981865+02:00,0 days 00:00:00.028355122,0 days 00:00:00.028260708,42482,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T18:30:19.779"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.09829092
175,TCP 127.0.0.1:42484 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028733492,2022-05-28 20:30:22.684002399+02:00,2022-05-28 20:30:22.712735891+02:00,2022-05-28 20:30:22.684002399+02:00,2022-05-28 20:30:22.712735891+02:00,2022-05-28 20:30:22.684060097+02:00,2022-05-28 20:30:22.712681055+02:00,0 days 00:00:00.028733492,0 days 00:00:00.028620958,42484,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T18:30:22.675"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.896337509
176,TCP 127.0.0.1:42486 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028823614,2022-05-28 20:30:25.781274796+02:00,2022-05-28 20:30:25.810098410+02:00,2022-05-28 20:30:25.781274796+02:00,2022-05-28 20:30:25.810098410+02:00,2022-05-28 20:30:25.781329870+02:00,2022-05-28 20:30:25.810058117+02:00,0 days 00:00:00.028823614,0 days 00:00:00.028728247,42486,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T18:30:25.773"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.097272397
177,TCP 127.0.0.1:42488 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.025244951,2022-05-28 20:30:28.700491905+02:00,2022-05-28 20:30:28.725736856+02:00,2022-05-28 20:30:28.700491905+02:00,2022-05-28 20:30:28.725736856+02:00,2022-05-28 20:30:28.700546503+02:00,2022-05-28 20:30:28.725711107+02:00,0 days 00:00:00.025244951,0 days 00:00:00.025164604,42488,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T18:30:28.692"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.919217109
178,TCP 127.0.0.1:42494 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.012767077,2022-05-28 20:30:30.836778879+02:00,2022-05-28 20:30:30.849545956+02:00,2022-05-28 20:30:30.836778879+02:00,2022-05-28 20:30:30.849545956+02:00,2022-05-28 20:30:30.836820602+02:00,2022-05-28 20:30:30.849492788+02:00,0 days 00:00:00.012767077,0 days 00:00:00.012672186,42494,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T18:30Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",48.184994459
179,TCP 127.0.0.1:42496 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.013555289,2022-05-28 20:30:30.859704494+02:00,2022-05-28 20:30:30.873259783+02:00,2022-05-28 20:30:30.859704494+02:00,2022-05-28 20:30:30.873259783+02:00,2022-05-28 20:30:30.859755039+02:00,2022-05-28 20:30:30.873214722+02:00,0 days 00:00:00.013555289,0 days 00:00:00.013459683,42496,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T18:30Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.022925615
180,TCP 127.0.0.1:42498 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030375958,2022-05-28 20:30:31.781412601+02:00,2022-05-28 20:30:31.811788559+02:00,2022-05-28 20:30:31.781412601+02:00,2022-05-28 20:30:31.811788559+02:00,2022-05-28 20:30:31.781474352+02:00,2022-05-28 20:30:31.811747789+02:00,0 days 00:00:00.030375958,0 days 00:00:00.030273437,42498,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T18:30:31.773"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.080920696
181,TCP 127.0.0.1:42500 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028518677,2022-05-28 20:30:34.685570717+02:00,2022-05-28 20:30:34.714089394+02:00,2022-05-28 20:30:34.685570717+02:00,2022-05-28 20:30:34.714089394+02:00,2022-05-28 20:30:34.685628414+02:00,2022-05-28 20:30:34.714043617+02:00,0 days 00:00:00.028518677,0 days 00:00:00.028415203,42500,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T18:30:34.677"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.904158116
182,TCP 127.0.0.1:42502 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028185368,2022-05-28 20:30:37.790160894+02:00,2022-05-28 20:30:37.818346262+02:00,2022-05-28 20:30:37.790160894+02:00,2022-05-28 20:30:37.818346262+02:00,2022-05-28 20:30:37.790211678+02:00,2022-05-28 20:30:37.818307161+02:00,0 days 00:00:00.028185368,0 days 00:00:00.028095483,42502,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T18:30:37.782"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.104590177
183,TCP 127.0.0.1:42506 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026983499,2022-05-28 20:30:40.682283640+02:00,2022-05-28 20:30:40.709267139+02:00,2022-05-28 20:30:40.682283640+02:00,2022-05-28 20:30:40.709267139+02:00,2022-05-28 20:30:40.682337046+02:00,2022-05-28 20:30:40.709229469+02:00,0 days 00:00:00.026983499,0 days 00:00:00.026892423,42506,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T18:30:40.674"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.892122746
184,TCP 127.0.0.1:42508 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.019474745,2022-05-28 20:30:43.774752140+02:00,2022-05-28 20:30:43.794226885+02:00,2022-05-28 20:30:43.774752140+02:00,2022-05-28 20:30:43.794226885+02:00,2022-05-28 20:30:43.774790764+02:00,2022-05-28 20:30:43.794195652+02:00,0 days 00:00:00.019474745,0 days 00:00:00.019404888,42508,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T18:30:43.768"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.0924685
185,TCP 127.0.0.1:42510 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029107809,2022-05-28 20:30:46.680047989+02:00,2022-05-28 20:30:46.709155798+02:00,2022-05-28 20:30:46.680047989+02:00,2022-05-28 20:30:46.709155798+02:00,2022-05-28 20:30:46.680100918+02:00,2022-05-28 20:30:46.709115028+02:00,0 days 00:00:00.029107809,0 days 00:00:00.029014110,42510,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T18:30:46.671"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.905295849
186,TCP 127.0.0.1:42514 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.020167589,2022-05-28 20:30:49.799121857+02:00,2022-05-28 20:30:49.819289446+02:00,2022-05-28 20:30:49.799121857+02:00,2022-05-28 20:30:49.819289446+02:00,2022-05-28 20:30:49.799160719+02:00,2022-05-28 20:30:49.819262505+02:00,0 days 00:00:00.020167589,0 days 00:00:00.020101786,42514,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T18:30:49.793"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.119073868
187,TCP 127.0.0.1:42516 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.032874107,2022-05-28 20:30:52.686111212+02:00,2022-05-28 20:30:52.718985319+02:00,2022-05-28 20:30:52.686111212+02:00,2022-05-28 20:30:52.718985319+02:00,2022-05-28 20:30:52.686165094+02:00,2022-05-28 20:30:52.718945026+02:00,0 days 00:00:00.032874107,0 days 00:00:00.032779932,42516,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T18:30:52.678"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.886989355
188,TCP 127.0.0.1:42518 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028119564,2022-05-28 20:30:56.879281521+02:00,2022-05-28 20:30:56.907401085+02:00,2022-05-28 20:30:56.879281521+02:00,2022-05-28 20:30:56.907401085+02:00,2022-05-28 20:30:56.879334211+02:00,2022-05-28 20:30:56.907357931+02:00,0 days 00:00:00.028119564,0 days 00:00:00.028023720,42518,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T18:30:56.871"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.193170309
189,TCP 127.0.0.1:42526 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028741598,2022-05-28 20:31:00.394214630+02:00,2022-05-28 20:31:00.422956228+02:00,2022-05-28 20:31:00.394214630+02:00,2022-05-28 20:31:00.422956228+02:00,2022-05-28 20:31:00.394266605+02:00,2022-05-28 20:31:00.422913313+02:00,0 days 00:00:00.028741598,0 days 00:00:00.028646708,42526,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T18:31:00.386"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.514933109
190,TCP 127.0.0.1:42528 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026757240,2022-05-28 20:31:03.880722761+02:00,2022-05-28 20:31:03.907480001+02:00,2022-05-28 20:31:03.880722761+02:00,2022-05-28 20:31:03.907480001+02:00,2022-05-28 20:31:03.880771637+02:00,2022-05-28 20:31:03.907442331+02:00,0 days 00:00:00.026757240,0 days 00:00:00.026670694,42528,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T18:31:03.873"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.486508131
191,TCP 127.0.0.1:42530 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030556918,2022-05-28 20:31:07.385947704+02:00,2022-05-28 20:31:07.416504622+02:00,2022-05-28 20:31:07.385947704+02:00,2022-05-28 20:31:07.416504622+02:00,2022-05-28 20:31:07.386002541+02:00,2022-05-28 20:31:07.416463375+02:00,0 days 00:00:00.030556918,0 days 00:00:00.030460834,42530,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T18:31:07.377"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.505224943
192,TCP 127.0.0.1:42534 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026167631,2022-05-28 20:31:10.894722223+02:00,2022-05-28 20:31:10.920889854+02:00,2022-05-28 20:31:10.894722223+02:00,2022-05-28 20:31:10.920889854+02:00,2022-05-28 20:31:10.894776344+02:00,2022-05-28 20:31:10.920852900+02:00,0 days 00:00:00.026167631,0 days 00:00:00.026076556,42534,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T18:31:10.886"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.508774519
193,TCP 127.0.0.1:42536 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.014372349,2022-05-28 20:31:11.548875093+02:00,2022-05-28 20:31:11.563247442+02:00,2022-05-28 20:31:11.548875093+02:00,2022-05-28 20:31:11.563247442+02:00,2022-05-28 20:31:11.548928976+02:00,2022-05-28 20:31:11.563204527+02:00,0 days 00:00:00.014372349,0 days 00:00:00.014275551,42536,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T18:31Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",0.65415287
194,TCP 127.0.0.1:42538 > 127.0.0.1:80,1080,1208,2288,0 days 00:00:00.014282942,2022-05-28 20:31:12.518172502+02:00,2022-05-28 20:31:12.532455444+02:00,2022-05-28 20:31:12.518172502+02:00,2022-05-28 20:31:12.532455444+02:00,2022-05-28 20:31:12.518227577+02:00,2022-05-28 20:31:12.532413483+02:00,0 days 00:00:00.014282942,0 days 00:00:00.014185906,42538,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""4"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T18:31Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Consumption 4"", ""swversion"": ""09-22-2020"", ""type"": ""ZHAConsumption"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}, ""e"": ""changed"", ""id"": ""4"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}}",0.969297409
195,TCP 127.0.0.1:42540 > 127.0.0.1:80,1068,1208,2276,0 days 00:00:00.014293909,2022-05-28 20:31:12.539750099+02:00,2022-05-28 20:31:12.554044008+02:00,2022-05-28 20:31:12.539750099+02:00,2022-05-28 20:31:12.554044008+02:00,2022-05-28 20:31:12.539804935+02:00,2022-05-28 20:31:12.554001093+02:00,0 days 00:00:00.014293909,0 days 00:00:00.014196158,42540,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""5"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T18:31Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Power 5"", ""swversion"": ""09-22-2020"", ""type"": ""ZHAPower"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}, ""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.021577597
196,TCP 127.0.0.1:42542 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.031339168,2022-05-28 20:31:14.381984711+02:00,2022-05-28 20:31:14.413323879+02:00,2022-05-28 20:31:14.381984711+02:00,2022-05-28 20:31:14.413323879+02:00,2022-05-28 20:31:14.382038355+02:00,2022-05-28 20:31:14.413285017+02:00,0 days 00:00:00.031339168,0 days 00:00:00.031246662,42542,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T18:31:14.373"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.842234612
197,TCP 127.0.0.1:42544 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.031315088,2022-05-28 20:31:17.882765293+02:00,2022-05-28 20:31:17.914080381+02:00,2022-05-28 20:31:17.882765293+02:00,2022-05-28 20:31:17.914080381+02:00,2022-05-28 20:31:17.882814646+02:00,2022-05-28 20:31:17.914042473+02:00,0 days 00:00:00.031315088,0 days 00:00:00.031227827,42544,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T18:31:17.875"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.500780582
198,TCP 127.0.0.1:42548 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027212382,2022-05-28 20:31:21.389125347+02:00,2022-05-28 20:31:21.416337729+02:00,2022-05-28 20:31:21.389125347+02:00,2022-05-28 20:31:21.416337729+02:00,2022-05-28 20:31:21.389175415+02:00,2022-05-28 20:31:21.416300058+02:00,0 days 00:00:00.027212382,0 days 00:00:00.027124643,42548,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T18:31:21.381"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.506360054
199,TCP 127.0.0.1:42550 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.013833046,2022-05-28 20:31:22.561222553+02:00,2022-05-28 20:31:22.575055599+02:00,2022-05-28 20:31:22.561222553+02:00,2022-05-28 20:31:22.575055599+02:00,2022-05-28 20:31:22.561272144+02:00,2022-05-28 20:31:22.575003386+02:00,0 days 00:00:00.013833046,0 days 00:00:00.013731242,42550,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T18:31Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.278725862
200,TCP 127.0.0.1:42552 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026523114,2022-05-28 20:31:24.278351068+02:00,2022-05-28 20:31:24.304874182+02:00,2022-05-28 20:31:24.278351068+02:00,2022-05-28 20:31:24.304874182+02:00,2022-05-28 20:31:24.278402328+02:00,2022-05-28 20:31:24.304835796+02:00,0 days 00:00:00.026523114,0 days 00:00:00.026433468,42552,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T18:31:24.271"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.889225721
201,TCP 127.0.0.1:42554 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026161909,2022-05-28 20:31:28.177293062+02:00,2022-05-28 20:31:28.203454971+02:00,2022-05-28 20:31:28.177293062+02:00,2022-05-28 20:31:28.203454971+02:00,2022-05-28 20:31:28.177349091+02:00,2022-05-28 20:31:28.203412533+02:00,0 days 00:00:00.026161909,0 days 00:00:00.026063442,42554,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T18:31:28.169"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.898941994
202,TCP 127.0.0.1:42556 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028385878,2022-05-28 20:31:29.979042530+02:00,2022-05-28 20:31:30.007428408+02:00,2022-05-28 20:31:29.979042530+02:00,2022-05-28 20:31:30.007428408+02:00,2022-05-28 20:31:29.979096413+02:00,2022-05-28 20:31:30.007385969+02:00,0 days 00:00:00.028385878,0 days 00:00:00.028289556,42556,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T18:31:29.970"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.801749468
203,TCP 127.0.0.1:42560 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.009505034,2022-05-28 20:31:30.895540237+02:00,2022-05-28 20:31:30.905045271+02:00,2022-05-28 20:31:30.895540237+02:00,2022-05-28 20:31:30.905045271+02:00,2022-05-28 20:31:30.895578861+02:00,2022-05-28 20:31:30.905017376+02:00,0 days 00:00:00.009505034,0 days 00:00:00.009438515,42560,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T18:31Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.035835743
204,TCP 127.0.0.1:42562 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.009907484,2022-05-28 20:31:30.915858746+02:00,2022-05-28 20:31:30.925766230+02:00,2022-05-28 20:31:30.915858746+02:00,2022-05-28 20:31:30.925766230+02:00,2022-05-28 20:31:30.915897608+02:00,2022-05-28 20:31:30.925738096+02:00,0 days 00:00:00.009907484,0 days 00:00:00.009840488,42562,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T18:31Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.020318509
205,TCP 127.0.0.1:42564 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029137373,2022-05-28 20:31:32.879974604+02:00,2022-05-28 20:31:32.909111977+02:00,2022-05-28 20:31:32.879974604+02:00,2022-05-28 20:31:32.909111977+02:00,2022-05-28 20:31:32.880027771+02:00,2022-05-28 20:31:32.909071445+02:00,0 days 00:00:00.029137373,0 days 00:00:00.029043674,42564,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T18:31:32.871"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.900932074
206,TCP 127.0.0.1:42566 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029298544,2022-05-28 20:31:36.787258625+02:00,2022-05-28 20:31:36.816557169+02:00,2022-05-28 20:31:36.787258625+02:00,2022-05-28 20:31:36.816557169+02:00,2022-05-28 20:31:36.787313223+02:00,2022-05-28 20:31:36.816515684+02:00,0 days 00:00:00.029298544,0 days 00:00:00.029202461,42566,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T18:31:36.779"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.907284021
207,TCP 127.0.0.1:42568 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.031563759,2022-05-28 20:31:39.682592392+02:00,2022-05-28 20:31:39.714156151+02:00,2022-05-28 20:31:39.682592392+02:00,2022-05-28 20:31:39.714156151+02:00,2022-05-28 20:31:39.682675838+02:00,2022-05-28 20:31:39.714116573+02:00,0 days 00:00:00.031563759,0 days 00:00:00.031440735,42568,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T18:31:39.675"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.895333767
