,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
184,TCP 127.0.0.1:50620 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039684057,2022-05-28 07:01:31.183316708+02:00,2022-05-28 07:01:31.223000765+02:00,2022-05-28 07:01:31.183316708+02:00,2022-05-28 07:01:31.223000765+02:00,2022-05-28 07:01:31.183389187+02:00,2022-05-28 07:01:31.222959280+02:00,0 days 00:00:00.039684057,0 days 00:00:00.039570093,50620,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T05:01:31.172"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.895715952
185,TCP 127.0.0.1:50624 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029579401,2022-05-28 07:01:33.881178617+02:00,2022-05-28 07:01:33.910758018+02:00,2022-05-28 07:01:33.881178617+02:00,2022-05-28 07:01:33.910758018+02:00,2022-05-28 07:01:33.881232023+02:00,2022-05-28 07:01:33.910716534+02:00,0 days 00:00:00.029579401,0 days 00:00:00.029484511,50624,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T05:01:33.873"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.697861909
186,TCP 127.0.0.1:50626 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042095900,2022-05-28 07:01:37.781000614+02:00,2022-05-28 07:01:37.823096514+02:00,2022-05-28 07:01:37.781000614+02:00,2022-05-28 07:01:37.823096514+02:00,2022-05-28 07:01:37.781073093+02:00,2022-05-28 07:01:37.823035002+02:00,0 days 00:00:00.042095900,0 days 00:00:00.041961909,50626,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T05:01:37.770"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.899821997
187,TCP 127.0.0.1:50628 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027214527,2022-05-28 07:01:40.679716110+02:00,2022-05-28 07:01:40.706930637+02:00,2022-05-28 07:01:40.679716110+02:00,2022-05-28 07:01:40.706930637+02:00,2022-05-28 07:01:40.679765463+02:00,2022-05-28 07:01:40.706858158+02:00,0 days 00:00:00.027214527,0 days 00:00:00.027092695,50628,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T05:01:40.672"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.898715496
188,TCP 127.0.0.1:50630 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039661884,2022-05-28 07:01:42.887659550+02:00,2022-05-28 07:01:42.927321434+02:00,2022-05-28 07:01:42.887659550+02:00,2022-05-28 07:01:42.927321434+02:00,2022-05-28 07:01:42.887731314+02:00,2022-05-28 07:01:42.927261114+02:00,0 days 00:00:00.039661884,0 days 00:00:00.039529800,50630,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T05:01:42.877"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.20794344
189,TCP 127.0.0.1:50634 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.040209293,2022-05-28 07:01:44.784015417+02:00,2022-05-28 07:01:44.824224710+02:00,2022-05-28 07:01:44.784015417+02:00,2022-05-28 07:01:44.824224710+02:00,2022-05-28 07:01:44.784087658+02:00,2022-05-28 07:01:44.824165344+02:00,0 days 00:00:00.040209293,0 days 00:00:00.040077686,50634,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T05:01:44.773"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.896355867
190,TCP 127.0.0.1:50636 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037950516,2022-05-28 07:01:47.679423094+02:00,2022-05-28 07:01:47.717373610+02:00,2022-05-28 07:01:47.679423094+02:00,2022-05-28 07:01:47.717373610+02:00,2022-05-28 07:01:47.679496288+02:00,2022-05-28 07:01:47.717319489+02:00,0 days 00:00:00.037950516,0 days 00:00:00.037823201,50636,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T05:01:47.668"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.895407677
191,TCP 127.0.0.1:50638 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.028695821,2022-05-28 07:01:50.759103537+02:00,2022-05-28 07:01:50.787799358+02:00,2022-05-28 07:01:50.759103537+02:00,2022-05-28 07:01:50.787799358+02:00,2022-05-28 07:01:50.759175539+02:00,2022-05-28 07:01:50.787739754+02:00,0 days 00:00:00.028695821,0 days 00:00:00.028564215,50638,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T05:01Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.280248166
192,TCP 127.0.0.1:50640 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029491424,2022-05-28 07:01:50.788460255+02:00,2022-05-28 07:01:50.817951679+02:00,2022-05-28 07:01:50.788460255+02:00,2022-05-28 07:01:50.817951679+02:00,2022-05-28 07:01:50.788523436+02:00,2022-05-28 07:01:50.817911625+02:00,0 days 00:00:00.029491424,0 days 00:00:00.029388189,50640,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T05:01:50.773"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.109037161
193,TCP 127.0.0.1:50642 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028387547,2022-05-28 07:01:53.685406208+02:00,2022-05-28 07:01:53.713793755+02:00,2022-05-28 07:01:53.685406208+02:00,2022-05-28 07:01:53.713793755+02:00,2022-05-28 07:01:53.685460329+02:00,2022-05-28 07:01:53.713756800+02:00,0 days 00:00:00.028387547,0 days 00:00:00.028296471,50642,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T05:01:53.677"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.896945953
194,TCP 127.0.0.1:50646 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.020112991,2022-05-28 07:01:56.049477339+02:00,2022-05-28 07:01:56.069590330+02:00,2022-05-28 07:01:56.049477339+02:00,2022-05-28 07:01:56.069590330+02:00,2022-05-28 07:01:56.049549341+02:00,2022-05-28 07:01:56.069539070+02:00,0 days 00:00:00.020112991,0 days 00:00:00.019989729,50646,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T05:01Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",2.364071131
195,TCP 127.0.0.1:50648 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036835193,2022-05-28 07:01:56.786814690+02:00,2022-05-28 07:01:56.823649883+02:00,2022-05-28 07:01:56.786814690+02:00,2022-05-28 07:01:56.823649883+02:00,2022-05-28 07:01:56.786887646+02:00,2022-05-28 07:01:56.823599339+02:00,0 days 00:00:00.036835193,0 days 00:00:00.036711693,50648,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T05:01:56.776"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.737337351
196,TCP 127.0.0.1:50650 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038249254,2022-05-28 07:01:59.684290171+02:00,2022-05-28 07:01:59.722539425+02:00,2022-05-28 07:01:59.684290171+02:00,2022-05-28 07:01:59.722539425+02:00,2022-05-28 07:01:59.684361935+02:00,2022-05-28 07:01:59.722454548+02:00,0 days 00:00:00.038249254,0 days 00:00:00.038092613,50650,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T05:01:59.673"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.897475481
197,TCP 127.0.0.1:50652 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.019897222,2022-05-28 07:02:02.788228989+02:00,2022-05-28 07:02:02.808126211+02:00,2022-05-28 07:02:02.788228989+02:00,2022-05-28 07:02:02.808126211+02:00,2022-05-28 07:02:02.788268805+02:00,2022-05-28 07:02:02.808099270+02:00,0 days 00:00:00.019897222,0 days 00:00:00.019830465,50652,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T05:02:02.782"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.103938818
198,TCP 127.0.0.1:50654 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.009156227,2022-05-28 07:02:02.946761131+02:00,2022-05-28 07:02:02.955917358+02:00,2022-05-28 07:02:02.946761131+02:00,2022-05-28 07:02:02.955917358+02:00,2022-05-28 07:02:02.946800470+02:00,2022-05-28 07:02:02.955892324+02:00,0 days 00:00:00.009156227,0 days 00:00:00.009091854,50654,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T05:02Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",62.347829818
199,TCP 127.0.0.1:50656 > 127.0.0.1:80,905,1208,2113,0 days 00:00:00.010310411,2022-05-28 07:02:02.967323065+02:00,2022-05-28 07:02:02.977633476+02:00,2022-05-28 07:02:02.967323065+02:00,2022-05-28 07:02:02.977633476+02:00,2022-05-28 07:02:02.967363834+02:00,2022-05-28 07:02:02.977606535+02:00,0 days 00:00:00.010310411,0 days 00:00:00.010242701,50656,2.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""state"": {""fire"": false, ""lastupdated"": ""2022-05-28T05:02:02.941"", ""lowbattery"": false, ""test"": false}, ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",0.020561934
200,TCP 127.0.0.1:50658 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.016840458,2022-05-28 07:02:04.447427511+02:00,2022-05-28 07:02:04.464267969+02:00,2022-05-28 07:02:04.447427511+02:00,2022-05-28 07:02:04.464267969+02:00,2022-05-28 07:02:04.447492599+02:00,2022-05-28 07:02:04.464228153+02:00,0 days 00:00:00.016840458,0 days 00:00:00.016735554,50658,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T05:02Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",1.480104446
201,TCP 127.0.0.1:50662 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028824330,2022-05-28 07:02:05.693588018+02:00,2022-05-28 07:02:05.722412348+02:00,2022-05-28 07:02:05.693588018+02:00,2022-05-28 07:02:05.722412348+02:00,2022-05-28 07:02:05.693638086+02:00,2022-05-28 07:02:05.722374678+02:00,0 days 00:00:00.028824330,0 days 00:00:00.028736592,50662,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T05:02:05.686"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.905359029
202,TCP 127.0.0.1:50664 > 127.0.0.1:80,874,1208,2082,0 days 00:00:00.075119734,2022-05-28 07:02:06.016408682+02:00,2022-05-28 07:02:06.091528416+02:00,2022-05-28 07:02:06.016408682+02:00,2022-05-28 07:02:06.091528416+02:00,2022-05-28 07:02:06.016462326+02:00,2022-05-28 07:02:06.091490269+02:00,0 days 00:00:00.075119734,0 days 00:00:00.075027943,50664,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""4"", ""r"": ""sensors"", ""state"": {""consumption"": 367, ""lastupdated"": ""2022-05-28T05:02:06.008""}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}}",0.322820664
203,TCP 127.0.0.1:50672 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.043486595,2022-05-28 07:02:08.785700798+02:00,2022-05-28 07:02:08.829187393+02:00,2022-05-28 07:02:08.785700798+02:00,2022-05-28 07:02:08.829187393+02:00,2022-05-28 07:02:08.785772562+02:00,2022-05-28 07:02:08.829125881+02:00,0 days 00:00:00.043486595,0 days 00:00:00.043353319,50672,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T05:02:08.775"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.769292116
204,TCP 127.0.0.1:50674 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042046070,2022-05-28 07:02:11.681898832+02:00,2022-05-28 07:02:11.723944902+02:00,2022-05-28 07:02:11.681898832+02:00,2022-05-28 07:02:11.723944902+02:00,2022-05-28 07:02:11.681971312+02:00,2022-05-28 07:02:11.723885536+02:00,0 days 00:00:00.042046070,0 days 00:00:00.041914224,50674,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T05:02:11.671"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.896198034
205,TCP 127.0.0.1:50678 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.024801731,2022-05-28 07:02:14.781199217+02:00,2022-05-28 07:02:14.806000948+02:00,2022-05-28 07:02:14.781199217+02:00,2022-05-28 07:02:14.806000948+02:00,2022-05-28 07:02:14.781256437+02:00,2022-05-28 07:02:14.805966377+02:00,0 days 00:00:00.024801731,0 days 00:00:00.024709940,50678,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T05:02:14.773"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.099300385
206,TCP 127.0.0.1:50680 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030174255,2022-05-28 07:02:17.709141016+02:00,2022-05-28 07:02:17.739315271+02:00,2022-05-28 07:02:17.709141016+02:00,2022-05-28 07:02:17.739315271+02:00,2022-05-28 07:02:17.709218740+02:00,2022-05-28 07:02:17.739274979+02:00,0 days 00:00:00.030174255,0 days 00:00:00.030056239,50680,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T05:02:17.698"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.927941799
207,TCP 127.0.0.1:50682 > 127.0.0.1:80,875,1208,2083,0 days 00:00:00.025975466,2022-05-28 07:02:20.830264807+02:00,2022-05-28 07:02:20.856240273+02:00,2022-05-28 07:02:20.830264807+02:00,2022-05-28 07:02:20.856240273+02:00,2022-05-28 07:02:20.830338240+02:00,2022-05-28 07:02:20.856181145+02:00,0 days 00:00:00.025975466,0 days 00:00:00.025842905,50682,2.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T05:02:20.818"", ""temperature"": 1843}, ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",16.382837296
208,TCP 127.0.0.1:50684 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039080143,2022-05-28 07:02:20.883326292+02:00,2022-05-28 07:02:20.922406435+02:00,2022-05-28 07:02:20.883326292+02:00,2022-05-28 07:02:20.922406435+02:00,2022-05-28 07:02:20.883400202+02:00,2022-05-28 07:02:20.922362566+02:00,0 days 00:00:00.039080143,0 days 00:00:00.038962364,50684,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T05:02:20.873"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.174185276
209,TCP 127.0.0.1:50686 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041758299,2022-05-28 07:02:23.787808895+02:00,2022-05-28 07:02:23.829567194+02:00,2022-05-28 07:02:23.787808895+02:00,2022-05-28 07:02:23.829567194+02:00,2022-05-28 07:02:23.787880659+02:00,2022-05-28 07:02:23.829504251+02:00,0 days 00:00:00.041758299,0 days 00:00:00.041623592,50686,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T05:02:23.777"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.904482603
210,TCP 127.0.0.1:50690 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037163496,2022-05-28 07:02:27.686541557+02:00,2022-05-28 07:02:27.723705053+02:00,2022-05-28 07:02:27.686541557+02:00,2022-05-28 07:02:27.723705053+02:00,2022-05-28 07:02:27.686614275+02:00,2022-05-28 07:02:27.723653078+02:00,0 days 00:00:00.037163496,0 days 00:00:00.037038803,50690,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T05:02:27.675"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.898732662
211,TCP 127.0.0.1:50692 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038115024,2022-05-28 07:02:29.886886120+02:00,2022-05-28 07:02:29.925001144+02:00,2022-05-28 07:02:29.886886120+02:00,2022-05-28 07:02:29.925001144+02:00,2022-05-28 07:02:29.886958122+02:00,2022-05-28 07:02:29.924947262+02:00,0 days 00:00:00.038115024,0 days 00:00:00.037989140,50692,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T05:02:29.876"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.200344563
212,TCP 127.0.0.1:50694 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042081118,2022-05-28 07:02:33.394593477+02:00,2022-05-28 07:02:33.436674595+02:00,2022-05-28 07:02:33.394593477+02:00,2022-05-28 07:02:33.436674595+02:00,2022-05-28 07:02:33.394666195+02:00,2022-05-28 07:02:33.436616421+02:00,0 days 00:00:00.042081118,0 days 00:00:00.041950226,50694,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T05:02:33.383"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.507707357
213,TCP 127.0.0.1:50698 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042018890,2022-05-28 07:02:36.285825014+02:00,2022-05-28 07:02:36.327843904+02:00,2022-05-28 07:02:36.285825014+02:00,2022-05-28 07:02:36.327843904+02:00,2022-05-28 07:02:36.285897493+02:00,2022-05-28 07:02:36.327784777+02:00,0 days 00:00:00.042018890,0 days 00:00:00.041887284,50698,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T05:02:36.275"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.891231537
214,TCP 127.0.0.1:50700 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.040780305,2022-05-28 07:02:40.184578896+02:00,2022-05-28 07:02:40.225359201+02:00,2022-05-28 07:02:40.184578896+02:00,2022-05-28 07:02:40.225359201+02:00,2022-05-28 07:02:40.184651136+02:00,2022-05-28 07:02:40.225299358+02:00,0 days 00:00:00.040780305,0 days 00:00:00.040648222,50700,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T05:02:40.173"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.898753882
215,TCP 127.0.0.1:50702 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039492845,2022-05-28 07:02:42.888880730+02:00,2022-05-28 07:02:42.928373575+02:00,2022-05-28 07:02:42.888880730+02:00,2022-05-28 07:02:42.928373575+02:00,2022-05-28 07:02:42.888953686+02:00,2022-05-28 07:02:42.928311348+02:00,0 days 00:00:00.039492845,0 days 00:00:00.039357662,50702,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T05:02:42.878"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.704301834
216,TCP 127.0.0.1:50706 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.018224954,2022-05-28 07:02:45.775779009+02:00,2022-05-28 07:02:45.794003963+02:00,2022-05-28 07:02:45.775779009+02:00,2022-05-28 07:02:45.794003963+02:00,2022-05-28 07:02:45.775819302+02:00,2022-05-28 07:02:45.793975592+02:00,0 days 00:00:00.018224954,0 days 00:00:00.018156290,50706,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T05:02:45.770"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.886898279
217,TCP 127.0.0.1:50708 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042155743,2022-05-28 07:02:49.685008287+02:00,2022-05-28 07:02:49.727164030+02:00,2022-05-28 07:02:49.685008287+02:00,2022-05-28 07:02:49.727164030+02:00,2022-05-28 07:02:49.685081959+02:00,2022-05-28 07:02:49.727103472+02:00,0 days 00:00:00.042155743,0 days 00:00:00.042021513,50708,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T05:02:49.674"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.909229278
218,TCP 127.0.0.1:50710 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039287329,2022-05-28 07:02:51.903545618+02:00,2022-05-28 07:02:51.942832947+02:00,2022-05-28 07:02:51.903545618+02:00,2022-05-28 07:02:51.942832947+02:00,2022-05-28 07:02:51.903622150+02:00,2022-05-28 07:02:51.942771912+02:00,0 days 00:00:00.039287329,0 days 00:00:00.039149762,50710,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T05:02:51.892"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.218537331
219,TCP 127.0.0.1:50712 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041921377,2022-05-28 07:02:55.380637169+02:00,2022-05-28 07:02:55.422558546+02:00,2022-05-28 07:02:55.380637169+02:00,2022-05-28 07:02:55.422558546+02:00,2022-05-28 07:02:55.380709410+02:00,2022-05-28 07:02:55.422500372+02:00,0 days 00:00:00.041921377,0 days 00:00:00.041790962,50712,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T05:02:55.370"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.477091551
