,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
139,TCP 127.0.0.1:51796 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026984930,2022-05-27 15:29:24.885439396+02:00,2022-05-27 15:29:24.912424326+02:00,2022-05-27 15:29:24.885439396+02:00,2022-05-27 15:29:24.912424326+02:00,2022-05-27 15:29:24.885488749+02:00,2022-05-27 15:29:24.912386417+02:00,0 days 00:00:00.026984930,0 days 00:00:00.026897668,51796,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T13:29:24.878"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.500884771
140,TCP 127.0.0.1:51800 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038053989,2022-05-27 15:29:28.388509989+02:00,2022-05-27 15:29:28.426563978+02:00,2022-05-27 15:29:28.388509989+02:00,2022-05-27 15:29:28.426563978+02:00,2022-05-27 15:29:28.388581753+02:00,2022-05-27 15:29:28.426523447+02:00,0 days 00:00:00.038053989,0 days 00:00:00.037941694,51800,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T13:29:28.378"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.503070593
141,TCP 127.0.0.1:51802 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.043133736,2022-05-27 15:29:31.887670040+02:00,2022-05-27 15:29:31.930803776+02:00,2022-05-27 15:29:31.887670040+02:00,2022-05-27 15:29:31.930803776+02:00,2022-05-27 15:29:31.887786627+02:00,2022-05-27 15:29:31.930747032+02:00,0 days 00:00:00.043133736,0 days 00:00:00.042960405,51802,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T13:29:31.876"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.499160051
142,TCP 127.0.0.1:51804 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042482853,2022-05-27 15:29:34.785728693+02:00,2022-05-27 15:29:34.828211546+02:00,2022-05-27 15:29:34.785728693+02:00,2022-05-27 15:29:34.828211546+02:00,2022-05-27 15:29:34.785802841+02:00,2022-05-27 15:29:34.828152895+02:00,0 days 00:00:00.042482853,0 days 00:00:00.042350054,51804,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T13:29:34.775"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.898058653
143,TCP 127.0.0.1:51808 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029052258,2022-05-27 15:29:38.289072275+02:00,2022-05-27 15:29:38.318124533+02:00,2022-05-27 15:29:38.289072275+02:00,2022-05-27 15:29:38.318124533+02:00,2022-05-27 15:29:38.289125443+02:00,2022-05-27 15:29:38.318084240+02:00,0 days 00:00:00.029052258,0 days 00:00:00.028958797,51808,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T13:29:38.281"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.503343582
144,TCP 127.0.0.1:51810 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042161941,2022-05-27 15:29:41.799679518+02:00,2022-05-27 15:29:41.841841459+02:00,2022-05-27 15:29:41.799679518+02:00,2022-05-27 15:29:41.841841459+02:00,2022-05-27 15:29:41.799751997+02:00,2022-05-27 15:29:41.841782570+02:00,0 days 00:00:00.042161941,0 days 00:00:00.042030573,51810,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T13:29:41.789"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.510607243
145,TCP 127.0.0.1:51812 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042821408,2022-05-27 15:29:45.289204597+02:00,2022-05-27 15:29:45.332026005+02:00,2022-05-27 15:29:45.289204597+02:00,2022-05-27 15:29:45.332026005+02:00,2022-05-27 15:29:45.289276838+02:00,2022-05-27 15:29:45.331967115+02:00,0 days 00:00:00.042821408,0 days 00:00:00.042690277,51812,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T13:29:45.278"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.489525079
146,TCP 127.0.0.1:51816 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.043904781,2022-05-27 15:29:48.789582491+02:00,2022-05-27 15:29:48.833487272+02:00,2022-05-27 15:29:48.789582491+02:00,2022-05-27 15:29:48.833487272+02:00,2022-05-27 15:29:48.789654732+02:00,2022-05-27 15:29:48.833425283+02:00,0 days 00:00:00.043904781,0 days 00:00:00.043770551,51816,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T13:29:48.779"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.500377894
147,TCP 127.0.0.1:51818 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.012526989,2022-05-27 15:29:50.744653225+02:00,2022-05-27 15:29:50.757180214+02:00,2022-05-27 15:29:50.744653225+02:00,2022-05-27 15:29:50.757180214+02:00,2022-05-27 15:29:50.744703054+02:00,2022-05-27 15:29:50.757143974+02:00,0 days 00:00:00.012526989,0 days 00:00:00.012440920,51818,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-27T13:29Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.279922724
148,TCP 127.0.0.1:51820 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038482666,2022-05-27 15:29:52.295220375+02:00,2022-05-27 15:29:52.333703041+02:00,2022-05-27 15:29:52.295220375+02:00,2022-05-27 15:29:52.333703041+02:00,2022-05-27 15:29:52.295293808+02:00,2022-05-27 15:29:52.333657980+02:00,0 days 00:00:00.038482666,0 days 00:00:00.038364172,51820,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T13:29:52.284"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.505637884
149,TCP 127.0.0.1:51822 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.025785208,2022-05-27 15:29:53.284385681+02:00,2022-05-27 15:29:53.310170889+02:00,2022-05-27 15:29:53.284385681+02:00,2022-05-27 15:29:53.310170889+02:00,2022-05-27 15:29:53.284457207+02:00,2022-05-27 15:29:53.310111284+02:00,0 days 00:00:00.025785208,0 days 00:00:00.025654077,51822,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T13:29Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.026756048
150,TCP 127.0.0.1:51824 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.018945217,2022-05-27 15:29:53.310037613+02:00,2022-05-27 15:29:53.328982830+02:00,2022-05-27 15:29:53.310037613+02:00,2022-05-27 15:29:53.328982830+02:00,2022-05-27 15:29:53.310107470+02:00,2022-05-27 15:29:53.328937531+02:00,0 days 00:00:00.018945217,0 days 00:00:00.018830061,51824,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T13:29Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.025651932
151,TCP 127.0.0.1:51826 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.043128491,2022-05-27 15:29:55.788638353+02:00,2022-05-27 15:29:55.831766844+02:00,2022-05-27 15:29:55.788638353+02:00,2022-05-27 15:29:55.831766844+02:00,2022-05-27 15:29:55.788710594+02:00,2022-05-27 15:29:55.831705332+02:00,0 days 00:00:00.043128491,0 days 00:00:00.042994738,51826,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T13:29:55.778"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.493417978
152,TCP 127.0.0.1:51830 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038715363,2022-05-27 15:29:59.284209013+02:00,2022-05-27 15:29:59.322924376+02:00,2022-05-27 15:29:59.284209013+02:00,2022-05-27 15:29:59.322924376+02:00,2022-05-27 15:29:59.284279823+02:00,2022-05-27 15:29:59.322873116+02:00,0 days 00:00:00.038715363,0 days 00:00:00.038593293,51830,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T13:29:59.273"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.49557066
153,TCP 127.0.0.1:51832 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029642820,2022-05-27 15:30:02.781056404+02:00,2022-05-27 15:30:02.810699224+02:00,2022-05-27 15:30:02.781056404+02:00,2022-05-27 15:30:02.810699224+02:00,2022-05-27 15:30:02.781107664+02:00,2022-05-27 15:30:02.810646296+02:00,0 days 00:00:00.029642820,0 days 00:00:00.029538632,51832,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T13:30:02.774"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.496847391
154,TCP 127.0.0.1:51834 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041771888,2022-05-27 15:30:05.682118893+02:00,2022-05-27 15:30:05.723890781+02:00,2022-05-27 15:30:05.682118893+02:00,2022-05-27 15:30:05.723890781+02:00,2022-05-27 15:30:05.682191849+02:00,2022-05-27 15:30:05.723831892+02:00,0 days 00:00:00.041771888,0 days 00:00:00.041640043,51834,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T13:30:05.671"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.901062489
155,TCP 127.0.0.1:51838 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039626598,2022-05-27 15:30:08.984643698+02:00,2022-05-27 15:30:09.024270296+02:00,2022-05-27 15:30:08.984643698+02:00,2022-05-27 15:30:09.024270296+02:00,2022-05-27 15:30:08.984714746+02:00,2022-05-27 15:30:09.024230003+02:00,0 days 00:00:00.039626598,0 days 00:00:00.039515257,51838,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T13:30:08.974"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.302524805
156,TCP 127.0.0.1:51840 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042427778,2022-05-27 15:30:13.390511751+02:00,2022-05-27 15:30:13.432939529+02:00,2022-05-27 15:30:13.390511751+02:00,2022-05-27 15:30:13.432939529+02:00,2022-05-27 15:30:13.390585423+02:00,2022-05-27 15:30:13.432881117+02:00,0 days 00:00:00.042427778,0 days 00:00:00.042295694,51840,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T13:30:13.379"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.405868053
157,TCP 127.0.0.1:51844 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.019221306,2022-05-27 15:30:16.880340099+02:00,2022-05-27 15:30:16.899561405+02:00,2022-05-27 15:30:16.880340099+02:00,2022-05-27 15:30:16.899561405+02:00,2022-05-27 15:30:16.880379915+02:00,2022-05-27 15:30:16.899534702+02:00,0 days 00:00:00.019221306,0 days 00:00:00.019154787,51844,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T13:30:16.875"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.489828348
158,TCP 127.0.0.1:51846 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039634943,2022-05-27 15:30:20.386416197+02:00,2022-05-27 15:30:20.426051140+02:00,2022-05-27 15:30:20.386416197+02:00,2022-05-27 15:30:20.426051140+02:00,2022-05-27 15:30:20.386490822+02:00,2022-05-27 15:30:20.426000357+02:00,0 days 00:00:00.039634943,0 days 00:00:00.039509535,51846,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T13:30:20.375"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.506076098
159,TCP 127.0.0.1:51848 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.014184953,2022-05-27 15:30:20.533938645+02:00,2022-05-27 15:30:20.548123598+02:00,2022-05-27 15:30:20.533938645+02:00,2022-05-27 15:30:20.548123598+02:00,2022-05-27 15:30:20.533991098+02:00,2022-05-27 15:30:20.548079252+02:00,0 days 00:00:00.014184953,0 days 00:00:00.014088154,51848,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-27T13:30Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",0.147522448
160,TCP 127.0.0.1:51850 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037997723,2022-05-27 15:30:23.883095026+02:00,2022-05-27 15:30:23.921092749+02:00,2022-05-27 15:30:23.883095026+02:00,2022-05-27 15:30:23.921092749+02:00,2022-05-27 15:30:23.883167982+02:00,2022-05-27 15:30:23.921048403+02:00,0 days 00:00:00.037997723,0 days 00:00:00.037880421,51850,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T13:30:23.872"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.349156381
161,TCP 127.0.0.1:51854 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.019396067,2022-05-27 15:30:27.374011993+02:00,2022-05-27 15:30:27.393408060+02:00,2022-05-27 15:30:27.374011993+02:00,2022-05-27 15:30:27.393408060+02:00,2022-05-27 15:30:27.374051094+02:00,2022-05-27 15:30:27.393380880+02:00,0 days 00:00:00.019396067,0 days 00:00:00.019329786,51854,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T13:30:27.368"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.490916967
162,TCP 127.0.0.1:51856 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042109489,2022-05-27 15:30:30.879952431+02:00,2022-05-27 15:30:30.922061920+02:00,2022-05-27 15:30:30.879952431+02:00,2022-05-27 15:30:30.922061920+02:00,2022-05-27 15:30:30.880025864+02:00,2022-05-27 15:30:30.922001123+02:00,0 days 00:00:00.042109489,0 days 00:00:00.041975259,51856,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T13:30:30.869"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.505940438
163,TCP 127.0.0.1:51858 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036735297,2022-05-27 15:30:34.383896112+02:00,2022-05-27 15:30:34.420631409+02:00,2022-05-27 15:30:34.383896112+02:00,2022-05-27 15:30:34.420631409+02:00,2022-05-27 15:30:34.383969545+02:00,2022-05-27 15:30:34.420580626+02:00,0 days 00:00:00.036735297,0 days 00:00:00.036611081,51858,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T13:30:34.373"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.503943681
164,TCP 127.0.0.1:51862 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037724972,2022-05-27 15:30:37.888987303+02:00,2022-05-27 15:30:37.926712275+02:00,2022-05-27 15:30:37.888987303+02:00,2022-05-27 15:30:37.926712275+02:00,2022-05-27 15:30:37.889061213+02:00,2022-05-27 15:30:37.926662683+02:00,0 days 00:00:00.037724972,0 days 00:00:00.037601470,51862,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T13:30:37.878"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.505091191
165,TCP 127.0.0.1:51864 > 127.0.0.1:80,874,1208,2082,0 days 00:00:00.082453013,2022-05-27 15:30:42.709874153+02:00,2022-05-27 15:30:42.792327166+02:00,2022-05-27 15:30:42.709874153+02:00,2022-05-27 15:30:42.792327166+02:00,2022-05-27 15:30:42.709928513+02:00,2022-05-27 15:30:42.792282581+02:00,0 days 00:00:00.082453013,0 days 00:00:00.082354068,51864,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""4"", ""r"": ""sensors"", ""state"": {""consumption"": 320, ""lastupdated"": ""2022-05-27T13:30:42.702""}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}}",4.82088685
166,TCP 127.0.0.1:51872 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.051389933,2022-05-27 15:30:43.383391142+02:00,2022-05-27 15:30:43.434781075+02:00,2022-05-27 15:30:43.383391142+02:00,2022-05-27 15:30:43.434781075+02:00,2022-05-27 15:30:43.383463144+02:00,2022-05-27 15:30:43.434721231+02:00,0 days 00:00:00.051389933,0 days 00:00:00.051258087,51872,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T13:30:43.372"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.673516989
167,TCP 127.0.0.1:51874 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.032432557,2022-05-27 15:30:47.287912130+02:00,2022-05-27 15:30:47.320344687+02:00,2022-05-27 15:30:47.287912130+02:00,2022-05-27 15:30:47.320344687+02:00,2022-05-27 15:30:47.287970304+02:00,2022-05-27 15:30:47.320286512+02:00,0 days 00:00:00.032432557,0 days 00:00:00.032316208,51874,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T13:30:47.277"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.904520988
168,TCP 127.0.0.1:51878 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042577267,2022-05-27 15:30:50.786059618+02:00,2022-05-27 15:30:50.828636885+02:00,2022-05-27 15:30:50.786059618+02:00,2022-05-27 15:30:50.828636885+02:00,2022-05-27 15:30:50.786131859+02:00,2022-05-27 15:30:50.828578711+02:00,0 days 00:00:00.042577267,0 days 00:00:00.042446852,51878,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T13:30:50.775"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.498147488
169,TCP 127.0.0.1:51880 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.014772892,2022-05-27 15:30:53.368238926+02:00,2022-05-27 15:30:53.383011818+02:00,2022-05-27 15:30:53.368238926+02:00,2022-05-27 15:30:53.383011818+02:00,2022-05-27 15:30:53.368288994+02:00,2022-05-27 15:30:53.382970810+02:00,0 days 00:00:00.014772892,0 days 00:00:00.014681816,51880,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T13:30Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.058201313
170,TCP 127.0.0.1:51882 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.013919592,2022-05-27 15:30:53.389769554+02:00,2022-05-27 15:30:53.403689146+02:00,2022-05-27 15:30:53.389769554+02:00,2022-05-27 15:30:53.403689146+02:00,2022-05-27 15:30:53.389823914+02:00,2022-05-27 15:30:53.403648138+02:00,0 days 00:00:00.013919592,0 days 00:00:00.013824224,51882,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T13:30Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.021530628
171,TCP 127.0.0.1:51884 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.024688244,2022-05-27 15:30:54.282931805+02:00,2022-05-27 15:30:54.307620049+02:00,2022-05-27 15:30:54.282931805+02:00,2022-05-27 15:30:54.307620049+02:00,2022-05-27 15:30:54.282979727+02:00,2022-05-27 15:30:54.307582617+02:00,0 days 00:00:00.024688244,0 days 00:00:00.024602890,51884,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T13:30:54.274"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.496872187
172,TCP 127.0.0.1:51886 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.022681237,2022-05-27 15:30:56.030334949+02:00,2022-05-27 15:30:56.053016186+02:00,2022-05-27 15:30:56.030334949+02:00,2022-05-27 15:30:56.053016186+02:00,2022-05-27 15:30:56.030406952+02:00,2022-05-27 15:30:56.052952051+02:00,0 days 00:00:00.022681237,0 days 00:00:00.022545099,51886,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-27T13:30Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.285681724
173,TCP 127.0.0.1:51890 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.018162489,2022-05-27 15:30:57.781525850+02:00,2022-05-27 15:30:57.799688339+02:00,2022-05-27 15:30:57.781525850+02:00,2022-05-27 15:30:57.799688339+02:00,2022-05-27 15:30:57.781564236+02:00,2022-05-27 15:30:57.799661875+02:00,0 days 00:00:00.018162489,0 days 00:00:00.018097639,51890,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T13:30:57.776"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.498594045
