,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
371,TCP 127.0.0.1:50234 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030487776,2022-05-28 22:39:30.681250572+02:00,2022-05-28 22:39:30.711738348+02:00,2022-05-28 22:39:30.681250572+02:00,2022-05-28 22:39:30.711738348+02:00,2022-05-28 22:39:30.681309223+02:00,2022-05-28 22:39:30.711698532+02:00,0 days 00:00:00.030487776,0 days 00:00:00.030389309,50234,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:39:30.673"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.900664329
372,TCP 127.0.0.1:50236 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029043198,2022-05-28 22:39:32.879650831+02:00,2022-05-28 22:39:32.908694029+02:00,2022-05-28 22:39:32.879650831+02:00,2022-05-28 22:39:32.908694029+02:00,2022-05-28 22:39:32.879704475+02:00,2022-05-28 22:39:32.908653975+02:00,0 days 00:00:00.029043198,0 days 00:00:00.028949500,50236,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:39:32.871"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.198400259
373,TCP 127.0.0.1:50240 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.018719674,2022-05-28 22:39:34.778234243+02:00,2022-05-28 22:39:34.796953917+02:00,2022-05-28 22:39:34.778234243+02:00,2022-05-28 22:39:34.796953917+02:00,2022-05-28 22:39:34.778273821+02:00,2022-05-28 22:39:34.796927214+02:00,0 days 00:00:00.018719674,0 days 00:00:00.018653393,50240,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:39:34.772"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.898583412
374,TCP 127.0.0.1:50242 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026712418,2022-05-28 22:39:37.697205782+02:00,2022-05-28 22:39:37.723918200+02:00,2022-05-28 22:39:37.697205782+02:00,2022-05-28 22:39:37.723918200+02:00,2022-05-28 22:39:37.697261810+02:00,2022-05-28 22:39:37.723879814+02:00,0 days 00:00:00.026712418,0 days 00:00:00.026618004,50242,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:39:37.689"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.918971539
375,TCP 127.0.0.1:50244 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029371262,2022-05-28 22:39:40.781566143+02:00,2022-05-28 22:39:40.810937405+02:00,2022-05-28 22:39:40.781566143+02:00,2022-05-28 22:39:40.810937405+02:00,2022-05-28 22:39:40.781625271+02:00,2022-05-28 22:39:40.810892105+02:00,0 days 00:00:00.029371262,0 days 00:00:00.029266834,50244,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:39:40.773"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.084360361
376,TCP 127.0.0.1:50246 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028708934,2022-05-28 22:39:43.683190823+02:00,2022-05-28 22:39:43.711899757+02:00,2022-05-28 22:39:43.683190823+02:00,2022-05-28 22:39:43.711899757+02:00,2022-05-28 22:39:43.683247328+02:00,2022-05-28 22:39:43.711858749+02:00,0 days 00:00:00.028708934,0 days 00:00:00.028611421,50246,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:39:43.674"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.90162468
377,TCP 127.0.0.1:50250 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029605627,2022-05-28 22:39:46.783676386+02:00,2022-05-28 22:39:46.813282013+02:00,2022-05-28 22:39:46.783676386+02:00,2022-05-28 22:39:46.813282013+02:00,2022-05-28 22:39:46.783728838+02:00,2022-05-28 22:39:46.813240290+02:00,0 days 00:00:00.029605627,0 days 00:00:00.029511452,50250,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:39:46.775"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.100485563
378,TCP 127.0.0.1:50252 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028390408,2022-05-28 22:39:49.684346437+02:00,2022-05-28 22:39:49.712736845+02:00,2022-05-28 22:39:49.684346437+02:00,2022-05-28 22:39:49.712736845+02:00,2022-05-28 22:39:49.684400320+02:00,2022-05-28 22:39:49.712690115+02:00,0 days 00:00:00.028390408,0 days 00:00:00.028289795,50252,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:39:49.675"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.900670051
379,TCP 127.0.0.1:50254 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027600527,2022-05-28 22:39:52.782721758+02:00,2022-05-28 22:39:52.810322285+02:00,2022-05-28 22:39:52.782721758+02:00,2022-05-28 22:39:52.810322285+02:00,2022-05-28 22:39:52.782772779+02:00,2022-05-28 22:39:52.810283422+02:00,0 days 00:00:00.027600527,0 days 00:00:00.027510643,50254,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:39:52.775"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.098375321
380,TCP 127.0.0.1:50258 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.019240141,2022-05-28 22:39:55.681440830+02:00,2022-05-28 22:39:55.700680971+02:00,2022-05-28 22:39:55.681440830+02:00,2022-05-28 22:39:55.700680971+02:00,2022-05-28 22:39:55.681479692+02:00,2022-05-28 22:39:55.700652361+02:00,0 days 00:00:00.019240141,0 days 00:00:00.019172669,50258,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:39:55.675"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.898719072
381,TCP 127.0.0.1:50260 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.014410257,2022-05-28 22:39:58.094506502+02:00,2022-05-28 22:39:58.108916759+02:00,2022-05-28 22:39:58.094506502+02:00,2022-05-28 22:39:58.108916759+02:00,2022-05-28 22:39:58.094559908+02:00,2022-05-28 22:39:58.108873367+02:00,0 days 00:00:00.014410257,0 days 00:00:00.014313459,50260,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T20:39Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",2.413065672
382,TCP 127.0.0.1:50262 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027692557,2022-05-28 22:39:58.790656328+02:00,2022-05-28 22:39:58.818348885+02:00,2022-05-28 22:39:58.790656328+02:00,2022-05-28 22:39:58.818348885+02:00,2022-05-28 22:39:58.790706158+02:00,2022-05-28 22:39:58.818312407+02:00,0 days 00:00:00.027692557,0 days 00:00:00.027606249,50262,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:39:58.783"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.696149826
383,TCP 127.0.0.1:50264 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029364586,2022-05-28 22:40:01.682563066+02:00,2022-05-28 22:40:01.711927652+02:00,2022-05-28 22:40:01.682563066+02:00,2022-05-28 22:40:01.711927652+02:00,2022-05-28 22:40:01.682656050+02:00,2022-05-28 22:40:01.711884737+02:00,0 days 00:00:00.029364586,0 days 00:00:00.029228687,50264,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:40:01.674"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.891906738
384,TCP 127.0.0.1:50266 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026754617,2022-05-28 22:40:04.775246382+02:00,2022-05-28 22:40:04.802000999+02:00,2022-05-28 22:40:04.775246382+02:00,2022-05-28 22:40:04.802000999+02:00,2022-05-28 22:40:04.775295258+02:00,2022-05-28 22:40:04.801963329+02:00,0 days 00:00:00.026754617,0 days 00:00:00.026668071,50266,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:40:04.768"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.092683316
385,TCP 127.0.0.1:50270 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027116775,2022-05-28 22:40:07.676602364+02:00,2022-05-28 22:40:07.703719139+02:00,2022-05-28 22:40:07.676602364+02:00,2022-05-28 22:40:07.703719139+02:00,2022-05-28 22:40:07.676647425+02:00,2022-05-28 22:40:07.703684092+02:00,0 days 00:00:00.027116775,0 days 00:00:00.027036667,50270,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:40:07.669"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.901355982
386,TCP 127.0.0.1:50272 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026301622,2022-05-28 22:40:10.776989937+02:00,2022-05-28 22:40:10.803291559+02:00,2022-05-28 22:40:10.776989937+02:00,2022-05-28 22:40:10.803291559+02:00,2022-05-28 22:40:10.777035952+02:00,2022-05-28 22:40:10.803249121+02:00,0 days 00:00:00.026301622,0 days 00:00:00.026213169,50272,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:40:10.769"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.100387573
387,TCP 127.0.0.1:50274 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026643991,2022-05-28 22:40:13.681055069+02:00,2022-05-28 22:40:13.707699060+02:00,2022-05-28 22:40:13.681055069+02:00,2022-05-28 22:40:13.707699060+02:00,2022-05-28 22:40:13.681107044+02:00,2022-05-28 22:40:13.707659483+02:00,0 days 00:00:00.026643991,0 days 00:00:00.026552439,50274,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:40:13.673"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.904065132
388,TCP 127.0.0.1:50278 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028988838,2022-05-28 22:40:16.784545660+02:00,2022-05-28 22:40:16.813534498+02:00,2022-05-28 22:40:16.784545660+02:00,2022-05-28 22:40:16.813534498+02:00,2022-05-28 22:40:16.784595251+02:00,2022-05-28 22:40:16.813495636+02:00,0 days 00:00:00.028988838,0 days 00:00:00.028900385,50278,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:40:16.776"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.103490591
389,TCP 127.0.0.1:50280 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026770592,2022-05-28 22:40:19.681969166+02:00,2022-05-28 22:40:19.708739758+02:00,2022-05-28 22:40:19.681969166+02:00,2022-05-28 22:40:19.708739758+02:00,2022-05-28 22:40:19.682018518+02:00,2022-05-28 22:40:19.708702564+02:00,0 days 00:00:00.026770592,0 days 00:00:00.026684046,50280,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:40:19.674"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.897423506
390,TCP 127.0.0.1:50282 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.014017582,2022-05-28 22:40:22.503948450+02:00,2022-05-28 22:40:22.517966032+02:00,2022-05-28 22:40:22.503948450+02:00,2022-05-28 22:40:22.517966032+02:00,2022-05-28 22:40:22.504003047+02:00,2022-05-28 22:40:22.517923594+02:00,0 days 00:00:00.014017582,0 days 00:00:00.013920547,50282,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T20:40Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.040240526
391,TCP 127.0.0.1:50284 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.014060974,2022-05-28 22:40:22.525123835+02:00,2022-05-28 22:40:22.539184809+02:00,2022-05-28 22:40:22.525123835+02:00,2022-05-28 22:40:22.539184809+02:00,2022-05-28 22:40:22.525178432+02:00,2022-05-28 22:40:22.539144039+02:00,0 days 00:00:00.014060974,0 days 00:00:00.013965607,50284,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T20:40Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.021175385
392,TCP 127.0.0.1:50286 > 127.0.0.1:80,875,1208,2083,0 days 00:00:00.017167091,2022-05-28 22:40:22.546084166+02:00,2022-05-28 22:40:22.563251257+02:00,2022-05-28 22:40:22.546084166+02:00,2022-05-28 22:40:22.563251257+02:00,2022-05-28 22:40:22.546137571+02:00,2022-05-28 22:40:22.563209534+02:00,0 days 00:00:00.017167091,0 days 00:00:00.017071963,50286,2.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:40:22.495"", ""temperature"": 2056}, ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.020960331
393,TCP 127.0.0.1:50288 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029393196,2022-05-28 22:40:22.778758526+02:00,2022-05-28 22:40:22.808151722+02:00,2022-05-28 22:40:22.778758526+02:00,2022-05-28 22:40:22.808151722+02:00,2022-05-28 22:40:22.778808117+02:00,2022-05-28 22:40:22.808114767+02:00,0 days 00:00:00.029393196,0 days 00:00:00.029306650,50288,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:40:22.770"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.09678936
394,TCP 127.0.0.1:50290 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028769254,2022-05-28 22:40:25.678904057+02:00,2022-05-28 22:40:25.707673311+02:00,2022-05-28 22:40:25.678904057+02:00,2022-05-28 22:40:25.707673311+02:00,2022-05-28 22:40:25.678953886+02:00,2022-05-28 22:40:25.707626104+02:00,0 days 00:00:00.028769254,0 days 00:00:00.028672218,50290,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:40:25.671"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.900145531
395,TCP 127.0.0.1:50294 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029491663,2022-05-28 22:40:28.782495737+02:00,2022-05-28 22:40:28.811987400+02:00,2022-05-28 22:40:28.782495737+02:00,2022-05-28 22:40:28.811987400+02:00,2022-05-28 22:40:28.782548428+02:00,2022-05-28 22:40:28.811939716+02:00,0 days 00:00:00.029491663,0 days 00:00:00.029391288,50294,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:40:28.774"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.10359168
396,TCP 127.0.0.1:50296 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026793242,2022-05-28 22:40:31.688872337+02:00,2022-05-28 22:40:31.715665579+02:00,2022-05-28 22:40:31.688872337+02:00,2022-05-28 22:40:31.715665579+02:00,2022-05-28 22:40:31.688925743+02:00,2022-05-28 22:40:31.715628624+02:00,0 days 00:00:00.026793242,0 days 00:00:00.026702881,50296,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:40:31.681"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.9063766
397,TCP 127.0.0.1:50298 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.013964176,2022-05-28 22:40:33.600917578+02:00,2022-05-28 22:40:33.614881754+02:00,2022-05-28 22:40:33.600917578+02:00,2022-05-28 22:40:33.614881754+02:00,2022-05-28 22:40:33.600972176+02:00,2022-05-28 22:40:33.614845514+02:00,0 days 00:00:00.013964176,0 days 00:00:00.013873338,50298,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T20:40Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.280925036
398,TCP 127.0.0.1:50300 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029289484,2022-05-28 22:40:34.781260252+02:00,2022-05-28 22:40:34.810549736+02:00,2022-05-28 22:40:34.781260252+02:00,2022-05-28 22:40:34.810549736+02:00,2022-05-28 22:40:34.781315804+02:00,2022-05-28 22:40:34.810508251+02:00,0 days 00:00:00.029289484,0 days 00:00:00.029192447,50300,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:40:34.773"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.092387915
399,TCP 127.0.0.1:50304 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029397727,2022-05-28 22:40:37.679816484+02:00,2022-05-28 22:40:37.709214211+02:00,2022-05-28 22:40:37.679816484+02:00,2022-05-28 22:40:37.709214211+02:00,2022-05-28 22:40:37.679869890+02:00,2022-05-28 22:40:37.709165096+02:00,0 days 00:00:00.029397727,0 days 00:00:00.029295206,50304,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:40:37.672"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.898556232
400,TCP 127.0.0.1:50306 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.031699657,2022-05-28 22:40:40.784747839+02:00,2022-05-28 22:40:40.816447496+02:00,2022-05-28 22:40:40.784747839+02:00,2022-05-28 22:40:40.816447496+02:00,2022-05-28 22:40:40.784805775+02:00,2022-05-28 22:40:40.816402197+02:00,0 days 00:00:00.031699657,0 days 00:00:00.031596422,50306,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:40:40.776"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.104931355
401,TCP 127.0.0.1:50308 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026578426,2022-05-28 22:40:43.697585106+02:00,2022-05-28 22:40:43.724163532+02:00,2022-05-28 22:40:43.697585106+02:00,2022-05-28 22:40:43.724163532+02:00,2022-05-28 22:40:43.697634459+02:00,2022-05-28 22:40:43.724126339+02:00,0 days 00:00:00.026578426,0 days 00:00:00.026491880,50308,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:40:43.690"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.912837267
402,TCP 127.0.0.1:50312 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.018834591,2022-05-28 22:40:46.978634357+02:00,2022-05-28 22:40:46.997468948+02:00,2022-05-28 22:40:46.978634357+02:00,2022-05-28 22:40:46.997468948+02:00,2022-05-28 22:40:46.978672743+02:00,2022-05-28 22:40:46.997442961+02:00,0 days 00:00:00.018834591,0 days 00:00:00.018770218,50312,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:40:46.973"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.281049251
403,TCP 127.0.0.1:50314 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026138067,2022-05-28 22:40:50.380222559+02:00,2022-05-28 22:40:50.406360626+02:00,2022-05-28 22:40:50.380222559+02:00,2022-05-28 22:40:50.406360626+02:00,2022-05-28 22:40:50.380273342+02:00,2022-05-28 22:40:50.406323671+02:00,0 days 00:00:00.026138067,0 days 00:00:00.026050329,50314,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:40:50.373"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.401588202
404,TCP 127.0.0.1:50316 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.034090519,2022-05-28 22:40:53.882809877+02:00,2022-05-28 22:40:53.916900396+02:00,2022-05-28 22:40:53.882809877+02:00,2022-05-28 22:40:53.916900396+02:00,2022-05-28 22:40:53.882877111+02:00,2022-05-28 22:40:53.916856527+02:00,0 days 00:00:00.034090519,0 days 00:00:00.033979416,50316,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:40:53.873"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.502587318
405,TCP 127.0.0.1:50320 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030124425,2022-05-28 22:40:57.379247189+02:00,2022-05-28 22:40:57.409371614+02:00,2022-05-28 22:40:57.379247189+02:00,2022-05-28 22:40:57.409371614+02:00,2022-05-28 22:40:57.379301548+02:00,2022-05-28 22:40:57.409330845+02:00,0 days 00:00:00.030124425,0 days 00:00:00.030029297,50320,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:40:57.371"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.496437312
406,TCP 127.0.0.1:50322 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.025716544,2022-05-28 22:41:00.895363092+02:00,2022-05-28 22:41:00.921079636+02:00,2022-05-28 22:41:00.895363092+02:00,2022-05-28 22:41:00.921079636+02:00,2022-05-28 22:41:00.895417452+02:00,2022-05-28 22:41:00.921053648+02:00,0 days 00:00:00.025716544,0 days 00:00:00.025636196,50322,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T20:41:00.887"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.516115903
