,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
103,TCP 127.0.0.1:50114 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038078785,2022-05-27 22:57:19.688100100+02:00,2022-05-27 22:57:19.726178885+02:00,2022-05-27 22:57:19.688100100+02:00,2022-05-27 22:57:19.726178885+02:00,2022-05-27 22:57:19.688173294+02:00,2022-05-27 22:57:19.726132870+02:00,0 days 00:00:00.038078785,0 days 00:00:00.037959576,50114,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T20:57:19.677"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.760931969
104,TCP 127.0.0.1:50118 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038054228,2022-05-27 22:57:22.801428556+02:00,2022-05-27 22:57:22.839482784+02:00,2022-05-27 22:57:22.801428556+02:00,2022-05-27 22:57:22.839482784+02:00,2022-05-27 22:57:22.801500559+02:00,2022-05-27 22:57:22.839437723+02:00,0 days 00:00:00.038054228,0 days 00:00:00.037937164,50118,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T20:57:22.791"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.113328456
105,TCP 127.0.0.1:50120 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026754856,2022-05-27 22:57:25.682209492+02:00,2022-05-27 22:57:25.708964348+02:00,2022-05-27 22:57:25.682209492+02:00,2022-05-27 22:57:25.708964348+02:00,2022-05-27 22:57:25.682260275+02:00,2022-05-27 22:57:25.708923340+02:00,0 days 00:00:00.026754856,0 days 00:00:00.026663065,50120,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T20:57:25.675"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.880780936
106,TCP 127.0.0.1:50122 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042830467,2022-05-27 22:57:28.789475441+02:00,2022-05-27 22:57:28.832305908+02:00,2022-05-27 22:57:28.789475441+02:00,2022-05-27 22:57:28.832305908+02:00,2022-05-27 22:57:28.789551258+02:00,2022-05-27 22:57:28.832238674+02:00,0 days 00:00:00.042830467,0 days 00:00:00.042687416,50122,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T20:57:28.778"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.107265949
107,TCP 127.0.0.1:50124 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028719902,2022-05-27 22:57:31.684683561+02:00,2022-05-27 22:57:31.713403463+02:00,2022-05-27 22:57:31.684683561+02:00,2022-05-27 22:57:31.713403463+02:00,2022-05-27 22:57:31.684734344+02:00,2022-05-27 22:57:31.713366032+02:00,0 days 00:00:00.028719902,0 days 00:00:00.028631688,50124,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T20:57:31.677"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.89520812
108,TCP 127.0.0.1:50128 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036233186,2022-05-27 22:57:34.786774874+02:00,2022-05-27 22:57:34.823008060+02:00,2022-05-27 22:57:34.786774874+02:00,2022-05-27 22:57:34.823008060+02:00,2022-05-27 22:57:34.786847591+02:00,2022-05-27 22:57:34.822951317+02:00,0 days 00:00:00.036233186,0 days 00:00:00.036103726,50128,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T20:57:34.775"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.102091313
109,TCP 127.0.0.1:50130 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029195309,2022-05-27 22:57:37.680485010+02:00,2022-05-27 22:57:37.709680319+02:00,2022-05-27 22:57:37.680485010+02:00,2022-05-27 22:57:37.709680319+02:00,2022-05-27 22:57:37.680543184+02:00,2022-05-27 22:57:37.709643364+02:00,0 days 00:00:00.029195309,0 days 00:00:00.029100180,50130,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T20:57:37.672"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.893710136
110,TCP 127.0.0.1:50132 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039444685,2022-05-27 22:57:40.787239075+02:00,2022-05-27 22:57:40.826683760+02:00,2022-05-27 22:57:40.787239075+02:00,2022-05-27 22:57:40.826683760+02:00,2022-05-27 22:57:40.787313461+02:00,2022-05-27 22:57:40.826632738+02:00,0 days 00:00:00.039444685,0 days 00:00:00.039319277,50132,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T20:57:40.776"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.106754065
111,TCP 127.0.0.1:50136 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.025410652,2022-05-27 22:57:45.147847891+02:00,2022-05-27 22:57:45.173258543+02:00,2022-05-27 22:57:45.147847891+02:00,2022-05-27 22:57:45.173258543+02:00,2022-05-27 22:57:45.147919893+02:00,2022-05-27 22:57:45.173215866+02:00,0 days 00:00:00.025410652,0 days 00:00:00.025295973,50136,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T20:57Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.029230595
112,TCP 127.0.0.1:50138 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.015578270,2022-05-27 22:57:45.173117876+02:00,2022-05-27 22:57:45.188696146+02:00,2022-05-27 22:57:45.173117876+02:00,2022-05-27 22:57:45.188696146+02:00,2022-05-27 22:57:45.173167706+02:00,2022-05-27 22:57:45.188648462+02:00,0 days 00:00:00.015578270,0 days 00:00:00.015480756,50138,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T20:57Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.025269985
113,TCP 127.0.0.1:50140 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.040761710,2022-05-27 22:57:46.285461187+02:00,2022-05-27 22:57:46.326222897+02:00,2022-05-27 22:57:46.285461187+02:00,2022-05-27 22:57:46.326222897+02:00,2022-05-27 22:57:46.285533667+02:00,2022-05-27 22:57:46.326138973+02:00,0 days 00:00:00.040761710,0 days 00:00:00.040605306,50140,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T20:57:46.274"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",5.498222112
114,TCP 127.0.0.1:50142 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029131175,2022-05-27 22:57:50.178033113+02:00,2022-05-27 22:57:50.207164288+02:00,2022-05-27 22:57:50.178033113+02:00,2022-05-27 22:57:50.207164288+02:00,2022-05-27 22:57:50.178083420+02:00,2022-05-27 22:57:50.207123995+02:00,0 days 00:00:00.029131175,0 days 00:00:00.029040575,50142,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T20:57:50.170"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.892571926
115,TCP 127.0.0.1:50144 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.035273314,2022-05-27 22:57:51.983039379+02:00,2022-05-27 22:57:52.018312693+02:00,2022-05-27 22:57:51.983039379+02:00,2022-05-27 22:57:52.018312693+02:00,2022-05-27 22:57:51.983114243+02:00,2022-05-27 22:57:52.018258810+02:00,0 days 00:00:00.035273314,0 days 00:00:00.035144567,50144,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T20:57:51.972"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.805006266
116,TCP 127.0.0.1:50148 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.020463706,2022-05-27 22:57:54.655447721+02:00,2022-05-27 22:57:54.675911427+02:00,2022-05-27 22:57:54.655447721+02:00,2022-05-27 22:57:54.675911427+02:00,2022-05-27 22:57:54.655522346+02:00,2022-05-27 22:57:54.675853014+02:00,0 days 00:00:00.020463706,0 days 00:00:00.020330668,50148,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-27T20:57Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.282555818
117,TCP 127.0.0.1:50150 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.035824776,2022-05-27 22:57:54.889304399+02:00,2022-05-27 22:57:54.925129175+02:00,2022-05-27 22:57:54.889304399+02:00,2022-05-27 22:57:54.925129175+02:00,2022-05-27 22:57:54.889376163+02:00,2022-05-27 22:57:54.925083399+02:00,0 days 00:00:00.035824776,0 days 00:00:00.035707236,50150,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T20:57:54.878"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.90626502
118,TCP 127.0.0.1:50156 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041721106,2022-05-27 22:57:58.789979696+02:00,2022-05-27 22:57:58.831700802+02:00,2022-05-27 22:57:58.789979696+02:00,2022-05-27 22:57:58.831700802+02:00,2022-05-27 22:57:58.790052176+02:00,2022-05-27 22:57:58.831641912+02:00,0 days 00:00:00.041721106,0 days 00:00:00.041589736,50156,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T20:57:58.779"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.900675297
119,TCP 127.0.0.1:50160 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026799440,2022-05-27 22:58:04.283165932+02:00,2022-05-27 22:58:04.309965372+02:00,2022-05-27 22:58:04.283165932+02:00,2022-05-27 22:58:04.309965372+02:00,2022-05-27 22:58:04.283216715+02:00,2022-05-27 22:58:04.309927464+02:00,0 days 00:00:00.026799440,0 days 00:00:00.026710749,50160,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T20:58:04.276"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",5.493186236
120,TCP 127.0.0.1:50162 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042366982,2022-05-27 22:58:07.795255184+02:00,2022-05-27 22:58:07.837622166+02:00,2022-05-27 22:58:07.795255184+02:00,2022-05-27 22:58:07.837622166+02:00,2022-05-27 22:58:07.795330524+02:00,2022-05-27 22:58:07.837564230+02:00,0 days 00:00:00.042366982,0 days 00:00:00.042233706,50162,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T20:58:07.784"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.512089252
121,TCP 127.0.0.1:50164 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037533045,2022-05-27 22:58:11.283722639+02:00,2022-05-27 22:58:11.321255684+02:00,2022-05-27 22:58:11.283722639+02:00,2022-05-27 22:58:11.321255684+02:00,2022-05-27 22:58:11.283793688+02:00,2022-05-27 22:58:11.321199894+02:00,0 days 00:00:00.037533045,0 days 00:00:00.037406206,50164,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T20:58:11.273"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.488467455
122,TCP 127.0.0.1:50168 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029569388,2022-05-27 22:58:14.782334566+02:00,2022-05-27 22:58:14.811903954+02:00,2022-05-27 22:58:14.782334566+02:00,2022-05-27 22:58:14.811903954+02:00,2022-05-27 22:58:14.782388449+02:00,2022-05-27 22:58:14.811863184+02:00,0 days 00:00:00.029569388,0 days 00:00:00.029474735,50168,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T20:58:14.774"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.498611927
123,TCP 127.0.0.1:50170 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.015845299,2022-05-27 22:58:16.263238430+02:00,2022-05-27 22:58:16.279083729+02:00,2022-05-27 22:58:16.263238430+02:00,2022-05-27 22:58:16.279083729+02:00,2022-05-27 22:58:16.263292313+02:00,2022-05-27 22:58:16.279037714+02:00,0 days 00:00:00.015845299,0 days 00:00:00.015745401,50170,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-27T20:58Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",1.480903864
124,TCP 127.0.0.1:50172 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.044886113,2022-05-27 22:58:18.293916225+02:00,2022-05-27 22:58:18.338802338+02:00,2022-05-27 22:58:18.293916225+02:00,2022-05-27 22:58:18.338802338+02:00,2022-05-27 22:58:18.293987513+02:00,2022-05-27 22:58:18.338743448+02:00,0 days 00:00:00.044886113,0 days 00:00:00.044755935,50172,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T20:58:18.283"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.030677795
125,TCP 127.0.0.1:50174 > 127.0.0.1:80,1080,1208,2288,0 days 00:00:00.024461508,2022-05-27 22:58:19.698673725+02:00,2022-05-27 22:58:19.723135233+02:00,2022-05-27 22:58:19.698673725+02:00,2022-05-27 22:58:19.723135233+02:00,2022-05-27 22:58:19.698746681+02:00,2022-05-27 22:58:19.723083496+02:00,0 days 00:00:00.024461508,0 days 00:00:00.024336815,50174,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""4"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-27T20:58Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Consumption 4"", ""swversion"": ""09-22-2020"", ""type"": ""ZHAConsumption"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}, ""e"": ""changed"", ""id"": ""4"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}}",1.4047575
126,TCP 127.0.0.1:50176 > 127.0.0.1:80,1068,1208,2276,0 days 00:00:00.019404172,2022-05-27 22:58:19.720407248+02:00,2022-05-27 22:58:19.739811420+02:00,2022-05-27 22:58:19.720407248+02:00,2022-05-27 22:58:19.739811420+02:00,2022-05-27 22:58:19.720473289+02:00,2022-05-27 22:58:19.739761114+02:00,0 days 00:00:00.019404172,0 days 00:00:00.019287825,50176,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""5"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-27T20:58Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Power 5"", ""swversion"": ""09-22-2020"", ""type"": ""ZHAPower"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}, ""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.021733523
127,TCP 127.0.0.1:50178 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041078091,2022-05-27 22:58:21.790544271+02:00,2022-05-27 22:58:21.831622362+02:00,2022-05-27 22:58:21.790544271+02:00,2022-05-27 22:58:21.831622362+02:00,2022-05-27 22:58:21.790618420+02:00,2022-05-27 22:58:21.831575632+02:00,0 days 00:00:00.041078091,0 days 00:00:00.040957212,50178,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T20:58:21.779"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.070137023
128,TCP 127.0.0.1:50182 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041893959,2022-05-27 22:58:25.288002253+02:00,2022-05-27 22:58:25.329896212+02:00,2022-05-27 22:58:25.288002253+02:00,2022-05-27 22:58:25.329896212+02:00,2022-05-27 22:58:25.288075209+02:00,2022-05-27 22:58:25.329838991+02:00,0 days 00:00:00.041893959,0 days 00:00:00.041763782,50182,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T20:58:25.277"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.497457982
129,TCP 127.0.0.1:50184 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028871775,2022-05-27 22:58:28.786859274+02:00,2022-05-27 22:58:28.815731049+02:00,2022-05-27 22:58:28.786859274+02:00,2022-05-27 22:58:28.815731049+02:00,2022-05-27 22:58:28.786909103+02:00,2022-05-27 22:58:28.815693617+02:00,0 days 00:00:00.028871775,0 days 00:00:00.028784514,50184,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T20:58:28.779"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.498857021
130,TCP 127.0.0.1:50186 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.031683206,2022-05-27 22:58:31.680700064+02:00,2022-05-27 22:58:31.712383270+02:00,2022-05-27 22:58:31.680700064+02:00,2022-05-27 22:58:31.712383270+02:00,2022-05-27 22:58:31.680758953+02:00,2022-05-27 22:58:31.712317228+02:00,0 days 00:00:00.031683206,0 days 00:00:00.031558275,50186,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T20:58:31.672"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.89384079
131,TCP 127.0.0.1:50190 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.040908575,2022-05-27 22:58:34.783482075+02:00,2022-05-27 22:58:34.824390650+02:00,2022-05-27 22:58:34.783482075+02:00,2022-05-27 22:58:34.824390650+02:00,2022-05-27 22:58:34.783553123+02:00,2022-05-27 22:58:34.824336290+02:00,0 days 00:00:00.040908575,0 days 00:00:00.040783167,50190,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T20:58:34.772"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.102782011
132,TCP 127.0.0.1:50192 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038606882,2022-05-27 22:58:37.688089132+02:00,2022-05-27 22:58:37.726696014+02:00,2022-05-27 22:58:37.688089132+02:00,2022-05-27 22:58:37.726696014+02:00,2022-05-27 22:58:37.688162088+02:00,2022-05-27 22:58:37.726645708+02:00,0 days 00:00:00.038606882,0 days 00:00:00.038483620,50192,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T20:58:37.677"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.904607057
133,TCP 127.0.0.1:50194 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026325464,2022-05-27 22:58:40.788618088+02:00,2022-05-27 22:58:40.814943552+02:00,2022-05-27 22:58:40.788618088+02:00,2022-05-27 22:58:40.814943552+02:00,2022-05-27 22:58:40.788667679+02:00,2022-05-27 22:58:40.814903975+02:00,0 days 00:00:00.026325464,0 days 00:00:00.026236296,50194,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T20:58:40.781"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.100528956
134,TCP 127.0.0.1:50196 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.031394959,2022-05-27 22:58:43.678035259+02:00,2022-05-27 22:58:43.709430218+02:00,2022-05-27 22:58:43.678035259+02:00,2022-05-27 22:58:43.709430218+02:00,2022-05-27 22:58:43.678086281+02:00,2022-05-27 22:58:43.709392071+02:00,0 days 00:00:00.031394959,0 days 00:00:00.031305790,50196,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T20:58:43.670"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.889417171
135,TCP 127.0.0.1:50200 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.025763512,2022-05-27 22:58:45.200077772+02:00,2022-05-27 22:58:45.225841284+02:00,2022-05-27 22:58:45.200077772+02:00,2022-05-27 22:58:45.225841284+02:00,2022-05-27 22:58:45.200149059+02:00,2022-05-27 22:58:45.225778580+02:00,0 days 00:00:00.025763512,0 days 00:00:00.025629521,50200,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T20:58Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.026959896
136,TCP 127.0.0.1:50202 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.023675442,2022-05-27 22:58:45.222562551+02:00,2022-05-27 22:58:45.246237993+02:00,2022-05-27 22:58:45.222562551+02:00,2022-05-27 22:58:45.246237993+02:00,2022-05-27 22:58:45.222713709+02:00,2022-05-27 22:58:45.246179581+02:00,0 days 00:00:00.023675442,0 days 00:00:00.023465872,50202,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T20:58Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.022484779
137,TCP 127.0.0.1:50204 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041878939,2022-05-27 22:58:46.785352230+02:00,2022-05-27 22:58:46.827231169+02:00,2022-05-27 22:58:46.785352230+02:00,2022-05-27 22:58:46.827231169+02:00,2022-05-27 22:58:46.785423756+02:00,2022-05-27 22:58:46.827172756+02:00,0 days 00:00:00.041878939,0 days 00:00:00.041749,50204,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T20:58:46.774"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.107316971
