,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
149,TCP 127.0.0.1:53216 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029250384,2022-05-28 23:29:57.800245523+02:00,2022-05-28 23:29:57.829495907+02:00,2022-05-28 23:29:57.800245523+02:00,2022-05-28 23:29:57.829495907+02:00,2022-05-28 23:29:57.800300121+02:00,2022-05-28 23:29:57.829454184+02:00,0 days 00:00:00.029250384,0 days 00:00:00.029154063,53216,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T21:29:57.792"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.915939092
150,TCP 127.0.0.1:53218 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030479670,2022-05-28 23:30:00.676956892+02:00,2022-05-28 23:30:00.707436562+02:00,2022-05-28 23:30:00.676956892+02:00,2022-05-28 23:30:00.707436562+02:00,2022-05-28 23:30:00.677009344+02:00,2022-05-28 23:30:00.707391739+02:00,0 days 00:00:00.030479670,0 days 00:00:00.030382395,53218,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T21:30:00.669"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.876711369
151,TCP 127.0.0.1:53220 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028511047,2022-05-28 23:30:02.891182661+02:00,2022-05-28 23:30:02.919693708+02:00,2022-05-28 23:30:02.891182661+02:00,2022-05-28 23:30:02.919693708+02:00,2022-05-28 23:30:02.891230345+02:00,2022-05-28 23:30:02.919660091+02:00,0 days 00:00:00.028511047,0 days 00:00:00.028429746,53220,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T21:30:02.881"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.214225769
152,TCP 127.0.0.1:53222 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026657104,2022-05-28 23:30:04.779136658+02:00,2022-05-28 23:30:04.805793762+02:00,2022-05-28 23:30:04.779136658+02:00,2022-05-28 23:30:04.805793762+02:00,2022-05-28 23:30:04.779189110+02:00,2022-05-28 23:30:04.805757284+02:00,0 days 00:00:00.026657104,0 days 00:00:00.026568174,53222,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T21:30:04.771"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.887953997
153,TCP 127.0.0.1:53226 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.025708437,2022-05-28 23:30:07.679703951+02:00,2022-05-28 23:30:07.705412388+02:00,2022-05-28 23:30:07.679703951+02:00,2022-05-28 23:30:07.705412388+02:00,2022-05-28 23:30:07.679762125+02:00,2022-05-28 23:30:07.705365181+02:00,0 days 00:00:00.025708437,0 days 00:00:00.025603056,53226,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T21:30:07.671"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.900567293
154,TCP 127.0.0.1:53228 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026987314,2022-05-28 23:30:10.782517195+02:00,2022-05-28 23:30:10.809504509+02:00,2022-05-28 23:30:10.782517195+02:00,2022-05-28 23:30:10.809504509+02:00,2022-05-28 23:30:10.782567263+02:00,2022-05-28 23:30:10.809451342+02:00,0 days 00:00:00.026987314,0 days 00:00:00.026884079,53228,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T21:30:10.775"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.102813244
155,TCP 127.0.0.1:53230 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.031301260,2022-05-28 23:30:13.675961494+02:00,2022-05-28 23:30:13.707262754+02:00,2022-05-28 23:30:13.675961494+02:00,2022-05-28 23:30:13.707262754+02:00,2022-05-28 23:30:13.676014185+02:00,2022-05-28 23:30:13.707221985+02:00,0 days 00:00:00.031301260,0 days 00:00:00.031207800,53230,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T21:30:13.667"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.893444299
156,TCP 127.0.0.1:53232 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027225256,2022-05-28 23:30:16.775801182+02:00,2022-05-28 23:30:16.803026438+02:00,2022-05-28 23:30:16.775801182+02:00,2022-05-28 23:30:16.803026438+02:00,2022-05-28 23:30:16.775857449+02:00,2022-05-28 23:30:16.802845240+02:00,0 days 00:00:00.027225256,0 days 00:00:00.026987791,53232,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T21:30:16.768"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.099839688
157,TCP 127.0.0.1:53236 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029029369,2022-05-28 23:30:19.678803444+02:00,2022-05-28 23:30:19.707832813+02:00,2022-05-28 23:30:19.678803444+02:00,2022-05-28 23:30:19.707832813+02:00,2022-05-28 23:30:19.678851604+02:00,2022-05-28 23:30:19.707795382+02:00,0 days 00:00:00.029029369,0 days 00:00:00.028943778,53236,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T21:30:19.670"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.903002262
158,TCP 127.0.0.1:53238 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028776884,2022-05-28 23:30:22.791350365+02:00,2022-05-28 23:30:22.820127249+02:00,2022-05-28 23:30:22.791350365+02:00,2022-05-28 23:30:22.820127249+02:00,2022-05-28 23:30:22.791399956+02:00,2022-05-28 23:30:22.820090055+02:00,0 days 00:00:00.028776884,0 days 00:00:00.028690099,53238,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T21:30:22.784"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.112546921
159,TCP 127.0.0.1:53240 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028928280,2022-05-28 23:30:25.677404404+02:00,2022-05-28 23:30:25.706332684+02:00,2022-05-28 23:30:25.677404404+02:00,2022-05-28 23:30:25.706332684+02:00,2022-05-28 23:30:25.677459955+02:00,2022-05-28 23:30:25.706288815+02:00,0 days 00:00:00.028928280,0 days 00:00:00.028828860,53240,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T21:30:25.669"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.886054039
160,TCP 127.0.0.1:53244 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028078794,2022-05-28 23:30:28.779786110+02:00,2022-05-28 23:30:28.807864904+02:00,2022-05-28 23:30:28.779786110+02:00,2022-05-28 23:30:28.807864904+02:00,2022-05-28 23:30:28.779838562+02:00,2022-05-28 23:30:28.807824850+02:00,0 days 00:00:00.028078794,0 days 00:00:00.027986288,53244,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T21:30:28.772"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.102381706
161,TCP 127.0.0.1:53246 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.014272213,2022-05-28 23:30:28.801623821+02:00,2022-05-28 23:30:28.815896034+02:00,2022-05-28 23:30:28.801623821+02:00,2022-05-28 23:30:28.815896034+02:00,2022-05-28 23:30:28.801676035+02:00,2022-05-28 23:30:28.815856457+02:00,0 days 00:00:00.014272213,0 days 00:00:00.014180422,53246,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T21:30Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.279367685
162,TCP 127.0.0.1:53250 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029566526,2022-05-28 23:30:31.680776358+02:00,2022-05-28 23:30:31.710342884+02:00,2022-05-28 23:30:31.680776358+02:00,2022-05-28 23:30:31.710342884+02:00,2022-05-28 23:30:31.680829048+02:00,2022-05-28 23:30:31.710301876+02:00,0 days 00:00:00.029566526,0 days 00:00:00.029472828,53250,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T21:30:31.672"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.900990248
163,TCP 127.0.0.1:53252 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028810740,2022-05-28 23:30:34.781250715+02:00,2022-05-28 23:30:34.810061455+02:00,2022-05-28 23:30:34.781250715+02:00,2022-05-28 23:30:34.810061455+02:00,2022-05-28 23:30:34.781307936+02:00,2022-05-28 23:30:34.810034275+02:00,0 days 00:00:00.028810740,0 days 00:00:00.028726339,53252,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T21:30:34.773"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.100474357
164,TCP 127.0.0.1:53256 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.018645763,2022-05-28 23:30:37.680830717+02:00,2022-05-28 23:30:37.699476480+02:00,2022-05-28 23:30:37.680830717+02:00,2022-05-28 23:30:37.699476480+02:00,2022-05-28 23:30:37.680869102+02:00,2022-05-28 23:30:37.699450254+02:00,0 days 00:00:00.018645763,0 days 00:00:00.018581152,53256,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T21:30:37.675"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.899580002
165,TCP 127.0.0.1:53258 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028273106,2022-05-28 23:30:40.781023979+02:00,2022-05-28 23:30:40.809297085+02:00,2022-05-28 23:30:40.781023979+02:00,2022-05-28 23:30:40.809297085+02:00,2022-05-28 23:30:40.781073570+02:00,2022-05-28 23:30:40.809255600+02:00,0 days 00:00:00.028273106,0 days 00:00:00.028182030,53258,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T21:30:40.774"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.100193262
166,TCP 127.0.0.1:53260 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028856278,2022-05-28 23:30:43.678107500+02:00,2022-05-28 23:30:43.706963778+02:00,2022-05-28 23:30:43.678107500+02:00,2022-05-28 23:30:43.706963778+02:00,2022-05-28 23:30:43.678161383+02:00,2022-05-28 23:30:43.706922293+02:00,0 days 00:00:00.028856278,0 days 00:00:00.028760910,53260,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T21:30:43.670"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.897083521
167,TCP 127.0.0.1:53262 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036321402,2022-05-28 23:30:46.781577587+02:00,2022-05-28 23:30:46.817898989+02:00,2022-05-28 23:30:46.781577587+02:00,2022-05-28 23:30:46.817898989+02:00,2022-05-28 23:30:46.781631947+02:00,2022-05-28 23:30:46.817858934+02:00,0 days 00:00:00.036321402,0 days 00:00:00.036226987,53262,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T21:30:46.773"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.103470087
168,TCP 127.0.0.1:53264 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.013163089,2022-05-28 23:30:46.862408400+02:00,2022-05-28 23:30:46.875571489+02:00,2022-05-28 23:30:46.862408400+02:00,2022-05-28 23:30:46.875571489+02:00,2022-05-28 23:30:46.862459421+02:00,2022-05-28 23:30:46.875535488+02:00,0 days 00:00:00.013163089,0 days 00:00:00.013076067,53264,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T21:30Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.031730175
169,TCP 127.0.0.1:53266 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.013531446,2022-05-28 23:30:46.883665085+02:00,2022-05-28 23:30:46.897196531+02:00,2022-05-28 23:30:46.883665085+02:00,2022-05-28 23:30:46.897196531+02:00,2022-05-28 23:30:46.883714914+02:00,2022-05-28 23:30:46.897155285+02:00,0 days 00:00:00.013531446,0 days 00:00:00.013440371,53266,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T21:30Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.021256685
170,TCP 127.0.0.1:53270 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028281212,2022-05-28 23:30:49.683654785+02:00,2022-05-28 23:30:49.711935997+02:00,2022-05-28 23:30:49.683654785+02:00,2022-05-28 23:30:49.711935997+02:00,2022-05-28 23:30:49.683708906+02:00,2022-05-28 23:30:49.711891413+02:00,0 days 00:00:00.028281212,0 days 00:00:00.028182507,53270,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T21:30:49.676"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.902077198
171,TCP 127.0.0.1:53272 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.031878710,2022-05-28 23:30:52.785556078+02:00,2022-05-28 23:30:52.817434788+02:00,2022-05-28 23:30:52.785556078+02:00,2022-05-28 23:30:52.817434788+02:00,2022-05-28 23:30:52.785609484+02:00,2022-05-28 23:30:52.817398787+02:00,0 days 00:00:00.031878710,0 days 00:00:00.031789303,53272,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T21:30:52.777"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.101901293
172,TCP 127.0.0.1:53274 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027057886,2022-05-28 23:30:55.679537773+02:00,2022-05-28 23:30:55.706595659+02:00,2022-05-28 23:30:55.679537773+02:00,2022-05-28 23:30:55.706595659+02:00,2022-05-28 23:30:55.679588795+02:00,2022-05-28 23:30:55.706555605+02:00,0 days 00:00:00.027057886,0 days 00:00:00.026966810,53274,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T21:30:55.672"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.893981695
173,TCP 127.0.0.1:53278 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.014834643,2022-05-28 23:30:58.572792768+02:00,2022-05-28 23:30:58.587627411+02:00,2022-05-28 23:30:58.572792768+02:00,2022-05-28 23:30:58.587627411+02:00,2022-05-28 23:30:58.572847128+02:00,2022-05-28 23:30:58.587588072+02:00,0 days 00:00:00.014834643,0 days 00:00:00.014740944,53278,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T21:30Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",2.893254995
174,TCP 127.0.0.1:53280 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.031547070,2022-05-28 23:30:58.781361103+02:00,2022-05-28 23:30:58.812908173+02:00,2022-05-28 23:30:58.781361103+02:00,2022-05-28 23:30:58.812908173+02:00,2022-05-28 23:30:58.781419039+02:00,2022-05-28 23:30:58.812843084+02:00,0 days 00:00:00.031547070,0 days 00:00:00.031424045,53280,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T21:30:58.772"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.208568335
175,TCP 127.0.0.1:53282 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.022840977,2022-05-28 23:31:01.678693533+02:00,2022-05-28 23:31:01.701534510+02:00,2022-05-28 23:31:01.678693533+02:00,2022-05-28 23:31:01.701534510+02:00,2022-05-28 23:31:01.678735971+02:00,2022-05-28 23:31:01.701500654+02:00,0 days 00:00:00.022840977,0 days 00:00:00.022764683,53282,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T21:31:01.673"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.89733243
176,TCP 127.0.0.1:53284 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029545546,2022-05-28 23:31:04.876665115+02:00,2022-05-28 23:31:04.906210661+02:00,2022-05-28 23:31:04.876665115+02:00,2022-05-28 23:31:04.906210661+02:00,2022-05-28 23:31:04.876718760+02:00,2022-05-28 23:31:04.906169176+02:00,0 days 00:00:00.029545546,0 days 00:00:00.029450416,53284,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T21:31:04.868"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.197971582
177,TCP 127.0.0.1:53286 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027865172,2022-05-28 23:31:07.777247667+02:00,2022-05-28 23:31:07.805112839+02:00,2022-05-28 23:31:07.777247667+02:00,2022-05-28 23:31:07.805112839+02:00,2022-05-28 23:31:07.777299166+02:00,2022-05-28 23:31:07.805071354+02:00,0 days 00:00:00.027865172,0 days 00:00:00.027772188,53286,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T21:31:07.770"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.900582552
178,TCP 127.0.0.1:53290 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027472973,2022-05-28 23:31:11.694778442+02:00,2022-05-28 23:31:11.722251415+02:00,2022-05-28 23:31:11.694778442+02:00,2022-05-28 23:31:11.722251415+02:00,2022-05-28 23:31:11.694827795+02:00,2022-05-28 23:31:11.722215414+02:00,0 days 00:00:00.027472973,0 days 00:00:00.027387619,53290,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T21:31:11.687"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.917530775
179,TCP 127.0.0.1:53292 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026298284,2022-05-28 23:31:13.884578705+02:00,2022-05-28 23:31:13.910876989+02:00,2022-05-28 23:31:13.884578705+02:00,2022-05-28 23:31:13.910876989+02:00,2022-05-28 23:31:13.884631395+02:00,2022-05-28 23:31:13.910839558+02:00,0 days 00:00:00.026298284,0 days 00:00:00.026208163,53292,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T21:31:13.876"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.189800263
180,TCP 127.0.0.1:53294 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026551962,2022-05-28 23:31:17.384595871+02:00,2022-05-28 23:31:17.411147833+02:00,2022-05-28 23:31:17.384595871+02:00,2022-05-28 23:31:17.411147833+02:00,2022-05-28 23:31:17.384646177+02:00,2022-05-28 23:31:17.411103249+02:00,0 days 00:00:00.026551962,0 days 00:00:00.026457072,53294,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T21:31:17.377"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.500017166
181,TCP 127.0.0.1:53298 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029711724,2022-05-28 23:31:20.281004667+02:00,2022-05-28 23:31:20.310716391+02:00,2022-05-28 23:31:20.281004667+02:00,2022-05-28 23:31:20.310716391+02:00,2022-05-28 23:31:20.281054258+02:00,2022-05-28 23:31:20.310678244+02:00,0 days 00:00:00.029711724,0 days 00:00:00.029623986,53298,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T21:31:20.273"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.896408796
182,TCP 127.0.0.1:53300 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027414560,2022-05-28 23:31:24.176357746+02:00,2022-05-28 23:31:24.203772306+02:00,2022-05-28 23:31:24.176357746+02:00,2022-05-28 23:31:24.203772306+02:00,2022-05-28 23:31:24.176414728+02:00,2022-05-28 23:31:24.203731775+02:00,0 days 00:00:00.027414560,0 days 00:00:00.027317047,53300,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T21:31:24.168"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.895353079
183,TCP 127.0.0.1:53302 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026278018,2022-05-28 23:31:26.882565022+02:00,2022-05-28 23:31:26.908843040+02:00,2022-05-28 23:31:26.882565022+02:00,2022-05-28 23:31:26.908843040+02:00,2022-05-28 23:31:26.882641315+02:00,2022-05-28 23:31:26.908805609+02:00,0 days 00:00:00.026278018,0 days 00:00:00.026164294,53302,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T21:31:26.875"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.706207276
184,TCP 127.0.0.1:53306 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028976441,2022-05-28 23:31:29.788517475+02:00,2022-05-28 23:31:29.817493916+02:00,2022-05-28 23:31:29.788517475+02:00,2022-05-28 23:31:29.817493916+02:00,2022-05-28 23:31:29.788573265+02:00,2022-05-28 23:31:29.817451715+02:00,0 days 00:00:00.028976441,0 days 00:00:00.028878450,53306,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T21:31:29.780"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.905952453
