,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
382,TCP 127.0.0.1:33296 > 127.0.0.1:80,874,1208,2082,0 days 00:00:00.096127749,2022-05-28 02:09:30.476233482+02:00,2022-05-28 02:09:30.572361231+02:00,2022-05-28 02:09:30.476233482+02:00,2022-05-28 02:09:30.572361231+02:00,2022-05-28 02:09:30.476305962+02:00,2022-05-28 02:09:30.572312593+02:00,0 days 00:00:00.096127749,0 days 00:00:00.096006631,33296,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""4"", ""r"": ""sensors"", ""state"": {""consumption"": 352, ""lastupdated"": ""2022-05-28T00:09:30.465""}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}}",0.787349939
383,TCP 127.0.0.1:33304 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038112879,2022-05-28 02:09:32.982367039+02:00,2022-05-28 02:09:33.020479918+02:00,2022-05-28 02:09:32.982367039+02:00,2022-05-28 02:09:33.020479918+02:00,2022-05-28 02:09:32.982440472+02:00,2022-05-28 02:09:33.020429373+02:00,0 days 00:00:00.038112879,0 days 00:00:00.037988901,33304,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:09:32.971"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.506133557
384,TCP 127.0.0.1:33306 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.017531157,2022-05-28 02:09:33.293192863+02:00,2022-05-28 02:09:33.310724020+02:00,2022-05-28 02:09:33.293192863+02:00,2022-05-28 02:09:33.310724020+02:00,2022-05-28 02:09:33.293256521+02:00,2022-05-28 02:09:33.310673475+02:00,0 days 00:00:00.017531157,0 days 00:00:00.017416954,33306,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T00:09Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.277708292
385,TCP 127.0.0.1:33308 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027106524,2022-05-28 02:09:36.380179405+02:00,2022-05-28 02:09:36.407285929+02:00,2022-05-28 02:09:36.380179405+02:00,2022-05-28 02:09:36.407285929+02:00,2022-05-28 02:09:36.380229712+02:00,2022-05-28 02:09:36.407248497+02:00,0 days 00:00:00.027106524,0 days 00:00:00.027018785,33308,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:09:36.373"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.397812366
386,TCP 127.0.0.1:33312 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036752701,2022-05-28 02:09:39.883401155+02:00,2022-05-28 02:09:39.920153856+02:00,2022-05-28 02:09:39.883401155+02:00,2022-05-28 02:09:39.920153856+02:00,2022-05-28 02:09:39.883465052+02:00,2022-05-28 02:09:39.920100212+02:00,0 days 00:00:00.036752701,0 days 00:00:00.036635160,33312,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:09:39.872"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.50322175
387,TCP 127.0.0.1:33314 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037678480,2022-05-28 02:09:43.386893988+02:00,2022-05-28 02:09:43.424572468+02:00,2022-05-28 02:09:43.386893988+02:00,2022-05-28 02:09:43.424572468+02:00,2022-05-28 02:09:43.386965752+02:00,2022-05-28 02:09:43.424520731+02:00,0 days 00:00:00.037678480,0 days 00:00:00.037554979,33314,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:09:43.376"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.503492833
388,TCP 127.0.0.1:33316 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.023593664,2022-05-28 02:09:46.747272253+02:00,2022-05-28 02:09:46.770865917+02:00,2022-05-28 02:09:46.747272253+02:00,2022-05-28 02:09:46.770865917+02:00,2022-05-28 02:09:46.747344017+02:00,2022-05-28 02:09:46.770803690+02:00,0 days 00:00:00.023593664,0 days 00:00:00.023459673,33316,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T00:09Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",3.360378265
389,TCP 127.0.0.1:33318 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.034428835,2022-05-28 02:09:46.880828857+02:00,2022-05-28 02:09:46.915257692+02:00,2022-05-28 02:09:46.880828857+02:00,2022-05-28 02:09:46.915257692+02:00,2022-05-28 02:09:46.880901814+02:00,2022-05-28 02:09:46.915221214+02:00,0 days 00:00:00.034428835,0 days 00:00:00.034319400,33318,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:09:46.870"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.133556604
390,TCP 127.0.0.1:33322 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029128074,2022-05-28 02:09:50.378885508+02:00,2022-05-28 02:09:50.408013582+02:00,2022-05-28 02:09:50.378885508+02:00,2022-05-28 02:09:50.408013582+02:00,2022-05-28 02:09:50.378940105+02:00,2022-05-28 02:09:50.407973289+02:00,0 days 00:00:00.029128074,0 days 00:00:00.029033184,33322,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:09:50.371"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.498056651
391,TCP 127.0.0.1:33324 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.045949459,2022-05-28 02:09:53.885471106+02:00,2022-05-28 02:09:53.931420565+02:00,2022-05-28 02:09:53.885471106+02:00,2022-05-28 02:09:53.931420565+02:00,2022-05-28 02:09:53.885544062+02:00,2022-05-28 02:09:53.931359768+02:00,0 days 00:00:00.045949459,0 days 00:00:00.045815706,33324,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:09:53.875"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.506585598
392,TCP 127.0.0.1:33328 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.032506943,2022-05-28 02:09:57.379416227+02:00,2022-05-28 02:09:57.411923170+02:00,2022-05-28 02:09:57.379416227+02:00,2022-05-28 02:09:57.411923170+02:00,2022-05-28 02:09:57.379477262+02:00,2022-05-28 02:09:57.411883354+02:00,0 days 00:00:00.032506943,0 days 00:00:00.032406092,33328,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:09:57.369"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.493945121
393,TCP 127.0.0.1:33330 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.013533354,2022-05-28 02:10:01.783655882+02:00,2022-05-28 02:10:01.797189236+02:00,2022-05-28 02:10:01.783655882+02:00,2022-05-28 02:10:01.797189236+02:00,2022-05-28 02:10:01.783708334+02:00,2022-05-28 02:10:01.797156811+02:00,0 days 00:00:00.013533354,0 days 00:00:00.013448477,33330,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T00:10Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.048716784
394,TCP 127.0.0.1:33332 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.014662504,2022-05-28 02:10:01.794249058+02:00,2022-05-28 02:10:01.808911562+02:00,2022-05-28 02:10:01.794249058+02:00,2022-05-28 02:10:01.808911562+02:00,2022-05-28 02:10:01.794305325+02:00,2022-05-28 02:10:01.808863878+02:00,0 days 00:00:00.014662504,0 days 00:00:00.014558553,33332,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T00:10Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.010593176
395,TCP 127.0.0.1:33334 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037660599,2022-05-28 02:10:01.876570225+02:00,2022-05-28 02:10:01.914230824+02:00,2022-05-28 02:10:01.876570225+02:00,2022-05-28 02:10:01.914230824+02:00,2022-05-28 02:10:01.876619339+02:00,2022-05-28 02:10:01.914192438+02:00,0 days 00:00:00.037660599,0 days 00:00:00.037573099,33334,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:10:01.869"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.497153998
396,TCP 127.0.0.1:33336 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.046852351,2022-05-28 02:10:04.789651155+02:00,2022-05-28 02:10:04.836503506+02:00,2022-05-28 02:10:04.789651155+02:00,2022-05-28 02:10:04.836503506+02:00,2022-05-28 02:10:04.789726734+02:00,2022-05-28 02:10:04.836441517+02:00,0 days 00:00:00.046852351,0 days 00:00:00.046714783,33336,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:10:04.778"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.91308093
397,TCP 127.0.0.1:33340 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.018850804,2022-05-28 02:10:08.278116941+02:00,2022-05-28 02:10:08.296967745+02:00,2022-05-28 02:10:08.278116941+02:00,2022-05-28 02:10:08.296967745+02:00,2022-05-28 02:10:08.278157949+02:00,2022-05-28 02:10:08.296941519+02:00,0 days 00:00:00.018850804,0 days 00:00:00.018783570,33340,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:10:08.272"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.488465786
398,TCP 127.0.0.1:33342 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037287712,2022-05-28 02:10:11.802184582+02:00,2022-05-28 02:10:11.839472294+02:00,2022-05-28 02:10:11.802184582+02:00,2022-05-28 02:10:11.839472294+02:00,2022-05-28 02:10:11.802258968+02:00,2022-05-28 02:10:11.839419842+02:00,0 days 00:00:00.037287712,0 days 00:00:00.037160874,33342,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:10:11.791"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.524067641
399,TCP 127.0.0.1:33344 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026312113,2022-05-28 02:10:15.276169777+02:00,2022-05-28 02:10:15.302481890+02:00,2022-05-28 02:10:15.276169777+02:00,2022-05-28 02:10:15.302481890+02:00,2022-05-28 02:10:15.276221037+02:00,2022-05-28 02:10:15.302444696+02:00,0 days 00:00:00.026312113,0 days 00:00:00.026223659,33344,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:10:15.269"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.473985195
400,TCP 127.0.0.1:33348 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.040909529,2022-05-28 02:10:18.781169176+02:00,2022-05-28 02:10:18.822078705+02:00,2022-05-28 02:10:18.781169176+02:00,2022-05-28 02:10:18.822078705+02:00,2022-05-28 02:10:18.781241894+02:00,2022-05-28 02:10:18.822016716+02:00,0 days 00:00:00.040909529,0 days 00:00:00.040774822,33348,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:10:18.770"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.504999399
401,TCP 127.0.0.1:33350 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037318468,2022-05-28 02:10:22.298763514+02:00,2022-05-28 02:10:22.336081982+02:00,2022-05-28 02:10:22.298763514+02:00,2022-05-28 02:10:22.336081982+02:00,2022-05-28 02:10:22.298834562+02:00,2022-05-28 02:10:22.336030960+02:00,0 days 00:00:00.037318468,0 days 00:00:00.037196398,33350,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:10:22.288"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.517594338
402,TCP 127.0.0.1:33352 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039031506,2022-05-28 02:10:25.789277315+02:00,2022-05-28 02:10:25.828308821+02:00,2022-05-28 02:10:25.789277315+02:00,2022-05-28 02:10:25.828308821+02:00,2022-05-28 02:10:25.789349794+02:00,2022-05-28 02:10:25.828262091+02:00,0 days 00:00:00.039031506,0 days 00:00:00.038912297,33352,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:10:25.778"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.490513801
403,TCP 127.0.0.1:33356 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026375294,2022-05-28 02:10:29.281128645+02:00,2022-05-28 02:10:29.307503939+02:00,2022-05-28 02:10:29.281128645+02:00,2022-05-28 02:10:29.307503939+02:00,2022-05-28 02:10:29.281179905+02:00,2022-05-28 02:10:29.307466745+02:00,0 days 00:00:00.026375294,0 days 00:00:00.026286840,33356,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:10:29.274"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.49185133
404,TCP 127.0.0.1:33358 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041962624,2022-05-28 02:10:32.788841724+02:00,2022-05-28 02:10:32.830804348+02:00,2022-05-28 02:10:32.788841724+02:00,2022-05-28 02:10:32.830804348+02:00,2022-05-28 02:10:32.788916588+02:00,2022-05-28 02:10:32.830746412+02:00,0 days 00:00:00.041962624,0 days 00:00:00.041829824,33358,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:10:32.778"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.507713079
405,TCP 127.0.0.1:33360 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037808418,2022-05-28 02:10:36.688973427+02:00,2022-05-28 02:10:36.726781845+02:00,2022-05-28 02:10:36.688973427+02:00,2022-05-28 02:10:36.726781845+02:00,2022-05-28 02:10:36.689047813+02:00,2022-05-28 02:10:36.726730824+02:00,0 days 00:00:00.037808418,0 days 00:00:00.037683011,33360,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:10:36.678"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.900131703
406,TCP 127.0.0.1:33364 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.015695095,2022-05-28 02:10:38.573641539+02:00,2022-05-28 02:10:38.589336634+02:00,2022-05-28 02:10:38.573641539+02:00,2022-05-28 02:10:38.589336634+02:00,2022-05-28 02:10:38.573691130+02:00,2022-05-28 02:10:38.589295864+02:00,0 days 00:00:00.015695095,0 days 00:00:00.015604734,33364,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T00:10Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.280448676
407,TCP 127.0.0.1:33366 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042928935,2022-05-28 02:10:39.986692905+02:00,2022-05-28 02:10:40.029621840+02:00,2022-05-28 02:10:39.986692905+02:00,2022-05-28 02:10:40.029621840+02:00,2022-05-28 02:10:39.986765862+02:00,2022-05-28 02:10:40.029564381+02:00,0 days 00:00:00.042928935,0 days 00:00:00.042798519,33366,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:10:39.975"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.297719478
408,TCP 127.0.0.1:33368 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036876917,2022-05-28 02:10:43.391954899+02:00,2022-05-28 02:10:43.428831816+02:00,2022-05-28 02:10:43.391954899+02:00,2022-05-28 02:10:43.428831816+02:00,2022-05-28 02:10:43.392030954+02:00,2022-05-28 02:10:43.428786516+02:00,0 days 00:00:00.036876917,0 days 00:00:00.036755562,33368,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:10:43.381"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.405261994
409,TCP 127.0.0.1:33370 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036700249,2022-05-28 02:10:46.883344173+02:00,2022-05-28 02:10:46.920044422+02:00,2022-05-28 02:10:46.883344173+02:00,2022-05-28 02:10:46.920044422+02:00,2022-05-28 02:10:46.883408546+02:00,2022-05-28 02:10:46.920003891+02:00,0 days 00:00:00.036700249,0 days 00:00:00.036595345,33370,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:10:46.873"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.491389274
410,TCP 127.0.0.1:33374 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.045454502,2022-05-28 02:10:50.380172968+02:00,2022-05-28 02:10:50.425627470+02:00,2022-05-28 02:10:50.380172968+02:00,2022-05-28 02:10:50.425627470+02:00,2022-05-28 02:10:50.380245686+02:00,2022-05-28 02:10:50.425568104+02:00,0 days 00:00:00.045454502,0 days 00:00:00.045322418,33374,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:10:50.369"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.496828795
411,TCP 127.0.0.1:33376 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.021033526,2022-05-28 02:10:52.024441957+02:00,2022-05-28 02:10:52.045475483+02:00,2022-05-28 02:10:52.024441957+02:00,2022-05-28 02:10:52.045475483+02:00,2022-05-28 02:10:52.024513483+02:00,2022-05-28 02:10:52.045424938+02:00,0 days 00:00:00.021033526,0 days 00:00:00.020911455,33376,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T00:10Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",1.644268989
412,TCP 127.0.0.1:33378 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029635191,2022-05-28 02:10:53.885580778+02:00,2022-05-28 02:10:53.915215969+02:00,2022-05-28 02:10:53.885580778+02:00,2022-05-28 02:10:53.915215969+02:00,2022-05-28 02:10:53.885635853+02:00,2022-05-28 02:10:53.915174961+02:00,0 days 00:00:00.029635191,0 days 00:00:00.029539108,33378,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:10:53.877"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.861138821
413,TCP 127.0.0.1:33380 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.035551309,2022-05-28 02:10:57.384812117+02:00,2022-05-28 02:10:57.420363426+02:00,2022-05-28 02:10:57.384812117+02:00,2022-05-28 02:10:57.420363426+02:00,2022-05-28 02:10:57.384880066+02:00,2022-05-28 02:10:57.420302868+02:00,0 days 00:00:00.035551309,0 days 00:00:00.035422802,33380,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:10:57.375"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.499231339
414,TCP 127.0.0.1:33384 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041596889,2022-05-28 02:11:00.888641596+02:00,2022-05-28 02:11:00.930238485+02:00,2022-05-28 02:11:00.888641596+02:00,2022-05-28 02:11:00.930238485+02:00,2022-05-28 02:11:00.888713837+02:00,2022-05-28 02:11:00.930179119+02:00,0 days 00:00:00.041596889,0 days 00:00:00.041465282,33384,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:11:00.878"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.503829479
415,TCP 127.0.0.1:33386 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.010614157,2022-05-28 02:11:01.820746183+02:00,2022-05-28 02:11:01.831360340+02:00,2022-05-28 02:11:01.820746183+02:00,2022-05-28 02:11:01.831360340+02:00,2022-05-28 02:11:01.820789099+02:00,2022-05-28 02:11:01.831329107+02:00,0 days 00:00:00.010614157,0 days 00:00:00.010540008,33386,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T00:11Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.026497125
416,TCP 127.0.0.1:33388 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.010081768,2022-05-28 02:11:01.841368437+02:00,2022-05-28 02:11:01.851450205+02:00,2022-05-28 02:11:01.841368437+02:00,2022-05-28 02:11:01.851450205+02:00,2022-05-28 02:11:01.841410875+02:00,2022-05-28 02:11:01.851422071+02:00,0 days 00:00:00.010081768,0 days 00:00:00.010011196,33388,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T00:11Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.020622254
