,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
131,TCP 127.0.0.1:43016 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042222023,2022-05-27 20:58:59.187214851+02:00,2022-05-27 20:58:59.229436874+02:00,2022-05-27 20:58:59.187214851+02:00,2022-05-27 20:58:59.229436874+02:00,2022-05-27 20:58:59.187288523+02:00,2022-05-27 20:58:59.229377508+02:00,0 days 00:00:00.042222023,0 days 00:00:00.042088985,43016,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:58:59.176"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.903647661
132,TCP 127.0.0.1:43020 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.019137859,2022-05-27 20:59:02.480227709+02:00,2022-05-27 20:59:02.499365568+02:00,2022-05-27 20:59:02.480227709+02:00,2022-05-27 20:59:02.499365568+02:00,2022-05-27 20:59:02.480267048+02:00,2022-05-27 20:59:02.499337435+02:00,0 days 00:00:00.019137859,0 days 00:00:00.019070387,43020,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:59:02.474"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.293012858
133,TCP 127.0.0.1:43022 > 127.0.0.1:80,866,1208,2074,0 days 00:00:13.693442584,2022-05-27 20:59:05.888174295+02:00,2022-05-27 20:59:19.581616879+02:00,2022-05-27 20:59:05.888174295+02:00,2022-05-27 20:59:19.581616879+02:00,2022-05-27 20:59:05.888247490+02:00,2022-05-27 20:59:19.581576586+02:00,0 days 00:00:13.693442584,0 days 00:00:13.693329096,43022,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:59:05.877"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.407946586
134,TCP 127.0.0.1:43024 > 127.0.0.1:80,866,1208,2074,0 days 00:00:10.176523923,2022-05-27 20:59:09.382734776+02:00,2022-05-27 20:59:19.559258699+02:00,2022-05-27 20:59:09.382734776+02:00,2022-05-27 20:59:19.559258699+02:00,2022-05-27 20:59:09.382787704+02:00,2022-05-27 20:59:19.559182405+02:00,0 days 00:00:10.176523923,0 days 00:00:10.176394701,43024,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:59:09.375"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.494560481
135,TCP 127.0.0.1:43028 > 127.0.0.1:80,866,1208,2074,0 days 00:00:06.680362224,2022-05-27 20:59:12.889197350+02:00,2022-05-27 20:59:19.569559574+02:00,2022-05-27 20:59:12.889197350+02:00,2022-05-27 20:59:19.569559574+02:00,2022-05-27 20:59:12.889252186+02:00,2022-05-27 20:59:19.569486141+02:00,0 days 00:00:06.680362224,0 days 00:00:06.680233955,43028,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:59:12.881"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.506462574
136,TCP 127.0.0.1:43030 > 127.0.0.1:80,866,1208,2074,0 days 00:00:03.190011263,2022-05-27 20:59:16.385807753+02:00,2022-05-27 20:59:19.575819016+02:00,2022-05-27 20:59:16.385807753+02:00,2022-05-27 20:59:19.575819016+02:00,2022-05-27 20:59:16.385882378+02:00,2022-05-27 20:59:19.575776815+02:00,0 days 00:00:03.190011263,0 days 00:00:03.189894437,43030,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:59:16.375"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.496610403
137,TCP 127.0.0.1:43032 > 127.0.0.1:80,1080,1208,2288,0 days 00:00:00.025721073,2022-05-27 20:59:18.945143700+02:00,2022-05-27 20:59:18.970864773+02:00,2022-05-27 20:59:18.945143700+02:00,2022-05-27 20:59:18.970864773+02:00,2022-05-27 20:59:18.945215225+02:00,2022-05-27 20:59:18.970814705+02:00,0 days 00:00:00.025721073,0 days 00:00:00.025599480,43032,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""4"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-27T18:59Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Consumption 4"", ""swversion"": ""09-22-2020"", ""type"": ""ZHAConsumption"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}, ""e"": ""changed"", ""id"": ""4"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}}",2.559335947
138,TCP 127.0.0.1:43034 > 127.0.0.1:80,1068,1208,2276,0 days 00:00:00.020259619,2022-05-27 20:59:18.970735073+02:00,2022-05-27 20:59:18.990994692+02:00,2022-05-27 20:59:18.970735073+02:00,2022-05-27 20:59:18.990994692+02:00,2022-05-27 20:59:18.970793486+02:00,2022-05-27 20:59:18.990945339+02:00,0 days 00:00:00.020259619,0 days 00:00:00.020151853,43034,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""5"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-27T18:59Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Power 5"", ""swversion"": ""09-22-2020"", ""type"": ""ZHAPower"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}, ""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.025591373
139,TCP 127.0.0.1:43036 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.019758224,2022-05-27 20:59:18.988363028+02:00,2022-05-27 20:59:19.008121252+02:00,2022-05-27 20:59:18.988363028+02:00,2022-05-27 20:59:19.008121252+02:00,2022-05-27 20:59:18.988423824+02:00,2022-05-27 20:59:19.008069514+02:00,0 days 00:00:00.019758224,0 days 00:00:00.019645690,43036,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-27T18:59Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",0.017627955
140,TCP 127.0.0.1:43038 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042895317,2022-05-27 20:59:19.881298065+02:00,2022-05-27 20:59:19.924193382+02:00,2022-05-27 20:59:19.881298065+02:00,2022-05-27 20:59:19.924193382+02:00,2022-05-27 20:59:19.881370544+02:00,2022-05-27 20:59:19.924135447+02:00,0 days 00:00:00.042895317,0 days 00:00:00.042764903,43038,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:59:19.870"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.892935037
141,TCP 127.0.0.1:43042 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.016141892,2022-05-27 20:59:22.969159603+02:00,2022-05-27 20:59:22.985301495+02:00,2022-05-27 20:59:22.969159603+02:00,2022-05-27 20:59:22.985301495+02:00,2022-05-27 20:59:22.969213724+02:00,2022-05-27 20:59:22.985247135+02:00,0 days 00:00:00.016141892,0 days 00:00:00.016033411,43042,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-27T18:59Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.275536775
142,TCP 127.0.0.1:43044 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.034565688,2022-05-27 20:59:23.381973743+02:00,2022-05-27 20:59:23.416539431+02:00,2022-05-27 20:59:23.381973743+02:00,2022-05-27 20:59:23.416539431+02:00,2022-05-27 20:59:23.382045746+02:00,2022-05-27 20:59:23.416488647+02:00,0 days 00:00:00.034565688,0 days 00:00:00.034442901,43044,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:59:23.371"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.500675678
143,TCP 127.0.0.1:43046 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027315140,2022-05-27 20:59:26.879321337+02:00,2022-05-27 20:59:26.906636477+02:00,2022-05-27 20:59:26.879321337+02:00,2022-05-27 20:59:26.906636477+02:00,2022-05-27 20:59:26.879375458+02:00,2022-05-27 20:59:26.906600952+02:00,0 days 00:00:00.027315140,0 days 00:00:00.027225494,43046,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:59:26.871"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.497347594
144,TCP 127.0.0.1:43048 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041982174,2022-05-27 20:59:30.782964230+02:00,2022-05-27 20:59:30.824946404+02:00,2022-05-27 20:59:30.782964230+02:00,2022-05-27 20:59:30.824946404+02:00,2022-05-27 20:59:30.783035517+02:00,2022-05-27 20:59:30.824886322+02:00,0 days 00:00:00.041982174,0 days 00:00:00.041850805,43048,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:59:30.772"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.903642893
145,TCP 127.0.0.1:43052 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041681529,2022-05-27 20:59:34.288657188+02:00,2022-05-27 20:59:34.330338717+02:00,2022-05-27 20:59:34.288657188+02:00,2022-05-27 20:59:34.330338717+02:00,2022-05-27 20:59:34.288731337+02:00,2022-05-27 20:59:34.330281258+02:00,0 days 00:00:00.041681529,0 days 00:00:00.041549921,43052,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:59:34.278"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.505692958
146,TCP 127.0.0.1:43054 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029310227,2022-05-27 20:59:37.781908035+02:00,2022-05-27 20:59:37.811218262+02:00,2022-05-27 20:59:37.781908035+02:00,2022-05-27 20:59:37.811218262+02:00,2022-05-27 20:59:37.781964064+02:00,2022-05-27 20:59:37.811178446+02:00,0 days 00:00:00.029310227,0 days 00:00:00.029214382,43054,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:59:37.774"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.493250847
147,TCP 127.0.0.1:43056 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041460753,2022-05-27 20:59:41.282560825+02:00,2022-05-27 20:59:41.324021578+02:00,2022-05-27 20:59:41.282560825+02:00,2022-05-27 20:59:41.324021578+02:00,2022-05-27 20:59:41.282679319+02:00,2022-05-27 20:59:41.323961735+02:00,0 days 00:00:00.041460753,0 days 00:00:00.041282416,43056,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:59:41.272"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.50065279
148,TCP 127.0.0.1:43060 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039008617,2022-05-27 20:59:44.786420584+02:00,2022-05-27 20:59:44.825429201+02:00,2022-05-27 20:59:44.786420584+02:00,2022-05-27 20:59:44.825429201+02:00,2022-05-27 20:59:44.786492825+02:00,2022-05-27 20:59:44.825377703+02:00,0 days 00:00:00.039008617,0 days 00:00:00.038884878,43060,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:59:44.775"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.503859759
149,TCP 127.0.0.1:43062 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.043282747,2022-05-27 20:59:48.281573534+02:00,2022-05-27 20:59:48.324856281+02:00,2022-05-27 20:59:48.281573534+02:00,2022-05-27 20:59:48.324856281+02:00,2022-05-27 20:59:48.281645298+02:00,2022-05-27 20:59:48.324798107+02:00,0 days 00:00:00.043282747,0 days 00:00:00.043152809,43062,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:59:48.271"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.49515295
150,TCP 127.0.0.1:43064 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028113127,2022-05-27 20:59:51.779108524+02:00,2022-05-27 20:59:51.807221651+02:00,2022-05-27 20:59:51.779108524+02:00,2022-05-27 20:59:51.807221651+02:00,2022-05-27 20:59:51.779162645+02:00,2022-05-27 20:59:51.807177067+02:00,0 days 00:00:00.028113127,0 days 00:00:00.028014422,43064,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:59:51.771"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.49753499
151,TCP 127.0.0.1:43068 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.026247502,2022-05-27 20:59:54.597537279+02:00,2022-05-27 20:59:54.623784781+02:00,2022-05-27 20:59:54.597537279+02:00,2022-05-27 20:59:54.623784781+02:00,2022-05-27 20:59:54.597609043+02:00,2022-05-27 20:59:54.623727322+02:00,0 days 00:00:00.026247502,0 days 00:00:00.026118279,43068,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T18:59Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.023312092
152,TCP 127.0.0.1:43070 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.022715569,2022-05-27 20:59:54.620594978+02:00,2022-05-27 20:59:54.643310547+02:00,2022-05-27 20:59:54.620594978+02:00,2022-05-27 20:59:54.643310547+02:00,2022-05-27 20:59:54.620665550+02:00,2022-05-27 20:59:54.643252134+02:00,0 days 00:00:00.022715569,0 days 00:00:00.022586584,43070,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T18:59Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.023057699
153,TCP 127.0.0.1:43072 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.040315389,2022-05-27 20:59:55.304749489+02:00,2022-05-27 20:59:55.345064878+02:00,2022-05-27 20:59:55.304749489+02:00,2022-05-27 20:59:55.345064878+02:00,2022-05-27 20:59:55.304822683+02:00,2022-05-27 20:59:55.345005035+02:00,0 days 00:00:00.040315389,0 days 00:00:00.040182352,43072,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:59:55.294"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.525640965
154,TCP 127.0.0.1:43074 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042392253,2022-05-27 20:59:58.785251141+02:00,2022-05-27 20:59:58.827643394+02:00,2022-05-27 20:59:58.785251141+02:00,2022-05-27 20:59:58.827643394+02:00,2022-05-27 20:59:58.785323620+02:00,2022-05-27 20:59:58.827584267+02:00,0 days 00:00:00.042392253,0 days 00:00:00.042260647,43074,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:59:58.774"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.480501652
155,TCP 127.0.0.1:43078 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.019048214,2022-05-27 21:00:04.275540113+02:00,2022-05-27 21:00:04.294588327+02:00,2022-05-27 21:00:04.275540113+02:00,2022-05-27 21:00:04.294588327+02:00,2022-05-27 21:00:04.275579453+02:00,2022-05-27 21:00:04.294562817+02:00,0 days 00:00:00.019048214,0 days 00:00:00.018983364,43078,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:00:04.270"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",5.490288972
156,TCP 127.0.0.1:43080 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042385817,2022-05-27 21:00:08.184734344+02:00,2022-05-27 21:00:08.227120161+02:00,2022-05-27 21:00:08.184734344+02:00,2022-05-27 21:00:08.227120161+02:00,2022-05-27 21:00:08.184806824+02:00,2022-05-27 21:00:08.227060556+02:00,0 days 00:00:00.042385817,0 days 00:00:00.042253732,43080,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:00:08.174"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.909194231
157,TCP 127.0.0.1:43082 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042442321,2022-05-27 21:00:12.397350550+02:00,2022-05-27 21:00:12.439792871+02:00,2022-05-27 21:00:12.397350550+02:00,2022-05-27 21:00:12.439792871+02:00,2022-05-27 21:00:12.397423506+02:00,2022-05-27 21:00:12.439734459+02:00,0 days 00:00:00.042442321,0 days 00:00:00.042310953,43082,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:00:12.386"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.212616206
158,TCP 127.0.0.1:43086 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042110443,2022-05-27 21:00:15.889741421+02:00,2022-05-27 21:00:15.931851864+02:00,2022-05-27 21:00:15.889741421+02:00,2022-05-27 21:00:15.931851864+02:00,2022-05-27 21:00:15.889814138+02:00,2022-05-27 21:00:15.931790352+02:00,0 days 00:00:00.042110443,0 days 00:00:00.041976214,43086,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:00:15.879"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.492390871
159,TCP 127.0.0.1:43088 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037949324,2022-05-27 21:00:19.387355089+02:00,2022-05-27 21:00:19.425304413+02:00,2022-05-27 21:00:19.387355089+02:00,2022-05-27 21:00:19.425304413+02:00,2022-05-27 21:00:19.387428522+02:00,2022-05-27 21:00:19.425252199+02:00,0 days 00:00:00.037949324,0 days 00:00:00.037823677,43088,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:00:19.376"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.497613668
160,TCP 127.0.0.1:43090 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038028479,2022-05-27 21:00:22.891698360+02:00,2022-05-27 21:00:22.929726839+02:00,2022-05-27 21:00:22.891698360+02:00,2022-05-27 21:00:22.929726839+02:00,2022-05-27 21:00:22.891771555+02:00,2022-05-27 21:00:22.929675817+02:00,0 days 00:00:00.038028479,0 days 00:00:00.037904262,43090,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:00:22.881"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.504343271
161,TCP 127.0.0.1:43098 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.022386789,2022-05-27 21:00:25.384919167+02:00,2022-05-27 21:00:25.407305956+02:00,2022-05-27 21:00:25.384919167+02:00,2022-05-27 21:00:25.407305956+02:00,2022-05-27 21:00:25.384990931+02:00,2022-05-27 21:00:25.407245636+02:00,0 days 00:00:00.022386789,0 days 00:00:00.022254705,43098,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-27T19:00Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",2.493220807
162,TCP 127.0.0.1:43100 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039676905,2022-05-27 21:00:26.386312008+02:00,2022-05-27 21:00:26.425988913+02:00,2022-05-27 21:00:26.386312008+02:00,2022-05-27 21:00:26.425988913+02:00,2022-05-27 21:00:26.386384249+02:00,2022-05-27 21:00:26.425930977+02:00,0 days 00:00:00.039676905,0 days 00:00:00.039546728,43100,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:00:26.375"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.001392841
163,TCP 127.0.0.1:43102 > 127.0.0.1:80,875,1208,2083,0 days 00:00:00.018283844,2022-05-27 21:00:27.785799742+02:00,2022-05-27 21:00:27.804083586+02:00,2022-05-27 21:00:27.785799742+02:00,2022-05-27 21:00:27.804083586+02:00,2022-05-27 21:00:27.785857201+02:00,2022-05-27 21:00:27.804036379+02:00,0 days 00:00:00.018283844,0 days 00:00:00.018179178,43102,2.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:00:27.776"", ""temperature"": 2356}, ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",33.165204764
164,TCP 127.0.0.1:43104 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.019755126,2022-05-27 21:00:28.256906032+02:00,2022-05-27 21:00:28.276661158+02:00,2022-05-27 21:00:28.256906032+02:00,2022-05-27 21:00:28.276661158+02:00,2022-05-27 21:00:28.256977797+02:00,2022-05-27 21:00:28.276616096+02:00,0 days 00:00:00.019755126,0 days 00:00:00.019638299,43104,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-27T19:00Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.287746429
165,TCP 127.0.0.1:43106 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.025500774,2022-05-27 21:00:29.877392292+02:00,2022-05-27 21:00:29.902893066+02:00,2022-05-27 21:00:29.877392292+02:00,2022-05-27 21:00:29.902893066+02:00,2022-05-27 21:00:29.877441406+02:00,2022-05-27 21:00:29.902847528+02:00,0 days 00:00:00.025500774,0 days 00:00:00.025406122,43106,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:00:29.870"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.491080284
