,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
165,TCP 127.0.0.1:35232 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.024002313,2022-05-28 18:30:19.881412745+02:00,2022-05-28 18:30:19.905415058+02:00,2022-05-28 18:30:19.881412745+02:00,2022-05-28 18:30:19.905415058+02:00,2022-05-28 18:30:19.881462812+02:00,2022-05-28 18:30:19.905389071+02:00,0 days 00:00:00.024002313,0 days 00:00:00.023926259,35232,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T16:30:19.874"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.70243311
166,TCP 127.0.0.1:35234 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030419588,2022-05-28 18:30:23.776404381+02:00,2022-05-28 18:30:23.806823969+02:00,2022-05-28 18:30:23.776404381+02:00,2022-05-28 18:30:23.806823969+02:00,2022-05-28 18:30:23.776452780+02:00,2022-05-28 18:30:23.806786776+02:00,0 days 00:00:00.030419588,0 days 00:00:00.030333996,35234,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T16:30:23.768"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.894991636
167,TCP 127.0.0.1:35238 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027850389,2022-05-28 18:30:26.676457167+02:00,2022-05-28 18:30:26.704307556+02:00,2022-05-28 18:30:26.676457167+02:00,2022-05-28 18:30:26.704307556+02:00,2022-05-28 18:30:26.676506281+02:00,2022-05-28 18:30:26.704270124+02:00,0 days 00:00:00.027850389,0 days 00:00:00.027763843,35238,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T16:30:26.669"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.900052786
168,TCP 127.0.0.1:35240 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027529479,2022-05-28 18:30:29.379512548+02:00,2022-05-28 18:30:29.407042027+02:00,2022-05-28 18:30:29.379512548+02:00,2022-05-28 18:30:29.407042027+02:00,2022-05-28 18:30:29.379560947+02:00,2022-05-28 18:30:29.407001734+02:00,0 days 00:00:00.027529479,0 days 00:00:00.027440787,35240,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T16:30:29.371"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.703055381
169,TCP 127.0.0.1:35242 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.015619755,2022-05-28 18:30:32.809847593+02:00,2022-05-28 18:30:32.825467348+02:00,2022-05-28 18:30:32.809847593+02:00,2022-05-28 18:30:32.825467348+02:00,2022-05-28 18:30:32.809902430+02:00,2022-05-28 18:30:32.825428486+02:00,0 days 00:00:00.015619755,0 days 00:00:00.015526056,35242,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T16:30Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.024182319
170,TCP 127.0.0.1:35244 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.013325930,2022-05-28 18:30:32.831444740+02:00,2022-05-28 18:30:32.844770670+02:00,2022-05-28 18:30:32.831444740+02:00,2022-05-28 18:30:32.844770670+02:00,2022-05-28 18:30:32.831492901+02:00,2022-05-28 18:30:32.844732523+02:00,0 days 00:00:00.013325930,0 days 00:00:00.013239622,35244,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T16:30Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.021597147
171,TCP 127.0.0.1:35246 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027502299,2022-05-28 18:30:33.284810781+02:00,2022-05-28 18:30:33.312313080+02:00,2022-05-28 18:30:33.284810781+02:00,2022-05-28 18:30:33.312313080+02:00,2022-05-28 18:30:33.284860134+02:00,2022-05-28 18:30:33.312274694+02:00,0 days 00:00:00.027502299,0 days 00:00:00.027414560,35246,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T16:30:33.277"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.905298233
172,TCP 127.0.0.1:35250 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.031618833,2022-05-28 18:30:37.185269833+02:00,2022-05-28 18:30:37.216888666+02:00,2022-05-28 18:30:37.185269833+02:00,2022-05-28 18:30:37.216888666+02:00,2022-05-28 18:30:37.185328484+02:00,2022-05-28 18:30:37.216843843+02:00,0 days 00:00:00.031618833,0 days 00:00:00.031515359,35250,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T16:30:37.176"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.900459052
173,TCP 127.0.0.1:35252 > 127.0.0.1:80,875,1208,2083,0 days 00:00:00.015582084,2022-05-28 18:30:39.814826012+02:00,2022-05-28 18:30:39.830408096+02:00,2022-05-28 18:30:39.814826012+02:00,2022-05-28 18:30:39.830408096+02:00,2022-05-28 18:30:39.814875841+02:00,2022-05-28 18:30:39.830370665+02:00,0 days 00:00:00.015582084,0 days 00:00:00.015494824,35252,2.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T16:30:39.807"", ""temperature"": 3175}, ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",6.983381272
174,TCP 127.0.0.1:35254 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.025723934,2022-05-28 18:30:39.879911184+02:00,2022-05-28 18:30:39.905635118+02:00,2022-05-28 18:30:39.879911184+02:00,2022-05-28 18:30:39.905635118+02:00,2022-05-28 18:30:39.879961491+02:00,2022-05-28 18:30:39.905593157+02:00,0 days 00:00:00.025723934,0 days 00:00:00.025631666,35254,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T16:30:39.872"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.694641351
175,TCP 127.0.0.1:35256 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.014179469,2022-05-28 18:30:42.241410255+02:00,2022-05-28 18:30:42.255589724+02:00,2022-05-28 18:30:42.241410255+02:00,2022-05-28 18:30:42.255589724+02:00,2022-05-28 18:30:42.241462231+02:00,2022-05-28 18:30:42.255540848+02:00,0 days 00:00:00.014179469,0 days 00:00:00.014078617,35256,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T16:30Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.278561353
176,TCP 127.0.0.1:35258 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028832197,2022-05-28 18:30:42.786073446+02:00,2022-05-28 18:30:42.814905643+02:00,2022-05-28 18:30:42.786073446+02:00,2022-05-28 18:30:42.814905643+02:00,2022-05-28 18:30:42.786128521+02:00,2022-05-28 18:30:42.814862013+02:00,0 days 00:00:00.028832197,0 days 00:00:00.028733492,35258,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T16:30:42.777"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.906162262
177,TCP 127.0.0.1:35262 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027913094,2022-05-28 18:30:46.680726528+02:00,2022-05-28 18:30:46.708639622+02:00,2022-05-28 18:30:46.680726528+02:00,2022-05-28 18:30:46.708639622+02:00,2022-05-28 18:30:46.680779696+02:00,2022-05-28 18:30:46.708595514+02:00,0 days 00:00:00.027913094,0 days 00:00:00.027815818,35262,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T16:30:46.672"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.894653082
178,TCP 127.0.0.1:35264 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.015582562,2022-05-28 18:30:47.546810150+02:00,2022-05-28 18:30:47.562392712+02:00,2022-05-28 18:30:47.546810150+02:00,2022-05-28 18:30:47.562392712+02:00,2022-05-28 18:30:47.546863794+02:00,2022-05-28 18:30:47.562349081+02:00,0 days 00:00:00.015582562,0 days 00:00:00.015485287,35264,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T16:30Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",0.866083622
179,TCP 127.0.0.1:35266 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028023958,2022-05-28 18:30:48.881653786+02:00,2022-05-28 18:30:48.909677744+02:00,2022-05-28 18:30:48.881653786+02:00,2022-05-28 18:30:48.909677744+02:00,2022-05-28 18:30:48.881708145+02:00,2022-05-28 18:30:48.909641504+02:00,0 days 00:00:00.028023958,0 days 00:00:00.027933359,35266,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T16:30:48.873"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.334843636
180,TCP 127.0.0.1:35268 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027423382,2022-05-28 18:30:52.380471468+02:00,2022-05-28 18:30:52.407894850+02:00,2022-05-28 18:30:52.380471468+02:00,2022-05-28 18:30:52.407894850+02:00,2022-05-28 18:30:52.380521536+02:00,2022-05-28 18:30:52.407857418+02:00,0 days 00:00:00.027423382,0 days 00:00:00.027335882,35268,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T16:30:52.373"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.498817682
181,TCP 127.0.0.1:35270 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.025987148,2022-05-28 18:30:55.283203125+02:00,2022-05-28 18:30:55.309190273+02:00,2022-05-28 18:30:55.283203125+02:00,2022-05-28 18:30:55.309190273+02:00,2022-05-28 18:30:55.283253670+02:00,2022-05-28 18:30:55.309144735+02:00,0 days 00:00:00.025987148,0 days 00:00:00.025891065,35270,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T16:30:55.275"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.902731657
182,TCP 127.0.0.1:35274 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026891947,2022-05-28 18:30:59.178359270+02:00,2022-05-28 18:30:59.205251217+02:00,2022-05-28 18:30:59.178359270+02:00,2022-05-28 18:30:59.205251217+02:00,2022-05-28 18:30:59.178404331+02:00,2022-05-28 18:30:59.205204487+02:00,0 days 00:00:00.026891947,0 days 00:00:00.026800156,35274,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T16:30:59.171"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.895156145
183,TCP 127.0.0.1:35276 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.025959968,2022-05-28 18:31:01.875851393+02:00,2022-05-28 18:31:01.901811361+02:00,2022-05-28 18:31:01.875851393+02:00,2022-05-28 18:31:01.901811361+02:00,2022-05-28 18:31:01.875902653+02:00,2022-05-28 18:31:01.901772022+02:00,0 days 00:00:00.025959968,0 days 00:00:00.025869369,35276,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T16:31:01.868"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.697492123
184,TCP 127.0.0.1:35278 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026508808,2022-05-28 18:31:04.776648045+02:00,2022-05-28 18:31:04.803156853+02:00,2022-05-28 18:31:04.776648045+02:00,2022-05-28 18:31:04.803156853+02:00,2022-05-28 18:31:04.776701689+02:00,2022-05-28 18:31:04.803115845+02:00,0 days 00:00:00.026508808,0 days 00:00:00.026414156,35278,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T16:31:04.769"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.900796652
185,TCP 127.0.0.1:35282 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027940988,2022-05-28 18:31:08.678683043+02:00,2022-05-28 18:31:08.706624031+02:00,2022-05-28 18:31:08.678683043+02:00,2022-05-28 18:31:08.706624031+02:00,2022-05-28 18:31:08.678730011+02:00,2022-05-28 18:31:08.706578970+02:00,0 days 00:00:00.027940988,0 days 00:00:00.027848959,35282,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T16:31:08.671"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.902034998
186,TCP 127.0.0.1:35284 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.025940656,2022-05-28 18:31:10.878746510+02:00,2022-05-28 18:31:10.904687166+02:00,2022-05-28 18:31:10.878746510+02:00,2022-05-28 18:31:10.904687166+02:00,2022-05-28 18:31:10.878795624+02:00,2022-05-28 18:31:10.904640913+02:00,0 days 00:00:00.025940656,0 days 00:00:00.025845289,35284,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T16:31:10.871"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.200063467
187,TCP 127.0.0.1:35286 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026070356,2022-05-28 18:31:14.375675917+02:00,2022-05-28 18:31:14.401746273+02:00,2022-05-28 18:31:14.375675917+02:00,2022-05-28 18:31:14.401746273+02:00,2022-05-28 18:31:14.375725746+02:00,2022-05-28 18:31:14.401707888+02:00,0 days 00:00:00.026070356,0 days 00:00:00.025982142,35286,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T16:31:14.368"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.496929407
188,TCP 127.0.0.1:35290 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027586222,2022-05-28 18:31:17.282135725+02:00,2022-05-28 18:31:17.309721947+02:00,2022-05-28 18:31:17.282135725+02:00,2022-05-28 18:31:17.309721947+02:00,2022-05-28 18:31:17.282185078+02:00,2022-05-28 18:31:17.309679031+02:00,0 days 00:00:00.027586222,0 days 00:00:00.027493953,35290,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T16:31:17.275"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.906459808
189,TCP 127.0.0.1:35292 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029809474,2022-05-28 18:31:21.185432673+02:00,2022-05-28 18:31:21.215242147+02:00,2022-05-28 18:31:21.185432673+02:00,2022-05-28 18:31:21.215242147+02:00,2022-05-28 18:31:21.185485601+02:00,2022-05-28 18:31:21.215190887+02:00,0 days 00:00:00.029809474,0 days 00:00:00.029705286,35292,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T16:31:21.177"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.903296948
190,TCP 127.0.0.1:35294 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.025313855,2022-05-28 18:31:23.886126041+02:00,2022-05-28 18:31:23.911439896+02:00,2022-05-28 18:31:23.886126041+02:00,2022-05-28 18:31:23.911439896+02:00,2022-05-28 18:31:23.886179447+02:00,2022-05-28 18:31:23.911400318+02:00,0 days 00:00:00.025313855,0 days 00:00:00.025220871,35294,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T16:31:23.878"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.700693368
191,TCP 127.0.0.1:35298 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.019484520,2022-05-28 18:31:26.778653860+02:00,2022-05-28 18:31:26.798138380+02:00,2022-05-28 18:31:26.778653860+02:00,2022-05-28 18:31:26.798138380+02:00,2022-05-28 18:31:26.778694153+02:00,2022-05-28 18:31:26.798112154+02:00,0 days 00:00:00.019484520,0 days 00:00:00.019418001,35298,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T16:31:26.773"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.892527819
192,TCP 127.0.0.1:35300 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027311802,2022-05-28 18:31:30.687130451+02:00,2022-05-28 18:31:30.714442253+02:00,2022-05-28 18:31:30.687130451+02:00,2022-05-28 18:31:30.714442253+02:00,2022-05-28 18:31:30.687194109+02:00,2022-05-28 18:31:30.714403152+02:00,0 days 00:00:00.027311802,0 days 00:00:00.027209043,35300,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T16:31:30.678"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.908476591
193,TCP 127.0.0.1:35302 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030730486,2022-05-28 18:31:32.884970188+02:00,2022-05-28 18:31:32.915700674+02:00,2022-05-28 18:31:32.884970188+02:00,2022-05-28 18:31:32.915700674+02:00,2022-05-28 18:31:32.885024071+02:00,2022-05-28 18:31:32.915658951+02:00,0 days 00:00:00.030730486,0 days 00:00:00.030634880,35302,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T16:31:32.877"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.197839737
194,TCP 127.0.0.1:35304 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.015475989,2022-05-28 18:31:33.843377113+02:00,2022-05-28 18:31:33.858853102+02:00,2022-05-28 18:31:33.843377113+02:00,2022-05-28 18:31:33.858853102+02:00,2022-05-28 18:31:33.843430042+02:00,2022-05-28 18:31:33.858807802+02:00,0 days 00:00:00.015475989,0 days 00:00:00.015377760,35304,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T16:31Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",54.028551101
195,TCP 127.0.0.1:35306 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.014222860,2022-05-28 18:31:33.865736008+02:00,2022-05-28 18:31:33.879958868+02:00,2022-05-28 18:31:33.865736008+02:00,2022-05-28 18:31:33.879958868+02:00,2022-05-28 18:31:33.865788937+02:00,2022-05-28 18:31:33.879915953+02:00,0 days 00:00:00.014222860,0 days 00:00:00.014127016,35306,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T16:31Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.022358895
196,TCP 127.0.0.1:35308 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.032373190,2022-05-28 18:31:36.379337788+02:00,2022-05-28 18:31:36.411710978+02:00,2022-05-28 18:31:36.379337788+02:00,2022-05-28 18:31:36.411710978+02:00,2022-05-28 18:31:36.379387617+02:00,2022-05-28 18:31:36.411678553+02:00,0 days 00:00:00.032373190,0 days 00:00:00.032290936,35308,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T16:31:36.371"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.4943676
197,TCP 127.0.0.1:35312 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030189037,2022-05-28 18:31:39.284491301+02:00,2022-05-28 18:31:39.314680338+02:00,2022-05-28 18:31:39.284491301+02:00,2022-05-28 18:31:39.314680338+02:00,2022-05-28 18:31:39.284541130+02:00,2022-05-28 18:31:39.314624786+02:00,0 days 00:00:00.030189037,0 days 00:00:00.030083656,35312,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T16:31:39.277"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.905153513
198,TCP 127.0.0.1:35314 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029752255,2022-05-28 18:31:43.177445650+02:00,2022-05-28 18:31:43.207197905+02:00,2022-05-28 18:31:43.177445650+02:00,2022-05-28 18:31:43.207197905+02:00,2022-05-28 18:31:43.177500010+02:00,2022-05-28 18:31:43.207158566+02:00,0 days 00:00:00.029752255,0 days 00:00:00.029658556,35314,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T16:31:43.169"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.892954349
199,TCP 127.0.0.1:35316 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028328180,2022-05-28 18:31:45.883930922+02:00,2022-05-28 18:31:45.912259102+02:00,2022-05-28 18:31:45.883930922+02:00,2022-05-28 18:31:45.912259102+02:00,2022-05-28 18:31:45.883983850+02:00,2022-05-28 18:31:45.912215471+02:00,0 days 00:00:00.028328180,0 days 00:00:00.028231621,35316,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T16:31:45.876"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.706485272
