,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
74,TCP 127.0.0.1:38144 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.013055801,2022-05-28 11:26:12.633081198+02:00,2022-05-28 11:26:12.646136999+02:00,2022-05-28 11:26:12.633081198+02:00,2022-05-28 11:26:12.646136999+02:00,2022-05-28 11:26:12.633131266+02:00,2022-05-28 11:26:12.646093845+02:00,0 days 00:00:00.013055801,0 days 00:00:00.012962579,38144,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T09:26Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.021469355
75,TCP 127.0.0.1:38146 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028314829,2022-05-28 11:26:12.679152250+02:00,2022-05-28 11:26:12.707467079+02:00,2022-05-28 11:26:12.679152250+02:00,2022-05-28 11:26:12.707467079+02:00,2022-05-28 11:26:12.679205418+02:00,2022-05-28 11:26:12.707426548+02:00,0 days 00:00:00.028314829,0 days 00:00:00.028221130,38146,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:26:12.671"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.90244317
76,TCP 127.0.0.1:38148 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027339459,2022-05-28 11:26:15.778648138+02:00,2022-05-28 11:26:15.805987597+02:00,2022-05-28 11:26:15.778648138+02:00,2022-05-28 11:26:15.805987597+02:00,2022-05-28 11:26:15.778700829+02:00,2022-05-28 11:26:15.805952787+02:00,0 days 00:00:00.027339459,0 days 00:00:00.027251958,38148,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:26:15.770"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.099495888
77,TCP 127.0.0.1:38150 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029915095,2022-05-28 11:26:18.680649757+02:00,2022-05-28 11:26:18.710564852+02:00,2022-05-28 11:26:18.680649757+02:00,2022-05-28 11:26:18.710564852+02:00,2022-05-28 11:26:18.680702686+02:00,2022-05-28 11:26:18.710526228+02:00,0 days 00:00:00.029915095,0 days 00:00:00.029823542,38150,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:26:18.673"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.902001619
78,TCP 127.0.0.1:38152 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028059244,2022-05-28 11:26:20.487956524+02:00,2022-05-28 11:26:20.516015768+02:00,2022-05-28 11:26:20.487956524+02:00,2022-05-28 11:26:20.516015768+02:00,2022-05-28 11:26:20.488008976+02:00,2022-05-28 11:26:20.515975474+02:00,0 days 00:00:00.028059244,0 days 00:00:00.027966498,38152,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:26:20.479"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.807306767
79,TCP 127.0.0.1:38156 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030227900,2022-05-28 11:26:23.786841869+02:00,2022-05-28 11:26:23.817069769+02:00,2022-05-28 11:26:23.786841869+02:00,2022-05-28 11:26:23.817069769+02:00,2022-05-28 11:26:23.786895752+02:00,2022-05-28 11:26:23.817016363+02:00,0 days 00:00:00.030227900,0 days 00:00:00.030120611,38156,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:26:23.779"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.298885345
80,TCP 127.0.0.1:38158 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028727532,2022-05-28 11:26:26.684611320+02:00,2022-05-28 11:26:26.713338852+02:00,2022-05-28 11:26:26.684611320+02:00,2022-05-28 11:26:26.713338852+02:00,2022-05-28 11:26:26.684663773+02:00,2022-05-28 11:26:26.713296175+02:00,0 days 00:00:00.028727532,0 days 00:00:00.028632402,38158,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:26:26.675"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.897769451
81,TCP 127.0.0.1:38160 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.025298834,2022-05-28 11:26:28.885425329+02:00,2022-05-28 11:26:28.910724163+02:00,2022-05-28 11:26:28.885425329+02:00,2022-05-28 11:26:28.910724163+02:00,2022-05-28 11:26:28.885474443+02:00,2022-05-28 11:26:28.910683393+02:00,0 days 00:00:00.025298834,0 days 00:00:00.025208950,38160,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:26:28.877"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.200814009
82,TCP 127.0.0.1:38162 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026856184,2022-05-28 11:26:30.790615082+02:00,2022-05-28 11:26:30.817471266+02:00,2022-05-28 11:26:30.790615082+02:00,2022-05-28 11:26:30.817471266+02:00,2022-05-28 11:26:30.790663719+02:00,2022-05-28 11:26:30.817429543+02:00,0 days 00:00:00.026856184,0 days 00:00:00.026765824,38162,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:26:30.783"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.905189753
83,TCP 127.0.0.1:38166 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029676676,2022-05-28 11:26:33.687840223+02:00,2022-05-28 11:26:33.717516899+02:00,2022-05-28 11:26:33.687840223+02:00,2022-05-28 11:26:33.717516899+02:00,2022-05-28 11:26:33.687893867+02:00,2022-05-28 11:26:33.717475653+02:00,0 days 00:00:00.029676676,0 days 00:00:00.029581786,38166,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:26:33.679"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.897225141
84,TCP 127.0.0.1:38168 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029305220,2022-05-28 11:26:36.786307096+02:00,2022-05-28 11:26:36.815612316+02:00,2022-05-28 11:26:36.786307096+02:00,2022-05-28 11:26:36.815612316+02:00,2022-05-28 11:26:36.786361694+02:00,2022-05-28 11:26:36.815574408+02:00,0 days 00:00:00.029305220,0 days 00:00:00.029212714,38168,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:26:36.778"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.098466873
85,TCP 127.0.0.1:38170 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029006958,2022-05-28 11:26:39.685405016+02:00,2022-05-28 11:26:39.714411974+02:00,2022-05-28 11:26:39.685405016+02:00,2022-05-28 11:26:39.714411974+02:00,2022-05-28 11:26:39.685458422+02:00,2022-05-28 11:26:39.714370966+02:00,0 days 00:00:00.029006958,0 days 00:00:00.028912544,38170,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:26:39.677"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.89909792
86,TCP 127.0.0.1:38174 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038992405,2022-05-28 11:26:42.791607857+02:00,2022-05-28 11:26:42.830600262+02:00,2022-05-28 11:26:42.791607857+02:00,2022-05-28 11:26:42.830600262+02:00,2022-05-28 11:26:42.791661978+02:00,2022-05-28 11:26:42.830556154+02:00,0 days 00:00:00.038992405,0 days 00:00:00.038894176,38174,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:26:42.784"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.106202841
87,TCP 127.0.0.1:38176 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026588440,2022-05-28 11:26:45.678426027+02:00,2022-05-28 11:26:45.705014467+02:00,2022-05-28 11:26:45.678426027+02:00,2022-05-28 11:26:45.705014467+02:00,2022-05-28 11:26:45.678477764+02:00,2022-05-28 11:26:45.704976797+02:00,0 days 00:00:00.026588440,0 days 00:00:00.026499033,38176,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:26:45.671"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.88681817
88,TCP 127.0.0.1:38178 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027066230,2022-05-28 11:26:48.778661013+02:00,2022-05-28 11:26:48.805727243+02:00,2022-05-28 11:26:48.778661013+02:00,2022-05-28 11:26:48.805727243+02:00,2022-05-28 11:26:48.778709650+02:00,2022-05-28 11:26:48.805689335+02:00,0 days 00:00:00.027066230,0 days 00:00:00.026979685,38178,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:26:48.771"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.100234986
89,TCP 127.0.0.1:38182 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029326201,2022-05-28 11:26:51.682416439+02:00,2022-05-28 11:26:51.711742640+02:00,2022-05-28 11:26:51.682416439+02:00,2022-05-28 11:26:51.711742640+02:00,2022-05-28 11:26:51.682465315+02:00,2022-05-28 11:26:51.711704969+02:00,0 days 00:00:00.029326201,0 days 00:00:00.029239654,38182,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:26:51.675"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.903755426
90,TCP 127.0.0.1:38184 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.031351090,2022-05-28 11:26:54.779720306+02:00,2022-05-28 11:26:54.811071396+02:00,2022-05-28 11:26:54.779720306+02:00,2022-05-28 11:26:54.811071396+02:00,2022-05-28 11:26:54.779774427+02:00,2022-05-28 11:26:54.811030626+02:00,0 days 00:00:00.031351090,0 days 00:00:00.031256199,38184,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:26:54.771"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.097303867
91,TCP 127.0.0.1:38186 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.033331871,2022-05-28 11:26:57.680114985+02:00,2022-05-28 11:26:57.713446856+02:00,2022-05-28 11:26:57.680114985+02:00,2022-05-28 11:26:57.713446856+02:00,2022-05-28 11:26:57.680170298+02:00,2022-05-28 11:26:57.713406086+02:00,0 days 00:00:00.033331871,0 days 00:00:00.033235788,38186,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:26:57.672"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.900394679
92,TCP 127.0.0.1:38188 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.014418840,2022-05-28 11:26:58.927818537+02:00,2022-05-28 11:26:58.942237377+02:00,2022-05-28 11:26:58.927818537+02:00,2022-05-28 11:26:58.942237377+02:00,2022-05-28 11:26:58.927872896+02:00,2022-05-28 11:26:58.942193747+02:00,0 days 00:00:00.014418840,0 days 00:00:00.014320851,38188,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T09:26Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",1.247703552
93,TCP 127.0.0.1:38190 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028462410,2022-05-28 11:27:00.776518583+02:00,2022-05-28 11:27:00.804980993+02:00,2022-05-28 11:27:00.776518583+02:00,2022-05-28 11:27:00.804980993+02:00,2022-05-28 11:27:00.776571274+02:00,2022-05-28 11:27:00.804936886+02:00,0 days 00:00:00.028462410,0 days 00:00:00.028365612,38190,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:27:00.768"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.848700046
94,TCP 127.0.0.1:38194 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.019145250,2022-05-28 11:27:01.798832417+02:00,2022-05-28 11:27:01.817977667+02:00,2022-05-28 11:27:01.798832417+02:00,2022-05-28 11:27:01.817977667+02:00,2022-05-28 11:27:01.798898458+02:00,2022-05-28 11:27:01.817873716+02:00,0 days 00:00:00.019145250,0 days 00:00:00.018975258,38194,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T09:27Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.284460069
95,TCP 127.0.0.1:38196 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027436018,2022-05-28 11:27:03.677264929+02:00,2022-05-28 11:27:03.704700947+02:00,2022-05-28 11:27:03.677264929+02:00,2022-05-28 11:27:03.704700947+02:00,2022-05-28 11:27:03.677314520+02:00,2022-05-28 11:27:03.704663038+02:00,0 days 00:00:00.027436018,0 days 00:00:00.027348518,38196,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:27:03.670"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.900746346
96,TCP 127.0.0.1:38198 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029433250,2022-05-28 11:27:06.779646397+02:00,2022-05-28 11:27:06.809079647+02:00,2022-05-28 11:27:06.779646397+02:00,2022-05-28 11:27:06.809079647+02:00,2022-05-28 11:27:06.779695272+02:00,2022-05-28 11:27:06.809037685+02:00,0 days 00:00:00.029433250,0 days 00:00:00.029342413,38198,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:27:06.772"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.102381468
97,TCP 127.0.0.1:38200 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026764393,2022-05-28 11:27:09.678641081+02:00,2022-05-28 11:27:09.705405474+02:00,2022-05-28 11:27:09.678641081+02:00,2022-05-28 11:27:09.705405474+02:00,2022-05-28 11:27:09.678693295+02:00,2022-05-28 11:27:09.705365181+02:00,0 days 00:00:00.026764393,0 days 00:00:00.026671886,38200,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:27:09.671"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.898994684
98,TCP 127.0.0.1:38202 > 127.0.0.1:80,874,1208,2082,0 days 00:00:00.078383445,2022-05-28 11:27:11.140261412+02:00,2022-05-28 11:27:11.218644857+02:00,2022-05-28 11:27:11.140261412+02:00,2022-05-28 11:27:11.218644857+02:00,2022-05-28 11:27:11.140313148+02:00,2022-05-28 11:27:11.218609095+02:00,0 days 00:00:00.078383445,0 days 00:00:00.078295947,38202,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""4"", ""r"": ""sensors"", ""state"": {""consumption"": 381, ""lastupdated"": ""2022-05-28T09:27:11.132""}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}}",1.461620331
99,TCP 127.0.0.1:38212 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.009985685,2022-05-28 11:27:12.659287930+02:00,2022-05-28 11:27:12.669273615+02:00,2022-05-28 11:27:12.659287930+02:00,2022-05-28 11:27:12.669273615+02:00,2022-05-28 11:27:12.659325600+02:00,2022-05-28 11:27:12.669246435+02:00,0 days 00:00:00.009985685,0 days 00:00:00.009920835,38212,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T09:27Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.026206732
100,TCP 127.0.0.1:38214 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.009682656,2022-05-28 11:27:12.680026054+02:00,2022-05-28 11:27:12.689708710+02:00,2022-05-28 11:27:12.680026054+02:00,2022-05-28 11:27:12.689708710+02:00,2022-05-28 11:27:12.680069208+02:00,2022-05-28 11:27:12.689682007+02:00,0 days 00:00:00.009682656,0 days 00:00:00.009612799,38214,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T09:27Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.020738124
101,TCP 127.0.0.1:38216 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030530929,2022-05-28 11:27:12.779819012+02:00,2022-05-28 11:27:12.810349941+02:00,2022-05-28 11:27:12.779819012+02:00,2022-05-28 11:27:12.810349941+02:00,2022-05-28 11:27:12.779876709+02:00,2022-05-28 11:27:12.810308695+02:00,0 days 00:00:00.030530929,0 days 00:00:00.030431986,38216,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:27:12.771"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.6395576
102,TCP 127.0.0.1:38218 > 127.0.0.1:80,905,1208,2113,0 days 00:00:00.016089439,2022-05-28 11:27:15.543639183+02:00,2022-05-28 11:27:15.559728622+02:00,2022-05-28 11:27:15.543639183+02:00,2022-05-28 11:27:15.559728622+02:00,2022-05-28 11:27:15.543689013+02:00,2022-05-28 11:27:15.559689283+02:00,0 days 00:00:00.016089439,0 days 00:00:00.016000270,38218,2.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""state"": {""fire"": false, ""lastupdated"": ""2022-05-28T09:27:15.535"", ""lowbattery"": false, ""test"": false}, ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",2.863613129
103,TCP 127.0.0.1:38220 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.033377409,2022-05-28 11:27:15.679373980+02:00,2022-05-28 11:27:15.712751389+02:00,2022-05-28 11:27:15.679373980+02:00,2022-05-28 11:27:15.712751389+02:00,2022-05-28 11:27:15.679432631+02:00,2022-05-28 11:27:15.712707758+02:00,0 days 00:00:00.033377409,0 days 00:00:00.033275127,38220,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:27:15.671"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.899554968
104,TCP 127.0.0.1:38222 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028550625,2022-05-28 11:27:18.778221607+02:00,2022-05-28 11:27:18.806772232+02:00,2022-05-28 11:27:18.778221607+02:00,2022-05-28 11:27:18.806772232+02:00,2022-05-28 11:27:18.778275251+02:00,2022-05-28 11:27:18.806728840+02:00,0 days 00:00:00.028550625,0 days 00:00:00.028453589,38222,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:27:18.770"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.098847627
105,TCP 127.0.0.1:38224 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027200699,2022-05-28 11:27:21.678713560+02:00,2022-05-28 11:27:21.705914259+02:00,2022-05-28 11:27:21.678713560+02:00,2022-05-28 11:27:21.705914259+02:00,2022-05-28 11:27:21.678765297+02:00,2022-05-28 11:27:21.705877304+02:00,0 days 00:00:00.027200699,0 days 00:00:00.027112007,38224,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:27:21.670"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.900491953
106,TCP 127.0.0.1:38228 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027209521,2022-05-28 11:27:24.780635118+02:00,2022-05-28 11:27:24.807844639+02:00,2022-05-28 11:27:24.780635118+02:00,2022-05-28 11:27:24.807844639+02:00,2022-05-28 11:27:24.780689716+02:00,2022-05-28 11:27:24.807806253+02:00,0 days 00:00:00.027209521,0 days 00:00:00.027116537,38228,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:27:24.773"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.101921558
107,TCP 127.0.0.1:38230 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029509068,2022-05-28 11:27:27.697020769+02:00,2022-05-28 11:27:27.726529837+02:00,2022-05-28 11:27:27.697020769+02:00,2022-05-28 11:27:27.726529837+02:00,2022-05-28 11:27:27.697072983+02:00,2022-05-28 11:27:27.726481199+02:00,0 days 00:00:00.029509068,0 days 00:00:00.029408216,38230,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:27:27.689"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.916385651
108,TCP 127.0.0.1:38234 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.018849134,2022-05-28 11:27:32.885065079+02:00,2022-05-28 11:27:32.903914213+02:00,2022-05-28 11:27:32.885065079+02:00,2022-05-28 11:27:32.903914213+02:00,2022-05-28 11:27:32.885103226+02:00,2022-05-28 11:27:32.903883219+02:00,0 days 00:00:00.018849134,0 days 00:00:00.018779993,38234,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:27:32.879"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",5.18804431
109,TCP 127.0.0.1:38236 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028800965,2022-05-28 11:27:37.384900808+02:00,2022-05-28 11:27:37.413701773+02:00,2022-05-28 11:27:37.384900808+02:00,2022-05-28 11:27:37.413701773+02:00,2022-05-28 11:27:37.384955883+02:00,2022-05-28 11:27:37.413660526+02:00,0 days 00:00:00.028800965,0 days 00:00:00.028704643,38236,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:27:37.377"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.499835729
