,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
87,TCP 127.0.0.1:52472 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.012860536,2022-05-28 15:27:11.889600039+02:00,2022-05-28 15:27:11.902460575+02:00,2022-05-28 15:27:11.889600039+02:00,2022-05-28 15:27:11.902460575+02:00,2022-05-28 15:27:11.889648438+02:00,2022-05-28 15:27:11.902419567+02:00,0 days 00:00:00.012860536,0 days 00:00:00.012771129,52472,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T13:27Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",0.704731942
88,TCP 127.0.0.1:52474 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027886629,2022-05-28 15:27:13.876835108+02:00,2022-05-28 15:27:13.904721737+02:00,2022-05-28 15:27:13.876835108+02:00,2022-05-28 15:27:13.904721737+02:00,2022-05-28 15:27:13.876889467+02:00,2022-05-28 15:27:13.904677391+02:00,0 days 00:00:00.027886629,0 days 00:00:00.027787924,52474,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T13:27:13.869"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.987235069
89,TCP 127.0.0.1:52476 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.013018370,2022-05-28 15:27:14.754108667+02:00,2022-05-28 15:27:14.767127037+02:00,2022-05-28 15:27:14.754108667+02:00,2022-05-28 15:27:14.767127037+02:00,2022-05-28 15:27:14.754157543+02:00,2022-05-28 15:27:14.767091036+02:00,0 days 00:00:00.013018370,0 days 00:00:00.012933493,52476,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T13:27Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.284329176
90,TCP 127.0.0.1:52478 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.025491953,2022-05-28 15:27:16.779671669+02:00,2022-05-28 15:27:16.805163622+02:00,2022-05-28 15:27:16.779671669+02:00,2022-05-28 15:27:16.805163622+02:00,2022-05-28 15:27:16.779722691+02:00,2022-05-28 15:27:16.805126429+02:00,0 days 00:00:00.025491953,0 days 00:00:00.025403738,52478,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T13:27:16.772"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.902836561
91,TCP 127.0.0.1:52482 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.020423650,2022-05-28 15:27:20.683739424+02:00,2022-05-28 15:27:20.704163074+02:00,2022-05-28 15:27:20.683739424+02:00,2022-05-28 15:27:20.704163074+02:00,2022-05-28 15:27:20.683777571+02:00,2022-05-28 15:27:20.704137087+02:00,0 days 00:00:00.020423650,0 days 00:00:00.020359516,52482,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T13:27:20.678"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.904067755
92,TCP 127.0.0.1:52484 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030120373,2022-05-28 15:27:22.885023117+02:00,2022-05-28 15:27:22.915143490+02:00,2022-05-28 15:27:22.885023117+02:00,2022-05-28 15:27:22.915143490+02:00,2022-05-28 15:27:22.885074377+02:00,2022-05-28 15:27:22.915100336+02:00,0 days 00:00:00.030120373,0 days 00:00:00.030025959,52484,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T13:27:22.876"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.201283693
93,TCP 127.0.0.1:52486 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027611971,2022-05-28 15:27:26.386871576+02:00,2022-05-28 15:27:26.414483547+02:00,2022-05-28 15:27:26.386871576+02:00,2022-05-28 15:27:26.414483547+02:00,2022-05-28 15:27:26.386919737+02:00,2022-05-28 15:27:26.414443970+02:00,0 days 00:00:00.027611971,0 days 00:00:00.027524233,52486,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T13:27:26.379"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.501848459
94,TCP 127.0.0.1:52488 > 127.0.0.1:80,905,1208,2113,0 days 00:00:00.017996549,2022-05-28 15:27:26.681663752+02:00,2022-05-28 15:27:26.699660301+02:00,2022-05-28 15:27:26.681663752+02:00,2022-05-28 15:27:26.699660301+02:00,2022-05-28 15:27:26.681724310+02:00,2022-05-28 15:27:26.699617147+02:00,0 days 00:00:00.017996549,0 days 00:00:00.017892837,52488,2.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""state"": {""fire"": false, ""lastupdated"": ""2022-05-28T13:27:26.673"", ""lowbattery"": false, ""test"": false}, ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",24.272834301
95,TCP 127.0.0.1:52490 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.031330109,2022-05-28 15:27:30.288070440+02:00,2022-05-28 15:27:30.319400549+02:00,2022-05-28 15:27:30.288070440+02:00,2022-05-28 15:27:30.319400549+02:00,2022-05-28 15:27:30.288122892+02:00,2022-05-28 15:27:30.319360018+02:00,0 days 00:00:00.031330109,0 days 00:00:00.031237126,52490,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T13:27:30.279"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.901198864
96,TCP 127.0.0.1:52494 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026335955,2022-05-28 15:27:34.201325178+02:00,2022-05-28 15:27:34.227661133+02:00,2022-05-28 15:27:34.201325178+02:00,2022-05-28 15:27:34.227661133+02:00,2022-05-28 15:27:34.201370239+02:00,2022-05-28 15:27:34.227627754+02:00,0 days 00:00:00.026335955,0 days 00:00:00.026257515,52494,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T13:27:34.194"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.913254738
97,TCP 127.0.0.1:52496 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030532121,2022-05-28 15:27:36.878932238+02:00,2022-05-28 15:27:36.909464359+02:00,2022-05-28 15:27:36.878932238+02:00,2022-05-28 15:27:36.909464359+02:00,2022-05-28 15:27:36.878985405+02:00,2022-05-28 15:27:36.909400225+02:00,0 days 00:00:00.030532121,0 days 00:00:00.030414820,52496,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T13:27:36.870"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.67760706
98,TCP 127.0.0.1:52498 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026030779,2022-05-28 15:27:40.379899740+02:00,2022-05-28 15:27:40.405930519+02:00,2022-05-28 15:27:40.379899740+02:00,2022-05-28 15:27:40.405930519+02:00,2022-05-28 15:27:40.379948616+02:00,2022-05-28 15:27:40.405893087+02:00,0 days 00:00:00.026030779,0 days 00:00:00.025944471,52498,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T13:27:40.372"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.500967502
99,TCP 127.0.0.1:52502 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026618481,2022-05-28 15:27:43.286817312+02:00,2022-05-28 15:27:43.313435793+02:00,2022-05-28 15:27:43.286817312+02:00,2022-05-28 15:27:43.313435793+02:00,2022-05-28 15:27:43.286866188+02:00,2022-05-28 15:27:43.313397884+02:00,0 days 00:00:00.026618481,0 days 00:00:00.026531696,52502,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T13:27:43.279"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.906917572
100,TCP 127.0.0.1:52504 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026278972,2022-05-28 15:27:47.181733370+02:00,2022-05-28 15:27:47.208012342+02:00,2022-05-28 15:27:47.181733370+02:00,2022-05-28 15:27:47.208012342+02:00,2022-05-28 15:27:47.181784391+02:00,2022-05-28 15:27:47.207974434+02:00,0 days 00:00:00.026278972,0 days 00:00:00.026190043,52504,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T13:27:47.174"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.894916058
101,TCP 127.0.0.1:52506 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027820825,2022-05-28 15:27:49.888763428+02:00,2022-05-28 15:27:49.916584253+02:00,2022-05-28 15:27:49.888763428+02:00,2022-05-28 15:27:49.916584253+02:00,2022-05-28 15:27:49.888822317+02:00,2022-05-28 15:27:49.916542768+02:00,0 days 00:00:00.027820825,0 days 00:00:00.027720451,52506,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T13:27:49.880"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.707030058
102,TCP 127.0.0.1:52510 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026234388,2022-05-28 15:27:52.786352158+02:00,2022-05-28 15:27:52.812586546+02:00,2022-05-28 15:27:52.786352158+02:00,2022-05-28 15:27:52.812586546+02:00,2022-05-28 15:27:52.786401272+02:00,2022-05-28 15:27:52.812549353+02:00,0 days 00:00:00.026234388,0 days 00:00:00.026148081,52510,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T13:27:52.779"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.89758873
103,TCP 127.0.0.1:52512 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029176712,2022-05-28 15:27:56.684295893+02:00,2022-05-28 15:27:56.713472605+02:00,2022-05-28 15:27:56.684295893+02:00,2022-05-28 15:27:56.713472605+02:00,2022-05-28 15:27:56.684349060+02:00,2022-05-28 15:27:56.713425636+02:00,0 days 00:00:00.029176712,0 days 00:00:00.029076576,52512,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T13:27:56.676"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.897943735
104,TCP 127.0.0.1:52516 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.025207758,2022-05-28 15:28:01.884437323+02:00,2022-05-28 15:28:01.909645081+02:00,2022-05-28 15:28:01.884437323+02:00,2022-05-28 15:28:01.909645081+02:00,2022-05-28 15:28:01.884521484+02:00,2022-05-28 15:28:01.909607887+02:00,0 days 00:00:00.025207758,0 days 00:00:00.025086403,52516,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T13:28:01.877"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",5.20014143
105,TCP 127.0.0.1:52518 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.009201765,2022-05-28 15:28:02.437757969+02:00,2022-05-28 15:28:02.446959734+02:00,2022-05-28 15:28:02.437757969+02:00,2022-05-28 15:28:02.446959734+02:00,2022-05-28 15:28:02.437797546+02:00,2022-05-28 15:28:02.446933508+02:00,0 days 00:00:00.009201765,0 days 00:00:00.009135962,52518,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T13:28Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",35.756094217
106,TCP 127.0.0.1:52520 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.009059906,2022-05-28 15:28:02.458040476+02:00,2022-05-28 15:28:02.467100382+02:00,2022-05-28 15:28:02.458040476+02:00,2022-05-28 15:28:02.467100382+02:00,2022-05-28 15:28:02.458079815+02:00,2022-05-28 15:28:02.467073917+02:00,0 days 00:00:00.009059906,0 days 00:00:00.008994102,52520,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T13:28Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.020282507
107,TCP 127.0.0.1:52522 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026816845,2022-05-28 15:28:05.384241819+02:00,2022-05-28 15:28:05.411058664+02:00,2022-05-28 15:28:05.384241819+02:00,2022-05-28 15:28:05.411058664+02:00,2022-05-28 15:28:05.384290457+02:00,2022-05-28 15:28:05.411017418+02:00,0 days 00:00:00.026816845,0 days 00:00:00.026726961,52522,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T13:28:05.376"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.499804496
108,TCP 127.0.0.1:52524 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026251077,2022-05-28 15:28:08.879879475+02:00,2022-05-28 15:28:08.906130552+02:00,2022-05-28 15:28:08.879879475+02:00,2022-05-28 15:28:08.906130552+02:00,2022-05-28 15:28:08.879929066+02:00,2022-05-28 15:28:08.906093597+02:00,0 days 00:00:00.026251077,0 days 00:00:00.026164531,52524,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T13:28:08.872"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.495637656
109,TCP 127.0.0.1:52528 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030522824,2022-05-28 15:28:12.398151159+02:00,2022-05-28 15:28:12.428673983+02:00,2022-05-28 15:28:12.398151159+02:00,2022-05-28 15:28:12.428673983+02:00,2022-05-28 15:28:12.398205519+02:00,2022-05-28 15:28:12.428632975+02:00,0 days 00:00:00.030522824,0 days 00:00:00.030427456,52528,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T13:28:12.390"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.518271684
110,TCP 127.0.0.1:52530 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028010607,2022-05-28 15:28:15.879764795+02:00,2022-05-28 15:28:15.907775402+02:00,2022-05-28 15:28:15.879764795+02:00,2022-05-28 15:28:15.907775402+02:00,2022-05-28 15:28:15.879813433+02:00,2022-05-28 15:28:15.907736778+02:00,0 days 00:00:00.028010607,0 days 00:00:00.027923345,52530,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T13:28:15.872"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.481613636
111,TCP 127.0.0.1:52532 > 127.0.0.1:80,1080,1208,2288,0 days 00:00:00.014051437,2022-05-28 15:28:17.049496889+02:00,2022-05-28 15:28:17.063548326+02:00,2022-05-28 15:28:17.049496889+02:00,2022-05-28 15:28:17.063548326+02:00,2022-05-28 15:28:17.049547195+02:00,2022-05-28 15:28:17.063503027+02:00,0 days 00:00:00.014051437,0 days 00:00:00.013955832,52532,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""4"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T13:28Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Consumption 4"", ""swversion"": ""09-22-2020"", ""type"": ""ZHAConsumption"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}, ""e"": ""changed"", ""id"": ""4"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}}",1.169732094
112,TCP 127.0.0.1:52534 > 127.0.0.1:80,1068,1208,2276,0 days 00:00:00.014491319,2022-05-28 15:28:17.070495129+02:00,2022-05-28 15:28:17.084986448+02:00,2022-05-28 15:28:17.070495129+02:00,2022-05-28 15:28:17.084986448+02:00,2022-05-28 15:28:17.070551157+02:00,2022-05-28 15:28:17.084945202+02:00,0 days 00:00:00.014491319,0 days 00:00:00.014394045,52534,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""5"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T13:28Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Power 5"", ""swversion"": ""09-22-2020"", ""type"": ""ZHAPower"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}, ""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.02099824
113,TCP 127.0.0.1:52536 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.010235309,2022-05-28 15:28:17.091725588+02:00,2022-05-28 15:28:17.101960897+02:00,2022-05-28 15:28:17.091725588+02:00,2022-05-28 15:28:17.101960897+02:00,2022-05-28 15:28:17.091781378+02:00,2022-05-28 15:28:17.101934195+02:00,0 days 00:00:00.010235309,0 days 00:00:00.010152817,52536,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T13:28Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",0.021230459
114,TCP 127.0.0.1:52538 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027445793,2022-05-28 15:28:19.376342297+02:00,2022-05-28 15:28:19.403788090+02:00,2022-05-28 15:28:19.376342297+02:00,2022-05-28 15:28:19.403788090+02:00,2022-05-28 15:28:19.376392603+02:00,2022-05-28 15:28:19.403746843+02:00,0 days 00:00:00.027445793,0 days 00:00:00.027354240,52538,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T13:28:19.369"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.284616709
115,TCP 127.0.0.1:52540 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.013696909,2022-05-28 15:28:20.033626080+02:00,2022-05-28 15:28:20.047322989+02:00,2022-05-28 15:28:20.033626080+02:00,2022-05-28 15:28:20.047322989+02:00,2022-05-28 15:28:20.033675909+02:00,2022-05-28 15:28:20.047283411+02:00,0 days 00:00:00.013696909,0 days 00:00:00.013607502,52540,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T13:28Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.279517413
116,TCP 127.0.0.1:52544 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026479244,2022-05-28 15:28:22.886029959+02:00,2022-05-28 15:28:22.912509203+02:00,2022-05-28 15:28:22.886029959+02:00,2022-05-28 15:28:22.912509203+02:00,2022-05-28 15:28:22.886081219+02:00,2022-05-28 15:28:22.912471056+02:00,0 days 00:00:00.026479244,0 days 00:00:00.026389837,52544,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T13:28:22.878"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.509687662
117,TCP 127.0.0.1:52546 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026913881,2022-05-28 15:28:26.383653164+02:00,2022-05-28 15:28:26.410567045+02:00,2022-05-28 15:28:26.383653164+02:00,2022-05-28 15:28:26.410567045+02:00,2022-05-28 15:28:26.383702755+02:00,2022-05-28 15:28:26.410522461+02:00,0 days 00:00:00.026913881,0 days 00:00:00.026819706,52546,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T13:28:26.376"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.497623205
118,TCP 127.0.0.1:52548 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026703358,2022-05-28 15:28:29.884408712+02:00,2022-05-28 15:28:29.911112070+02:00,2022-05-28 15:28:29.884408712+02:00,2022-05-28 15:28:29.911112070+02:00,2022-05-28 15:28:29.884459972+02:00,2022-05-28 15:28:29.911072016+02:00,0 days 00:00:00.026703358,0 days 00:00:00.026612044,52548,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T13:28:29.875"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.500755548
119,TCP 127.0.0.1:52552 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029184580,2022-05-28 15:28:33.379409313+02:00,2022-05-28 15:28:33.408593893+02:00,2022-05-28 15:28:33.379409313+02:00,2022-05-28 15:28:33.408593893+02:00,2022-05-28 15:28:33.379462719+02:00,2022-05-28 15:28:33.408553123+02:00,0 days 00:00:00.029184580,0 days 00:00:00.029090404,52552,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T13:28:33.371"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.495000601
120,TCP 127.0.0.1:52554 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026814699,2022-05-28 15:28:37.280912638+02:00,2022-05-28 15:28:37.307727337+02:00,2022-05-28 15:28:37.280912638+02:00,2022-05-28 15:28:37.307727337+02:00,2022-05-28 15:28:37.280962229+02:00,2022-05-28 15:28:37.307688236+02:00,0 days 00:00:00.026814699,0 days 00:00:00.026726007,52554,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T13:28:37.273"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.901503325
121,TCP 127.0.0.1:52556 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029369116,2022-05-28 15:28:40.195449114+02:00,2022-05-28 15:28:40.224818230+02:00,2022-05-28 15:28:40.195449114+02:00,2022-05-28 15:28:40.224818230+02:00,2022-05-28 15:28:40.195502520+02:00,2022-05-28 15:28:40.224776506+02:00,0 days 00:00:00.029369116,0 days 00:00:00.029273986,52556,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T13:28:40.187"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.914536476
