,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
350,TCP 127.0.0.1:37050 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028536797,2022-05-28 11:07:53.680484533+02:00,2022-05-28 11:07:53.709021330+02:00,2022-05-28 11:07:53.680484533+02:00,2022-05-28 11:07:53.709021330+02:00,2022-05-28 11:07:53.680539131+02:00,2022-05-28 11:07:53.708980083+02:00,0 days 00:00:00.028536797,0 days 00:00:00.028440952,37050,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:07:53.672"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.899790525
351,TCP 127.0.0.1:37054 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027060747,2022-05-28 11:07:57.380787611+02:00,2022-05-28 11:07:57.407848358+02:00,2022-05-28 11:07:57.380787611+02:00,2022-05-28 11:07:57.407848358+02:00,2022-05-28 11:07:57.380839348+02:00,2022-05-28 11:07:57.407804966+02:00,0 days 00:00:00.027060747,0 days 00:00:00.026965618,37054,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:07:57.373"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.700303078
352,TCP 127.0.0.1:37056 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026007414,2022-05-28 11:08:01.286318064+02:00,2022-05-28 11:08:01.312325478+02:00,2022-05-28 11:08:01.286318064+02:00,2022-05-28 11:08:01.312325478+02:00,2022-05-28 11:08:01.286381483+02:00,2022-05-28 11:08:01.312283993+02:00,0 days 00:00:00.026007414,0 days 00:00:00.025902510,37056,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:08:01.278"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.905530453
353,TCP 127.0.0.1:37058 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.017976046,2022-05-28 11:08:03.183647871+02:00,2022-05-28 11:08:03.201623917+02:00,2022-05-28 11:08:03.183647871+02:00,2022-05-28 11:08:03.201623917+02:00,2022-05-28 11:08:03.183686018+02:00,2022-05-28 11:08:03.201591492+02:00,0 days 00:00:00.017976046,0 days 00:00:00.017905474,37058,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:08:03.177"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.897329807
354,TCP 127.0.0.1:37060 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.014519453,2022-05-28 11:08:04.707159758+02:00,2022-05-28 11:08:04.721679211+02:00,2022-05-28 11:08:04.707159758+02:00,2022-05-28 11:08:04.721679211+02:00,2022-05-28 11:08:04.707217216+02:00,2022-05-28 11:08:04.721638441+02:00,0 days 00:00:00.014519453,0 days 00:00:00.014421225,37060,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T09:08Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",50.145641804
355,TCP 127.0.0.1:37062 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.013810158,2022-05-28 11:08:04.728311062+02:00,2022-05-28 11:08:04.742121220+02:00,2022-05-28 11:08:04.728311062+02:00,2022-05-28 11:08:04.742121220+02:00,2022-05-28 11:08:04.728355169+02:00,2022-05-28 11:08:04.742080927+02:00,0 days 00:00:00.013810158,0 days 00:00:00.013725758,37062,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T09:08Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.021151304
356,TCP 127.0.0.1:37066 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.018676043,2022-05-28 11:08:05.880148172+02:00,2022-05-28 11:08:05.898824215+02:00,2022-05-28 11:08:05.880148172+02:00,2022-05-28 11:08:05.898824215+02:00,2022-05-28 11:08:05.880187988+02:00,2022-05-28 11:08:05.898797750+02:00,0 days 00:00:00.018676043,0 days 00:00:00.018609762,37066,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:08:05.874"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.696500301
357,TCP 127.0.0.1:37068 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028765440,2022-05-28 11:08:09.782211304+02:00,2022-05-28 11:08:09.810976744+02:00,2022-05-28 11:08:09.782211304+02:00,2022-05-28 11:08:09.810976744+02:00,2022-05-28 11:08:09.782264709+02:00,2022-05-28 11:08:09.810936928+02:00,0 days 00:00:00.028765440,0 days 00:00:00.028672219,37068,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:08:09.774"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.902063132
358,TCP 127.0.0.1:37070 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026475430,2022-05-28 11:08:12.686049461+02:00,2022-05-28 11:08:12.712524891+02:00,2022-05-28 11:08:12.686049461+02:00,2022-05-28 11:08:12.712524891+02:00,2022-05-28 11:08:12.686105728+02:00,2022-05-28 11:08:12.712477207+02:00,0 days 00:00:00.026475430,0 days 00:00:00.026371479,37070,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:08:12.678"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.903838157
359,TCP 127.0.0.1:37072 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028043031,2022-05-28 11:08:14.891710520+02:00,2022-05-28 11:08:14.919753551+02:00,2022-05-28 11:08:14.891710520+02:00,2022-05-28 11:08:14.919753551+02:00,2022-05-28 11:08:14.891764164+02:00,2022-05-28 11:08:14.919712543+02:00,0 days 00:00:00.028043031,0 days 00:00:00.027948379,37072,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:08:14.883"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.205661059
360,TCP 127.0.0.1:37076 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027550697,2022-05-28 11:08:16.780695677+02:00,2022-05-28 11:08:16.808246374+02:00,2022-05-28 11:08:16.780695677+02:00,2022-05-28 11:08:16.808246374+02:00,2022-05-28 11:08:16.780750751+02:00,2022-05-28 11:08:16.808210373+02:00,0 days 00:00:00.027550697,0 days 00:00:00.027459622,37076,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:08:16.773"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.888985157
361,TCP 127.0.0.1:37078 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029989958,2022-05-28 11:08:19.684885979+02:00,2022-05-28 11:08:19.714875937+02:00,2022-05-28 11:08:19.684885979+02:00,2022-05-28 11:08:19.714875937+02:00,2022-05-28 11:08:19.684946775+02:00,2022-05-28 11:08:19.714834452+02:00,0 days 00:00:00.029989958,0 days 00:00:00.029887677,37078,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:08:19.676"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.904190302
362,TCP 127.0.0.1:37080 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026431322,2022-05-28 11:08:22.978620052+02:00,2022-05-28 11:08:23.005051374+02:00,2022-05-28 11:08:22.978620052+02:00,2022-05-28 11:08:23.005051374+02:00,2022-05-28 11:08:22.978669882+02:00,2022-05-28 11:08:23.005014658+02:00,0 days 00:00:00.026431322,0 days 00:00:00.026344776,37080,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:08:22.971"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.293734073
363,TCP 127.0.0.1:37084 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.018877983,2022-05-28 11:08:26.376301289+02:00,2022-05-28 11:08:26.395179272+02:00,2022-05-28 11:08:26.376301289+02:00,2022-05-28 11:08:26.395179272+02:00,2022-05-28 11:08:26.376339674+02:00,2022-05-28 11:08:26.395152569+02:00,0 days 00:00:00.018877983,0 days 00:00:00.018812895,37084,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:08:26.370"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.397681237
364,TCP 127.0.0.1:37086 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.025902033,2022-05-28 11:08:29.881372690+02:00,2022-05-28 11:08:29.907274723+02:00,2022-05-28 11:08:29.881372690+02:00,2022-05-28 11:08:29.907274723+02:00,2022-05-28 11:08:29.881468058+02:00,2022-05-28 11:08:29.907232523+02:00,0 days 00:00:00.025902033,0 days 00:00:00.025764465,37086,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:08:29.874"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.505071401
365,TCP 127.0.0.1:37088 > 127.0.0.1:80,1063,1208,2271,0 days 00:00:00.014128924,2022-05-28 11:08:31.638927221+02:00,2022-05-28 11:08:31.653056145+02:00,2022-05-28 11:08:31.638927221+02:00,2022-05-28 11:08:31.653056145+02:00,2022-05-28 11:08:31.638983250+02:00,2022-05-28 11:08:31.653013229+02:00,0 days 00:00:00.014128924,0 days 00:00:00.014029979,37088,7.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-23T17:01:21Z"", ""lastseen"": ""2022-05-28T09:08Z"", ""manufacturername"": ""eWeLink"", ""modelid"": ""MS01"", ""name"": ""Presence 2"", ""swversion"": ""20211103"", ""type"": ""ZHAPresence"", ""uniqueid"": ""00:12:4b:00:25:1c:51:99-01-0500""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:12:4b:00:25:1c:51:99-01-0500""}}",
366,TCP 127.0.0.1:37090 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.013052464,2022-05-28 11:08:32.033813715+02:00,2022-05-28 11:08:32.046866179+02:00,2022-05-28 11:08:32.033813715+02:00,2022-05-28 11:08:32.046866179+02:00,2022-05-28 11:08:32.033866644+02:00,2022-05-28 11:08:32.046828747+02:00,0 days 00:00:00.013052464,0 days 00:00:00.012962103,37090,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T09:08Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.278425694
367,TCP 127.0.0.1:37092 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026093483,2022-05-28 11:08:33.385998726+02:00,2022-05-28 11:08:33.412092209+02:00,2022-05-28 11:08:33.385998726+02:00,2022-05-28 11:08:33.412092209+02:00,2022-05-28 11:08:33.386047840+02:00,2022-05-28 11:08:33.412053823+02:00,0 days 00:00:00.026093483,0 days 00:00:00.026005983,37092,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:08:33.378"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.504626036
368,TCP 127.0.0.1:37096 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.018873691,2022-05-28 11:08:36.880382538+02:00,2022-05-28 11:08:36.899256229+02:00,2022-05-28 11:08:36.880382538+02:00,2022-05-28 11:08:36.899256229+02:00,2022-05-28 11:08:36.880421638+02:00,2022-05-28 11:08:36.899229765+02:00,0 days 00:00:00.018873691,0 days 00:00:00.018808127,37096,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:08:36.875"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.494383812
369,TCP 127.0.0.1:37098 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.013103485,2022-05-28 11:08:37.326021910+02:00,2022-05-28 11:08:37.339125395+02:00,2022-05-28 11:08:37.326021910+02:00,2022-05-28 11:08:37.339125395+02:00,2022-05-28 11:08:37.326074362+02:00,2022-05-28 11:08:37.339086771+02:00,0 days 00:00:00.013103485,0 days 00:00:00.013012409,37098,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T09:08Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",0.445639372
370,TCP 127.0.0.1:37100 > 127.0.0.1:80,1080,1208,2288,0 days 00:00:00.013811112,2022-05-28 11:08:37.934226751+02:00,2022-05-28 11:08:37.948037863+02:00,2022-05-28 11:08:37.934226751+02:00,2022-05-28 11:08:37.948037863+02:00,2022-05-28 11:08:37.934280157+02:00,2022-05-28 11:08:37.947996855+02:00,0 days 00:00:00.013811112,0 days 00:00:00.013716698,37100,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""4"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T09:08Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Consumption 4"", ""swversion"": ""09-22-2020"", ""type"": ""ZHAConsumption"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}, ""e"": ""changed"", ""id"": ""4"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}}",0.608204841
371,TCP 127.0.0.1:37102 > 127.0.0.1:80,1068,1208,2276,0 days 00:00:00.014692783,2022-05-28 11:08:37.955190182+02:00,2022-05-28 11:08:37.969882965+02:00,2022-05-28 11:08:37.955190182+02:00,2022-05-28 11:08:37.969882965+02:00,2022-05-28 11:08:37.955238819+02:00,2022-05-28 11:08:37.969842911+02:00,0 days 00:00:00.014692783,0 days 00:00:00.014604092,37102,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""5"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T09:08Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Power 5"", ""swversion"": ""09-22-2020"", ""type"": ""ZHAPower"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}, ""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.020963431
372,TCP 127.0.0.1:37104 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026462555,2022-05-28 11:08:40.382753849+02:00,2022-05-28 11:08:40.409216404+02:00,2022-05-28 11:08:40.382753849+02:00,2022-05-28 11:08:40.409216404+02:00,2022-05-28 11:08:40.382805586+02:00,2022-05-28 11:08:40.409178019+02:00,0 days 00:00:00.026462555,0 days 00:00:00.026372433,37104,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:08:40.375"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.427563667
373,TCP 127.0.0.1:37106 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027967215,2022-05-28 11:08:43.886948347+02:00,2022-05-28 11:08:43.914915562+02:00,2022-05-28 11:08:43.886948347+02:00,2022-05-28 11:08:43.914915562+02:00,2022-05-28 11:08:43.887002468+02:00,2022-05-28 11:08:43.914875746+02:00,0 days 00:00:00.027967215,0 days 00:00:00.027873278,37106,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:08:43.879"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.504194498
374,TCP 127.0.0.1:37110 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029745102,2022-05-28 11:08:47.380751133+02:00,2022-05-28 11:08:47.410496235+02:00,2022-05-28 11:08:47.380751133+02:00,2022-05-28 11:08:47.410496235+02:00,2022-05-28 11:08:47.380801916+02:00,2022-05-28 11:08:47.410449266+02:00,0 days 00:00:00.029745102,0 days 00:00:00.029647350,37110,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:08:47.373"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.493802786
375,TCP 127.0.0.1:37112 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029527187,2022-05-28 11:08:50.885820866+02:00,2022-05-28 11:08:50.915348053+02:00,2022-05-28 11:08:50.885820866+02:00,2022-05-28 11:08:50.915348053+02:00,2022-05-28 11:08:50.885873556+02:00,2022-05-28 11:08:50.915304661+02:00,0 days 00:00:00.029527187,0 days 00:00:00.029431105,37112,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:08:50.877"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.505069733
376,TCP 127.0.0.1:37114 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029505729,2022-05-28 11:08:55.383243561+02:00,2022-05-28 11:08:55.412749290+02:00,2022-05-28 11:08:55.383243561+02:00,2022-05-28 11:08:55.412749290+02:00,2022-05-28 11:08:55.383296967+02:00,2022-05-28 11:08:55.412708282+02:00,0 days 00:00:00.029505729,0 days 00:00:00.029411315,37114,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:08:55.375"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.497422695
377,TCP 127.0.0.1:37118 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029820442,2022-05-28 11:08:59.279997349+02:00,2022-05-28 11:08:59.309817791+02:00,2022-05-28 11:08:59.279997349+02:00,2022-05-28 11:08:59.309817791+02:00,2022-05-28 11:08:59.280051947+02:00,2022-05-28 11:08:59.309776306+02:00,0 days 00:00:00.029820442,0 days 00:00:00.029724359,37118,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:08:59.271"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.896753788
378,TCP 127.0.0.1:37120 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.019587994,2022-05-28 11:09:02.774500608+02:00,2022-05-28 11:09:02.794088602+02:00,2022-05-28 11:09:02.774500608+02:00,2022-05-28 11:09:02.794088602+02:00,2022-05-28 11:09:02.774614334+02:00,2022-05-28 11:09:02.794062138+02:00,0 days 00:00:00.019587994,0 days 00:00:00.019447804,37120,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:09:02.768"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.494503259
379,TCP 127.0.0.1:37122 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.013000965,2022-05-28 11:09:04.760223627+02:00,2022-05-28 11:09:04.773224592+02:00,2022-05-28 11:09:04.760223627+02:00,2022-05-28 11:09:04.773224592+02:00,2022-05-28 11:09:04.760272980+02:00,2022-05-28 11:09:04.773186207+02:00,0 days 00:00:00.013000965,0 days 00:00:00.012913227,37122,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T09:09Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.031912565
380,TCP 127.0.0.1:37124 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.013180733,2022-05-28 11:09:04.781553268+02:00,2022-05-28 11:09:04.794734001+02:00,2022-05-28 11:09:04.781553268+02:00,2022-05-28 11:09:04.794734001+02:00,2022-05-28 11:09:04.781602859+02:00,2022-05-28 11:09:04.794698954+02:00,0 days 00:00:00.013180733,0 days 00:00:00.013096095,37124,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T09:09Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.021329641
381,TCP 127.0.0.1:37126 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.019382476,2022-05-28 11:09:06.276784182+02:00,2022-05-28 11:09:06.296166658+02:00,2022-05-28 11:09:06.276784182+02:00,2022-05-28 11:09:06.296166658+02:00,2022-05-28 11:09:06.276822805+02:00,2022-05-28 11:09:06.296141386+02:00,0 days 00:00:00.019382476,0 days 00:00:00.019318581,37126,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:09:06.271"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.502283574
382,TCP 127.0.0.1:37130 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029704333,2022-05-28 11:09:09.779872894+02:00,2022-05-28 11:09:09.809577227+02:00,2022-05-28 11:09:09.779872894+02:00,2022-05-28 11:09:09.809577227+02:00,2022-05-28 11:09:09.779926300+02:00,2022-05-28 11:09:09.809535027+02:00,0 days 00:00:00.029704333,0 days 00:00:00.029608727,37130,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:09:09.772"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.503088712
383,TCP 127.0.0.1:37132 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.032012463,2022-05-28 11:09:13.280334234+02:00,2022-05-28 11:09:13.312346697+02:00,2022-05-28 11:09:13.280334234+02:00,2022-05-28 11:09:13.312346697+02:00,2022-05-28 11:09:13.280387878+02:00,2022-05-28 11:09:13.312290668+02:00,0 days 00:00:00.032012463,0 days 00:00:00.031902790,37132,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:09:13.272"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.50046134
384,TCP 127.0.0.1:37134 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.018279552,2022-05-28 11:09:16.781533957+02:00,2022-05-28 11:09:16.799813509+02:00,2022-05-28 11:09:16.781533957+02:00,2022-05-28 11:09:16.799813509+02:00,2022-05-28 11:09:16.781578302+02:00,2022-05-28 11:09:16.799784422+02:00,0 days 00:00:00.018279552,0 days 00:00:00.018206120,37134,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T09:09:16.776"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.501199723
