,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
390,TCP 127.0.0.1:47874 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029401302,2022-05-28 14:10:12.375793457+02:00,2022-05-28 14:10:12.405194759+02:00,2022-05-28 14:10:12.375793457+02:00,2022-05-28 14:10:12.405194759+02:00,2022-05-28 14:10:12.375848293+02:00,2022-05-28 14:10:12.405153036+02:00,0 days 00:00:00.029401302,0 days 00:00:00.029304743,47874,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T12:10:12.368"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.967241287
391,TCP 127.0.0.1:47876 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.013812065,2022-05-28 14:10:13.139703989+02:00,2022-05-28 14:10:13.153516054+02:00,2022-05-28 14:10:13.139703989+02:00,2022-05-28 14:10:13.153516054+02:00,2022-05-28 14:10:13.139752865+02:00,2022-05-28 14:10:13.153477430+02:00,0 days 00:00:00.013812065,0 days 00:00:00.013724565,47876,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T12:10Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.038270712
392,TCP 127.0.0.1:47878 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.013097525,2022-05-28 14:10:13.160707235+02:00,2022-05-28 14:10:13.173804760+02:00,2022-05-28 14:10:13.160707235+02:00,2022-05-28 14:10:13.173804760+02:00,2022-05-28 14:10:13.160758018+02:00,2022-05-28 14:10:13.173755646+02:00,0 days 00:00:00.013097525,0 days 00:00:00.012997628,47878,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T12:10Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.021003246
393,TCP 127.0.0.1:47880 > 127.0.0.1:80,874,1208,2082,0 days 00:00:00.077051640,2022-05-28 14:10:15.657478809+02:00,2022-05-28 14:10:15.734530449+02:00,2022-05-28 14:10:15.657478809+02:00,2022-05-28 14:10:15.734530449+02:00,2022-05-28 14:10:15.657532454+02:00,2022-05-28 14:10:15.734504461+02:00,0 days 00:00:00.077051640,0 days 00:00:00.076972007,47880,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""4"", ""r"": ""sensors"", ""state"": {""consumption"": 391, ""lastupdated"": ""2022-05-28T12:10:15.649""}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}}",3.281685352
394,TCP 127.0.0.1:47888 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.019619942,2022-05-28 14:10:15.875371456+02:00,2022-05-28 14:10:15.894991398+02:00,2022-05-28 14:10:15.875371456+02:00,2022-05-28 14:10:15.894991398+02:00,2022-05-28 14:10:15.875411272+02:00,2022-05-28 14:10:15.894960642+02:00,0 days 00:00:00.019619942,0 days 00:00:00.019549370,47888,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T12:10:15.869"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.217892647
395,TCP 127.0.0.1:47890 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029430628,2022-05-28 14:10:19.380741358+02:00,2022-05-28 14:10:19.410171986+02:00,2022-05-28 14:10:19.380741358+02:00,2022-05-28 14:10:19.410171986+02:00,2022-05-28 14:10:19.380793333+02:00,2022-05-28 14:10:19.410135269+02:00,0 days 00:00:00.029430628,0 days 00:00:00.029341936,47890,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T12:10:19.373"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.505369902
396,TCP 127.0.0.1:47894 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.019360303,2022-05-28 14:10:22.880515099+02:00,2022-05-28 14:10:22.899875402+02:00,2022-05-28 14:10:22.880515099+02:00,2022-05-28 14:10:22.899875402+02:00,2022-05-28 14:10:22.880558252+02:00,2022-05-28 14:10:22.899834156+02:00,0 days 00:00:00.019360303,0 days 00:00:00.019275904,47894,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T12:10:22.874"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.499773741
397,TCP 127.0.0.1:47896 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026097774,2022-05-28 14:10:26.377273083+02:00,2022-05-28 14:10:26.403370857+02:00,2022-05-28 14:10:26.377273083+02:00,2022-05-28 14:10:26.403370857+02:00,2022-05-28 14:10:26.377327204+02:00,2022-05-28 14:10:26.403327703+02:00,0 days 00:00:00.026097774,0 days 00:00:00.026000499,47896,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T12:10:26.370"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.496757984
398,TCP 127.0.0.1:47898 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028944016,2022-05-28 14:10:29.883799791+02:00,2022-05-28 14:10:29.912743807+02:00,2022-05-28 14:10:29.883799791+02:00,2022-05-28 14:10:29.912743807+02:00,2022-05-28 14:10:29.883853197+02:00,2022-05-28 14:10:29.912700653+02:00,0 days 00:00:00.028944016,0 days 00:00:00.028847456,47898,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T12:10:29.875"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.506526708
399,TCP 127.0.0.1:47902 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026164294,2022-05-28 14:10:33.377241611+02:00,2022-05-28 14:10:33.403405905+02:00,2022-05-28 14:10:33.377241611+02:00,2022-05-28 14:10:33.403405905+02:00,2022-05-28 14:10:33.377291918+02:00,2022-05-28 14:10:33.403368235+02:00,0 days 00:00:00.026164294,0 days 00:00:00.026076317,47902,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T12:10:33.370"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.49344182
400,TCP 127.0.0.1:47904 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026153326,2022-05-28 14:10:36.881371737+02:00,2022-05-28 14:10:36.907525063+02:00,2022-05-28 14:10:36.881371737+02:00,2022-05-28 14:10:36.907525063+02:00,2022-05-28 14:10:36.881425142+02:00,2022-05-28 14:10:36.907489300+02:00,0 days 00:00:00.026153326,0 days 00:00:00.026064158,47904,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T12:10:36.873"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.504130126
401,TCP 127.0.0.1:47906 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027575969,2022-05-28 14:10:40.787056208+02:00,2022-05-28 14:10:40.814632177+02:00,2022-05-28 14:10:40.787056208+02:00,2022-05-28 14:10:40.814632177+02:00,2022-05-28 14:10:40.787111282+02:00,2022-05-28 14:10:40.814581156+02:00,0 days 00:00:00.027575969,0 days 00:00:00.027469874,47906,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T12:10:40.779"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.905684471
402,TCP 127.0.0.1:47910 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028532982,2022-05-28 14:10:44.286540747+02:00,2022-05-28 14:10:44.315073729+02:00,2022-05-28 14:10:44.286540747+02:00,2022-05-28 14:10:44.315073729+02:00,2022-05-28 14:10:44.286592484+02:00,2022-05-28 14:10:44.315030813+02:00,0 days 00:00:00.028532982,0 days 00:00:00.028438329,47910,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T12:10:44.278"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.499484539
403,TCP 127.0.0.1:47912 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029732466,2022-05-28 14:10:47.793054342+02:00,2022-05-28 14:10:47.822786808+02:00,2022-05-28 14:10:47.793054342+02:00,2022-05-28 14:10:47.822786808+02:00,2022-05-28 14:10:47.793107510+02:00,2022-05-28 14:10:47.822739124+02:00,0 days 00:00:00.029732466,0 days 00:00:00.029631614,47912,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T12:10:47.785"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.506513595
404,TCP 127.0.0.1:47914 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027044535,2022-05-28 14:10:51.279464483+02:00,2022-05-28 14:10:51.306509018+02:00,2022-05-28 14:10:51.279464483+02:00,2022-05-28 14:10:51.306509018+02:00,2022-05-28 14:10:51.279512882+02:00,2022-05-28 14:10:51.306469202+02:00,0 days 00:00:00.027044535,0 days 00:00:00.026956320,47914,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T12:10:51.271"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.486410141
405,TCP 127.0.0.1:47918 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028860093,2022-05-28 14:10:54.782569408+02:00,2022-05-28 14:10:54.811429501+02:00,2022-05-28 14:10:54.782569408+02:00,2022-05-28 14:10:54.811429501+02:00,2022-05-28 14:10:54.782658339+02:00,2022-05-28 14:10:54.811388731+02:00,0 days 00:00:00.028860093,0 days 00:00:00.028730392,47918,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T12:10:54.774"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.503104925
406,TCP 127.0.0.1:47920 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028461217,2022-05-28 14:10:58.290592194+02:00,2022-05-28 14:10:58.319053411+02:00,2022-05-28 14:10:58.290592194+02:00,2022-05-28 14:10:58.319053411+02:00,2022-05-28 14:10:58.290646315+02:00,2022-05-28 14:10:58.319006681+02:00,0 days 00:00:00.028461217,0 days 00:00:00.028360366,47920,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T12:10:58.283"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.508022786
407,TCP 127.0.0.1:47922 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.021427155,2022-05-28 14:11:01.782474279+02:00,2022-05-28 14:11:01.803901434+02:00,2022-05-28 14:11:01.782474279+02:00,2022-05-28 14:11:01.803901434+02:00,2022-05-28 14:11:01.782528639+02:00,2022-05-28 14:11:01.803872585+02:00,0 days 00:00:00.021427155,0 days 00:00:00.021343946,47922,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T12:11:01.775"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.491882085
408,TCP 127.0.0.1:47926 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029310704,2022-05-28 14:11:05.277637243+02:00,2022-05-28 14:11:05.306947947+02:00,2022-05-28 14:11:05.277637243+02:00,2022-05-28 14:11:05.306947947+02:00,2022-05-28 14:11:05.277683735+02:00,2022-05-28 14:11:05.306892395+02:00,0 days 00:00:00.029310704,0 days 00:00:00.029208660,47926,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T12:11:05.269"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.495162964
409,TCP 127.0.0.1:47928 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029039860,2022-05-28 14:11:08.781742573+02:00,2022-05-28 14:11:08.810782433+02:00,2022-05-28 14:11:08.781742573+02:00,2022-05-28 14:11:08.810782433+02:00,2022-05-28 14:11:08.781796455+02:00,2022-05-28 14:11:08.810753584+02:00,0 days 00:00:00.029039860,0 days 00:00:00.028957129,47928,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T12:11:08.773"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.50410533
410,TCP 127.0.0.1:47930 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.014586688,2022-05-28 14:11:11.392563581+02:00,2022-05-28 14:11:11.407150269+02:00,2022-05-28 14:11:11.392563581+02:00,2022-05-28 14:11:11.407150269+02:00,2022-05-28 14:11:11.392665386+02:00,2022-05-28 14:11:11.407107830+02:00,0 days 00:00:00.014586688,0 days 00:00:00.014442444,47930,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T12:11Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.278079509
411,TCP 127.0.0.1:47934 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.024260044,2022-05-28 14:11:12.686609745+02:00,2022-05-28 14:11:12.710869789+02:00,2022-05-28 14:11:12.686609745+02:00,2022-05-28 14:11:12.710869789+02:00,2022-05-28 14:11:12.686649323+02:00,2022-05-28 14:11:12.710815430+02:00,0 days 00:00:00.024260044,0 days 00:00:00.024166107,47934,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T12:11:12.679"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.904867172
412,TCP 127.0.0.1:47940 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.009659052,2022-05-28 14:11:13.182798862+02:00,2022-05-28 14:11:13.192457914+02:00,2022-05-28 14:11:13.182798862+02:00,2022-05-28 14:11:13.192457914+02:00,2022-05-28 14:11:13.182837009+02:00,2022-05-28 14:11:13.192431450+02:00,0 days 00:00:00.009659052,0 days 00:00:00.009594441,47940,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T12:11Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.022091627
413,TCP 127.0.0.1:47942 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.009355783,2022-05-28 14:11:13.203526497+02:00,2022-05-28 14:11:13.212882280+02:00,2022-05-28 14:11:13.203526497+02:00,2022-05-28 14:11:13.212882280+02:00,2022-05-28 14:11:13.203565121+02:00,2022-05-28 14:11:13.212855577+02:00,0 days 00:00:00.009355783,0 days 00:00:00.009290456,47942,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T12:11Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.020727635
414,TCP 127.0.0.1:47944 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028992891,2022-05-28 14:11:15.988850832+02:00,2022-05-28 14:11:16.017843723+02:00,2022-05-28 14:11:15.988850832+02:00,2022-05-28 14:11:16.017843723+02:00,2022-05-28 14:11:15.988904476+02:00,2022-05-28 14:11:16.017788887+02:00,0 days 00:00:00.028992891,0 days 00:00:00.028884411,47944,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T12:11:15.980"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.302241087
415,TCP 127.0.0.1:47946 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.013602256,2022-05-28 14:11:16.693320990+02:00,2022-05-28 14:11:16.706923246+02:00,2022-05-28 14:11:16.693320990+02:00,2022-05-28 14:11:16.706923246+02:00,2022-05-28 14:11:16.693373203+02:00,2022-05-28 14:11:16.706880093+02:00,0 days 00:00:00.013602256,0 days 00:00:00.013506890,47946,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T12:11Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",0.704470158
416,TCP 127.0.0.1:47948 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028970242,2022-05-28 14:11:19.388565540+02:00,2022-05-28 14:11:19.417535782+02:00,2022-05-28 14:11:19.388565540+02:00,2022-05-28 14:11:19.417535782+02:00,2022-05-28 14:11:19.388619184+02:00,2022-05-28 14:11:19.417497635+02:00,0 days 00:00:00.028970242,0 days 00:00:00.028878451,47948,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T12:11:19.380"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.69524455
417,TCP 127.0.0.1:47952 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030473709,2022-05-28 14:11:22.886732578+02:00,2022-05-28 14:11:22.917206287+02:00,2022-05-28 14:11:22.886732578+02:00,2022-05-28 14:11:22.917206287+02:00,2022-05-28 14:11:22.886782885+02:00,2022-05-28 14:11:22.917169094+02:00,0 days 00:00:00.030473709,0 days 00:00:00.030386209,47952,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T12:11:22.878"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.498167038
418,TCP 127.0.0.1:47954 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028750181,2022-05-28 14:11:26.382938862+02:00,2022-05-28 14:11:26.411689043+02:00,2022-05-28 14:11:26.382938862+02:00,2022-05-28 14:11:26.411689043+02:00,2022-05-28 14:11:26.382991314+02:00,2022-05-28 14:11:26.411648989+02:00,0 days 00:00:00.028750181,0 days 00:00:00.028657675,47954,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T12:11:26.375"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.496206284
419,TCP 127.0.0.1:47956 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029035806,2022-05-28 14:11:29.880805016+02:00,2022-05-28 14:11:29.909840822+02:00,2022-05-28 14:11:29.880805016+02:00,2022-05-28 14:11:29.909840822+02:00,2022-05-28 14:11:29.880858898+02:00,2022-05-28 14:11:29.909800529+02:00,0 days 00:00:00.029035806,0 days 00:00:00.028941631,47956,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T12:11:29.872"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.497866154
420,TCP 127.0.0.1:47960 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.022665739,2022-05-28 14:11:33.373559713+02:00,2022-05-28 14:11:33.396225452+02:00,2022-05-28 14:11:33.373559713+02:00,2022-05-28 14:11:33.396225452+02:00,2022-05-28 14:11:33.373600483+02:00,2022-05-28 14:11:33.396198988+02:00,0 days 00:00:00.022665739,0 days 00:00:00.022598505,47960,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T12:11:33.368"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.492754697
421,TCP 127.0.0.1:47962 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026545047,2022-05-28 14:11:36.876785994+02:00,2022-05-28 14:11:36.903331041+02:00,2022-05-28 14:11:36.876785994+02:00,2022-05-28 14:11:36.903331041+02:00,2022-05-28 14:11:36.876836300+02:00,2022-05-28 14:11:36.903290510+02:00,0 days 00:00:00.026545047,0 days 00:00:00.026454210,47962,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T12:11:36.869"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.503226281
422,TCP 127.0.0.1:47964 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.025922776,2022-05-28 14:11:40.387454271+02:00,2022-05-28 14:11:40.413377047+02:00,2022-05-28 14:11:40.387454271+02:00,2022-05-28 14:11:40.413377047+02:00,2022-05-28 14:11:40.387501478+02:00,2022-05-28 14:11:40.413337708+02:00,0 days 00:00:00.025922776,0 days 00:00:00.025836230,47964,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T12:11:40.380"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.510668277
423,TCP 127.0.0.1:47968 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.020386934,2022-05-28 14:11:43.876036167+02:00,2022-05-28 14:11:43.896423101+02:00,2022-05-28 14:11:43.876036167+02:00,2022-05-28 14:11:43.896423101+02:00,2022-05-28 14:11:43.876072645+02:00,2022-05-28 14:11:43.896396875+02:00,0 days 00:00:00.020386934,0 days 00:00:00.020324230,47968,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T12:11:43.870"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.488581896
424,TCP 127.0.0.1:47970 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026793241,2022-05-28 14:11:47.383939505+02:00,2022-05-28 14:11:47.410732746+02:00,2022-05-28 14:11:47.383939505+02:00,2022-05-28 14:11:47.410732746+02:00,2022-05-28 14:11:47.383988857+02:00,2022-05-28 14:11:47.410690308+02:00,0 days 00:00:00.026793241,0 days 00:00:00.026701451,47970,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T12:11:47.376"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.507903338
425,TCP 127.0.0.1:47972 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.034345627,2022-05-28 14:11:50.883872032+02:00,2022-05-28 14:11:50.918217659+02:00,2022-05-28 14:11:50.883872032+02:00,2022-05-28 14:11:50.918217659+02:00,2022-05-28 14:11:50.883929968+02:00,2022-05-28 14:11:50.918165684+02:00,0 days 00:00:00.034345627,0 days 00:00:00.034235716,47972,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T12:11:50.875"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.499932527
